#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_71,2016-06-26,0,0,530985,0,530985,0,0
CSA_71,2016-09-26,0.251366,0,530518,0,0,0,0
CSA_71,2016-12-28,0.505464,40.538,498262,0,0,40.6677,40.6677
CSA_71,2017-03-27,0.74927,251.901,499197,0,0,253.126,253.126
CSA_71,2017-06-26,0.998585,2176.79,462793,0,0,2191.28,2191.28
CSA_71,2017-09-26,1.25064,3723.32,464945,0,0,3755.26,3755.26
CSA_71,2017-12-27,1.50269,5829.76,432928,16378.2,0,5892.46,5892.46
CSA_71,2018-03-26,1.74653,7504.95,435761,44640,0,7601.58,7601.58
CSA_71,2018-06-26,1.99859,11125.8,402631,91105.9,0,11293.5,11293.5
CSA_71,2018-09-26,2.25064,12266.9,404446,109170,0,12483.2,12483.2
CSA_71,2018-12-27,2.50269,14561.9,373773,128585,0,14856.1,14856.1
CSA_71,2019-03-26,2.74653,15819.9,376021,118815,0,16179,16179
CSA_71,2019-06-26,2.99859,19274.7,342538,156992,0,19761.9,19761.9
CSA_71,2019-09-26,3.25064,20902.2,344602,163751,0,21496.7,21496.7
CSA_71,2019-12-27,3.50269,22941.4,316620,169988,0,23667,23667
CSA_71,2020-03-26,3.74863,23605.8,317815,167731,0,24426.2,24426.2
CSA_71,2020-06-26,4,25259.2,284950,176102,0,26218.1,26218.1
CSA_71,2020-09-28,4.25683,27363.3,287665,189403,0,28505.9,28505.9
CSA_71,2020-12-29,4.5082,27632.6,261212,192161,0,28889.9,28889.9
CSA_71,2021-03-26,4.74653,28326,263285,198806,0,29715.6,29715.6
CSA_71,2021-06-28,5.00406,29856.7,232693,196480,0,31436.4,31436.4
CSA_71,2021-09-27,5.25338,30892.4,234720,200609,0,32656.7,32656.7
CSA_71,2021-12-29,5.50817,29480.5,208545,184081,0,31291.5,32656.7
CSA_71,2022-03-28,5.75201,29538.6,209546,187463,0,31475.7,32656.7
CSA_71,2022-06-27,6.00132,28734.5,181047,177933,0,30741.2,32656.7
CSA_71,2022-09-26,6.25064,29332.4,181724,171486,0,31516.7,32656.7
CSA_71,2022-12-28,6.50543,26514.8,157407,154168,0,28615.5,32656.7
CSA_71,2023-03-27,6.74927,26581.3,159218,163527,0,28809,32656.7
CSA_71,2023-06-26,6.99859,24651.6,130384,145911,0,26833.4,32656.7
CSA_71,2023-09-26,7.25064,24689.4,131856,145953,0,27002.8,32656.7
CSA_71,2023-12-27,7.50269,21448.3,109449,124495,0,23570.4,32656.7
CSA_71,2024-03-26,7.74863,21484.6,110858,131032,0,23720.9,32656.7
CSA_71,2024-06-26,8,19413.5,85103,108999,0,21536.9,32656.7
CSA_71,2024-09-26,8.25137,19752.5,85379.3,109621,0,22023.9,32656.7
CSA_71,2024-12-27,8.50273,15913.4,62332.3,85652.4,0,17833.4,32656.7
CSA_71,2025-03-26,8.74653,16022.5,62559.6,86745.5,0,18043.7,32656.7
CSA_71,2025-06-26,8.99859,12243.2,40355.5,60851.1,0,13857.5,32656.7
CSA_71,2025-09-26,9.25064,12324.2,40197.9,61561.7,0,14023.6,32656.7
CSA_71,2025-12-29,9.50817,8263.77,18738,37478.8,0,9454.63,32656.7
CSA_71,2026-03-26,9.74653,8314.08,18788.4,37924.7,0,9560.23,32656.7
CSA_71,2026-06-26,9.99859,7950.89,853.064,26517.1,0,9191.46,32656.7
CSA_71,2026-09-28,10.2561,7951.11,872.746,27796.4,0,9244.43,32656.7
CSA_71,2026-12-29,10.5082,7296.63,824.397,25380.6,0,8531.2,32656.7
CSA_71,2027-03-30,10.7575,7346.69,865.894,26092.7,0,8637.51,32656.7
CSA_71,2027-06-28,11.0041,6754.74,831.078,24463.3,0,7985.23,32656.7
CSA_71,2027-09-27,11.2534,6783.4,860.815,24555.9,0,8063.71,32656.7
CSA_71,2027-12-29,11.5082,6128.67,800.432,22386.8,0,7326.82,32656.7
CSA_71,2028-03-27,11.7514,6140.41,812.004,22801.8,0,7380.78,32656.7
CSA_71,2028-06-26,12,5539.25,749.919,20592.5,0,6695.22,32656.7
CSA_71,2028-09-26,12.2514,5573.33,792.777,20073.4,0,6775.48,32656.7
CSA_71,2028-12-27,12.5027,4973.13,726.931,17431.8,0,6080.94,32656.7
CSA_71,2029-03-26,12.7465,5011.61,747.88,17987.6,0,6162.41,32656.7
CSA_71,2029-06-26,12.9986,4377.44,693.401,16323.7,0,5413.87,32656.7
CSA_71,2029-09-26,13.2506,4396.61,712.069,15297.1,0,5469.16,32656.7
CSA_71,2029-12-27,13.5027,3815.07,618.808,13846.7,0,4773.32,32656.7
CSA_71,2030-03-26,13.7465,3819.2,631.08,14596.7,0,4805.32,32656.7
CSA_71,2030-06-26,13.9986,3231.58,555.278,12155.7,0,4089.58,32656.7
CSA_71,2030-09-26,14.2506,3257.32,582.544,12126.3,0,4146.11,32656.7
CSA_71,2030-12-27,14.5027,2619.71,524.021,10196.1,0,3353.88,32656.7
CSA_71,2031-03-26,14.7465,2662.38,535.762,10164.7,0,3427.65,32656.7
CSA_71,2031-06-26,14.9986,2095.14,456.768,8699.98,0,2713.03,32656.7
CSA_71,2031-09-26,15.2506,2107.22,466.743,8710.51,0,2744.78,32656.7
CSA_71,2031-12-29,15.5082,1521.63,381.346,6593.91,0,1993.98,32656.7
CSA_71,2032-03-30,15.7596,1533.06,385.332,6527.64,0,2020.82,32656.7
CSA_71,2032-06-28,16.0055,968.994,324.068,4365.28,0,1284.67,32656.7
CSA_71,2032-09-27,16.2541,975.04,313.839,4512.8,0,1300.24,32656.7
CSA_71,2032-12-29,16.5082,479.146,154.001,2309.21,0,642.768,32656.7
CSA_71,2033-03-28,16.752,476.654,154.085,2193.57,0,643.078,32656.7
CSA_71,2033-06-27,17.0013,0,0,0,0,0,32656.7
CSA_71,2033-09-26,17.2506,0,0,0,0,0,32656.7
CSA_71,2033-12-28,17.5054,0,0,0,0,0,32656.7
CSA_71,2034-03-27,17.7493,0,0,0,0,0,32656.7
CSA_71,2034-06-26,17.9986,0,0,0,0,0,32656.7
CSA_71,2034-09-26,18.2506,0,0,0,0,0,32656.7
CSA_71,2034-12-27,18.5027,0,0,0,0,0,32656.7
CSA_71,2035-03-27,18.7493,0,0,0,0,0,32656.7
CSA_71,2035-06-26,18.9986,0,0,0,0,0,32656.7
CSA_71,2035-09-26,19.2506,0,0,0,0,0,32656.7
CSA_71,2035-12-27,19.5027,0,0,0,0,0,32656.7
CSA_71,2036-03-26,19.7486,0,0,0,0,0,32656.7
CSA_71,2036-06-26,20,0,0,0,0,0,32656.7
