#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8796,2016-06-26,0,409513,0,0,0,409513,409513,409513
Trade_8796,2016-09-26,0.251366,403843,0,0,0,538095,404485,409513
Trade_8796,2016-12-28,0.505464,408381,0,0,0,602446,409687,409687
Trade_8796,2017-03-27,0.74927,396891,290.939,0,0,627002,398821,409687
Trade_8796,2017-06-26,0.998585,403110,1251.16,0,0,659420,405793,409687
Trade_8796,2017-09-26,1.25064,392276,2150.53,0,0,671440,395640,409687
Trade_8796,2017-12-27,1.50269,398095,2672.56,0,0,682315,402377,409687
Trade_8796,2018-03-26,1.74653,387322,3296.21,0,0,692060,392309,409687
Trade_8796,2018-06-26,1.99859,394101,4864.66,0,0,731212,400042,409687
Trade_8796,2018-09-26,2.25064,384724,6967.6,0,0,719811,391505,409687
Trade_8796,2018-12-27,2.50269,389636,6818.36,0,0,753090,397506,409687
Trade_8796,2019-03-26,2.74653,380129,9279.12,0,0,754902,388756,409687
Trade_8796,2019-06-26,2.99859,385189,8342.86,0,0,755900,394926,409687
Trade_8796,2019-09-26,3.25064,376573,9870.83,0,0,739085,387283,409687
Trade_8796,2019-12-27,3.50269,381971,10700.3,0,0,773649,394052,409687
Trade_8796,2020-03-26,3.74863,373513,12724.4,0,0,763900,386495,409687
Trade_8796,2020-06-26,4,378399,12630,0,0,779228,392763,409687
Trade_8796,2020-09-28,4.25683,369121,15126.9,0,0,772432,384534,409687
Trade_8796,2020-12-29,4.5082,373794,15182,0,0,788261,390802,409687
Trade_8796,2021-03-26,4.74653,363506,15849.1,0,0,784263,381338,409687
Trade_8796,2021-06-28,5.00406,368304,16465.5,0,0,791980,387791,409687
Trade_8796,2021-09-27,5.25338,356500,17110.6,0,0,776168,376860,409687
Trade_8796,2021-12-29,5.50817,360961,18421.1,0,0,782633,383135,409687
Trade_8796,2022-03-28,5.75201,350486,19086.8,0,0,771829,373470,409687
Trade_8796,2022-06-27,6.00132,353873,18984.6,0,0,777543,378585,409687
Trade_8796,2022-09-26,6.25064,345239,21488.6,0,0,769678,370947,409687
Trade_8796,2022-12-28,6.50543,348152,21975.9,0,0,761065,375735,409687
Trade_8796,2023-03-27,6.74927,337476,22534.2,0,0,736221,365758,409687
Trade_8796,2023-06-26,6.99859,339661,20933.8,0,0,757830,369723,409687
Trade_8796,2023-09-26,7.25064,330548,22892.2,0,0,757122,361522,409687
Trade_8796,2023-12-27,7.50269,332631,23667.7,0,0,745672,365542,409687
Trade_8796,2024-03-26,7.74863,321338,24535.3,0,0,730677,354786,409687
Trade_8796,2024-06-26,8,324274,24254.2,0,0,729381,359742,409687
Trade_8796,2024-09-26,8.25137,314209,24949.6,0,0,724608,350341,409687
Trade_8796,2024-12-27,8.50273,316523,24400.8,0,0,746601,354712,409687
Trade_8796,2025-03-26,8.74653,306624,24992.2,0,0,703074,345304,409687
