#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_20,2016-06-26,0,0,560512,0,560512,0,0
CSA_20,2016-09-26,0.251366,0,552984,0,0,0,0
CSA_20,2016-12-28,0.505464,0,546861,0,0,0,0
CSA_20,2017-03-27,0.74927,0,540051,0,0,0,0
CSA_20,2017-06-26,0.998585,0,519091,0,0,0,0
CSA_20,2017-09-26,1.25064,0,511785,0,0,0,0
CSA_20,2017-12-27,1.50269,0,505755,0,0,0,0
CSA_20,2018-03-26,1.74653,0,498696,0,0,0,0
CSA_20,2018-06-26,1.99859,0,478436,0,0,0,0
CSA_20,2018-09-26,2.25064,0,471125,0,0,0,0
CSA_20,2018-12-27,2.50269,0,465350,0,0,0,0
CSA_20,2019-03-26,2.74653,0,458751,0,0,0,0
CSA_20,2019-06-26,2.99859,0,438188,0,0,0,0
CSA_20,2019-09-26,3.25064,92.6216,430587,0,0,95.2559,95.2559
CSA_20,2019-12-27,3.50269,77.0823,424435,0,0,79.5203,95.2559
CSA_20,2020-03-26,3.74863,203.73,417473,0,0,210.811,210.811
CSA_20,2020-06-26,4,325.782,397809,0,0,338.149,338.149
CSA_20,2020-09-28,4.25683,426.599,390093,0,0,444.412,444.412
CSA_20,2020-12-29,4.5082,391.195,384106,0,0,408.996,444.412
CSA_20,2021-03-26,4.74653,540.122,376247,0,0,566.619,566.619
CSA_20,2021-06-28,5.00406,972.366,356874,0,0,1023.81,1023.81
CSA_20,2021-09-27,5.25338,969.829,348406,0,0,1025.22,1025.22
CSA_20,2021-12-29,5.50817,1353.47,343678,0,0,1436.62,1436.62
CSA_20,2022-03-28,5.75201,1306.32,335695,0,0,1391.99,1436.62
CSA_20,2022-06-27,6.00132,2366.15,318389,0,0,2531.39,2531.39
CSA_20,2022-09-26,6.25064,2945.54,308201,0,0,3164.88,3164.88
CSA_20,2022-12-28,6.50543,4048.48,303826,0,0,4369.23,4369.23
CSA_20,2023-03-27,6.74927,4822.02,295702,0,0,5226.12,5226.12
CSA_20,2023-06-26,6.99859,6648.21,278332,1896.41,0,7236.61,7236.61
CSA_20,2023-09-26,7.25064,6794.34,269316,0,0,7430.99,7430.99
CSA_20,2023-12-27,7.50269,7964.61,265275,22086.2,0,8752.63,8752.63
CSA_20,2024-03-26,7.74863,8364.95,257095,15823.7,0,9235.65,9235.65
CSA_20,2024-06-26,8,10700.2,240562,36505.3,0,11870.5,11870.5
CSA_20,2024-09-26,8.25137,11589,232094,54174.7,0,12921.7,12921.7
CSA_20,2024-12-27,8.50273,11599.6,227678,50061.5,0,12999.1,12999.1
CSA_20,2025-03-26,8.74653,12048.7,219391,45995.6,0,13568.7,13568.7
CSA_20,2025-06-26,8.99859,15558.2,203665,96574.2,0,17609.6,17609.6
CSA_20,2025-09-26,9.25064,15905.1,195626,88616.1,0,18098.4,18098.4
CSA_20,2025-12-29,9.50817,18454,192311,109063,0,21113.4,21113.4
CSA_20,2026-03-26,9.74653,19128.9,183854,118667,0,21996,21996
CSA_20,2026-06-26,9.99859,23489.2,169878,152284,0,27154.2,27154.2
CSA_20,2026-09-28,10.2561,23442,157764,148449,0,27255,27255
CSA_20,2026-12-29,10.5082,21418.1,157007,144244,0,25042,27255
CSA_20,2027-03-30,10.7575,21818.7,145768,137407,0,25652.2,27255
CSA_20,2027-06-28,11.0041,19166.1,145195,116995,0,22657.5,27255
CSA_20,2027-09-27,11.2534,19650.2,132800,129377,0,23359,27255
CSA_20,2027-12-29,11.5082,17331.8,132417,105375,0,20720.2,27255
CSA_20,2028-03-27,11.7514,17582.3,121106,107469,0,21133.9,27255
CSA_20,2028-06-26,12,15408.9,120440,107826,0,18624.5,27255
CSA_20,2028-09-26,12.2514,16556.6,109803,115870,0,20127.8,27255
CSA_20,2028-12-27,12.5027,14077.9,109123,89569.5,0,17213.9,27255
CSA_20,2029-03-26,12.7465,13833.3,97522.4,85936.1,0,17009.8,27255
CSA_20,2029-06-26,12.9986,10856.7,96376.1,61621.2,0,13427.3,27255
CSA_20,2029-09-26,13.2506,10853.8,84572.5,69751.2,0,13501.6,27255
CSA_20,2029-12-27,13.5027,8379.14,84017.5,49613.9,0,10483.8,27255
CSA_20,2030-03-26,13.7465,8148.57,73149.4,53282.5,0,10252.5,27255
CSA_20,2030-06-26,13.9986,5792.34,72235.5,37590.5,0,7330.25,27255
CSA_20,2030-09-26,14.2506,5399.33,61091.5,39278.6,0,6872.57,27255
CSA_20,2030-12-27,14.5027,3330.16,60782.2,19316,0,4263.44,27255
CSA_20,2031-03-26,14.7465,3131.26,49682,16186.1,0,4031.31,27255
CSA_20,2031-06-26,14.9986,1335.02,49341.2,2380.72,0,1728.74,27255
CSA_20,2031-09-26,15.2506,819.798,38447.7,875.895,0,1067.84,27255
CSA_20,2031-12-29,15.5082,0,39832.8,0,0,0,27255
CSA_20,2032-03-30,15.7596,0,29396.9,0,0,0,27255
CSA_20,2032-06-28,16.0055,0,31383.4,0,0,0,27255
CSA_20,2032-09-27,16.2541,0,21038.8,0,0,0,27255
CSA_20,2032-12-29,16.5082,0,23183.7,0,0,0,27255
CSA_20,2033-03-28,16.752,2150.67,15363.7,9413.54,0,2901.58,27255
CSA_20,2033-06-27,17.0013,4388.98,19655.3,18450.9,0,5956,27255
CSA_20,2033-09-26,17.2506,4513.66,19633.9,19115.1,0,6160.97,27255
CSA_20,2033-12-28,17.5054,4345.25,18646.7,18001.7,0,5966.52,27255
CSA_20,2034-03-27,17.7493,4470.99,18859.8,18435.5,0,6174.25,27255
CSA_20,2034-06-26,17.9986,4184.27,17778.7,17125.7,0,5812.06,27255
CSA_20,2034-09-26,18.2506,4284.23,17682.4,17060.9,0,5986.06,27255
CSA_20,2034-12-27,18.5027,4002.79,16818,16075,0,5625.87,27255
CSA_20,2035-03-27,18.7493,4129.46,16824.5,17295.1,0,5837.44,27255
CSA_20,2035-06-26,18.9986,3772.19,15872.9,16464.7,0,5363.54,27255
CSA_20,2035-09-26,19.2506,3968.01,16460.5,17355.5,0,5675.3,27255
CSA_20,2035-12-27,19.5027,3634.52,15130.4,15698.6,0,5229.03,27255
CSA_20,2036-03-26,19.7486,3719.76,15006.3,15529.6,0,5382.59,27255
CSA_20,2036-06-26,20,3466.11,14160.3,15096.1,0,5045.18,27255
