#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_M,2016-06-26,0,1292717.0,925172.0,1292717.0,-367545.0,1292717.0,1292717.0
CUST_M,2016-09-26,0.251366,1311149.5,931515.42,1940774.0,0.0,1313233.33,1313233.33
CUST_M,2016-12-28,0.505464,1248325.03,921625.47,2148569.6,0.0,1252315.22,1319035.22
CUST_M,2017-03-27,0.74927,1276290.55,937898.92,2358381.8,0.0,1282502.17,1326292.17
CUST_M,2017-06-26,0.998585,1226562.7,827743.08,2504378.6,0.0,1234726.1,1338424.1
CUST_M,2017-09-26,1.25064,1256079.6,840588.52,2655569.0,0.0,1266852.1,1347588.1
CUST_M,2017-12-27,1.50269,1189103.3,827083.43,2782855.0,0.0,1201892.1,1356734.1
CUST_M,2018-03-26,1.74653,1215747.4,841310.1,2902977.0,0.0,1231402.2,1360092.6
CUST_M,2018-06-26,1.99859,1168775.03,737479.6,2977610.0,0.0,1186391.29,1371625.29
CUST_M,2018-09-26,2.25064,1189805.07,743785.7,3103190.0,0.0,1210777.86,1374189.06
CUST_M,2018-12-27,2.50269,1128680.98,739087.6,3153258.0,0.0,1151478.61,1379148.46
CUST_M,2019-03-26,2.74653,1153262.02,750119.3,3232376.0,0.0,1179432.18,1381486.48
CUST_M,2019-06-26,2.99859,1110209.3,647432.1,3177952.0,0.0,1138273.56,1392080.56
CUST_M,2019-09-26,3.25064,1132943.27,650918.4,3307488.0,0.0,1165166.45,1394301.05
CUST_M,2019-12-27,3.50269,1074307.48,643417.1,3301064.0,0.0,1108286.64,1401998.64
CUST_M,2020-03-26,3.74863,1094346.31,646513.8,3409876.0,0.0,1132380.54,1404895.24
CUST_M,2020-06-26,4,1044044.39,576137.7,3234777.0,0.0,1083677.02,1408263.52
CUST_M,2020-09-28,4.25683,1071109.83,580615.3,3273474.07,0.0,1115836.52,1410704.72
CUST_M,2020-12-29,4.5082,1015480.96,567168.3,3280189.9,0.0,1061687.2,1416633.22
