#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7735,2016-01-31,0,0,2773.02,0,0,0,0,0
Trade_7735,2016-04-29,0.243169,0,2772.87,0,0,0,0,0
Trade_7735,2016-07-29,0.491803,1.10429,2646.7,0,0,0,1.10789,1.10789
Trade_7735,2016-10-31,0.748634,5.34581,2657.6,0,0,0,5.373,5.373
Trade_7735,2017-01-31,1.00022,16.356,2537.52,0,0,0,16.4712,16.4712
Trade_7735,2017-04-28,1.23858,24.4421,2548.41,0,0,0,24.6643,24.6643
Trade_7735,2017-07-31,1.49611,39.3588,2433.55,0,0,204.237,39.8196,39.8196
Trade_7735,2017-10-31,1.74817,57.2611,2457.77,0,0,481.007,58.08,58.08
Trade_7735,2018-01-31,2.00022,83.0365,2353.15,0,0,732.543,84.4399,84.4399
Trade_7735,2018-04-30,2.24406,104.555,2379.92,0,0,956.455,106.662,106.662
Trade_7735,2018-07-31,2.49611,133.803,2273.07,0,0,1035.46,136.955,136.955
Trade_7735,2018-10-31,2.74817,165.442,2304.35,0,0,1156.3,169.905,169.905
Trade_7735,2019-01-31,3.00022,198.729,2192.13,0,0,1450.61,204.772,204.772
Trade_7735,2019-04-30,3.24406,214.665,2203.18,0,0,1630.63,222.051,222.051
Trade_7735,2019-07-31,3.49611,250.982,2099.22,0,0,1762.51,260.667,260.667
Trade_7735,2019-10-31,3.74817,274.481,2123.17,0,0,2021.98,286.224,286.224
Trade_7735,2020-01-31,4,309.556,2026.4,0,0,2062.37,324.105,324.105
Trade_7735,2020-04-30,4.2459,334.717,2063.54,0,0,2123.13,352.046,352.046
Trade_7735,2020-07-31,4.49727,374.452,1987.97,0,0,2125.88,395.68,395.68
Trade_7735,2020-10-30,4.7459,402.967,2017.1,0,0,2222.56,427.782,427.782
Trade_7735,2021-01-29,4.99475,435.696,1934.45,0,0,2365.03,464.667,464.667
Trade_7735,2021-04-30,5.24406,458.541,1959.48,0,0,2544.48,491.556,491.556
Trade_7735,2021-07-30,5.49338,482.202,1874.99,0,0,2587.94,519.607,519.607
Trade_7735,2021-10-29,5.74269,499.677,1897.08,0,0,2756.25,541.235,541.235
Trade_7735,2022-01-31,6.00022,528.786,1815.41,0,0,2798.85,575.839,575.839
Trade_7735,2022-04-29,6.24132,550.342,1836.69,0,0,2887.3,602.57,602.57
Trade_7735,2022-07-29,6.49064,576.01,1752.57,0,0,2926.38,634.23,634.23
Trade_7735,2022-10-31,6.74817,602.636,1783.11,0,0,2950.7,667.41,667.41
Trade_7735,2023-01-31,7.00022,660.824,1753.19,0,0,3007.6,736.023,736.023
Trade_7735,2023-04-28,7.23858,673.123,1751.57,0,0,3079.69,754.021,754.021
Trade_7735,2023-07-31,7.49611,683.247,1671.49,0,0,3104.58,770.116,770.116
Trade_7735,2023-10-31,7.74817,706.261,1697.82,0,0,3203.24,800.896,800.896
Trade_7735,2024-01-31,8,721.35,1616.96,0,0,3183.48,822.979,822.979
Trade_7735,2024-04-30,8.2459,746.407,1647.57,0,0,3339.79,856.779,856.779
Trade_7735,2024-07-31,8.49727,819.413,1685.68,0,0,3722.36,946.476,946.476
Trade_7735,2024-10-31,8.74863,799.442,1619.02,0,0,3574.72,929.196,946.476
Trade_7735,2025-01-31,9.00022,820.375,1558.65,0,0,3582.03,959.504,959.504
Trade_7735,2025-04-30,9.24406,856.382,1597.04,0,0,3860.58,1007.82,1007.82
Trade_7735,2025-07-31,9.49611,855.863,1516.42,0,0,3857.89,1013.67,1013.67
Trade_7735,2025-10-31,9.74817,868.377,1521.45,0,0,3798.69,1035.08,1035.08
Trade_7735,2026-01-30,9.99748,877.503,1443.59,0,0,3709.7,1052.59,1052.59
Trade_7735,2026-04-30,10.2441,895.379,1450.2,0,0,3855.34,1081.03,1081.03
Trade_7735,2026-07-31,10.4961,887.008,1375.85,0,0,3615.06,1078.07,1081.03
Trade_7735,2026-10-30,10.7454,900.476,1391.79,0,0,3728.25,1101.65,1101.65
Trade_7735,2027-01-29,10.9947,894.767,1331.99,0,0,3735.25,1101.89,1101.89
Trade_7735,2027-04-30,11.2441,921.027,1350.26,0,0,3701.64,1141.71,1141.71
Trade_7735,2027-07-30,11.4934,910.515,1285.28,0,0,3767.22,1136.12,1141.71
Trade_7735,2027-10-29,11.7427,923.93,1298.95,0,0,3835.21,1160.46,1160.46
Trade_7735,2028-01-31,12,917.137,1233.05,0,0,3643.43,1159.78,1160.46
Trade_7735,2028-04-28,12.2404,923.08,1250.07,0,0,3559.81,1174.77,1174.77
Trade_7735,2028-07-31,12.4973,917.049,1224.16,0,0,3575.97,1175.08,1175.08
Trade_7735,2028-10-31,12.7486,934.778,1231.75,0,0,3786.3,1205.82,1205.82
Trade_7735,2029-01-31,13.0002,911.583,1178.59,0,0,3762.89,1183.77,1205.82
Trade_7735,2029-04-30,13.2441,925.971,1190.77,0,0,3863.53,1210.24,1210.24
Trade_7735,2029-07-31,13.4961,905.013,1146.77,0,0,3731.93,1190.77,1210.24
