#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4123,2016-01-31,0,0,73244.8,0,0,0,0,0
Trade_4123,2016-04-29,0.243169,0,73211.7,0,0,0,0,0
Trade_4123,2016-07-29,0.491803,0.922338,75606.7,0,0,0,0.925343,0.925343
Trade_4123,2016-10-31,0.748634,106.395,75690,0,0,0,106.936,106.936
Trade_4123,2017-01-31,1.00022,351.441,74615.4,0,0,0,353.917,353.917
Trade_4123,2017-04-28,1.23858,667.757,74910.1,0,0,0,673.826,673.826
Trade_4123,2017-07-31,1.49611,917.549,73934,0,0,0,928.293,928.293
Trade_4123,2017-10-31,1.74817,1181.64,74210.7,0,0,3694.2,1198.54,1198.54
Trade_4123,2018-01-31,2.00022,1658.77,73454.6,0,0,5004.93,1686.8,1686.8
Trade_4123,2018-04-30,2.24406,2021.98,73860.4,0,0,6028.08,2062.71,2062.71
Trade_4123,2018-07-31,2.49611,1993.55,72583.5,0,0,10309.7,2040.51,2062.71
Trade_4123,2018-10-31,2.74817,2530.79,72945.4,0,0,17391.2,2599.06,2599.06
Trade_4123,2019-01-31,3.00022,2203.11,71501.7,0,0,10331.3,2270.1,2599.06
Trade_4123,2019-04-30,3.24406,2552.46,71964.7,0,0,16111.2,2640.28,2640.28
Trade_4123,2019-07-31,3.49611,2624.99,70747.3,0,0,16745.5,2726.29,2726.29
Trade_4123,2019-10-31,3.74817,3009.69,71237.7,0,0,21303.1,3138.47,3138.47
Trade_4123,2020-01-31,4,2869.16,70085.8,0,0,19704.2,3004.01,3138.47
Trade_4123,2020-04-30,4.2459,3296.84,70465.1,0,0,24459.5,3467.52,3467.52
Trade_4123,2020-07-31,4.49727,3220.62,68453.5,0,0,19165.4,3403.2,3467.52
Trade_4123,2020-10-30,4.7459,3364.7,68614,0,0,22184.8,3571.9,3571.9
Trade_4123,2021-01-29,4.99475,3336.15,66645.3,0,0,21682.7,3557.98,3571.9
Trade_4123,2021-04-30,5.24406,3459.73,66643.3,0,0,21895.3,3708.83,3708.83
Trade_4123,2021-07-30,5.49338,3608.77,64481.9,0,0,22604.8,3888.71,3888.71
Trade_4123,2021-10-29,5.74269,3719.39,64664.3,0,0,28303.1,4028.73,4028.73
Trade_4123,2022-01-31,6.00022,3622.01,62283.2,0,0,20327.2,3944.31,4028.73
Trade_4123,2022-04-29,6.24132,4012.19,62822.6,0,0,26197.4,4392.96,4392.96
Trade_4123,2022-07-29,6.49064,3962.81,60241.4,0,0,29310.7,4363.35,4392.96
Trade_4123,2022-10-31,6.74817,4095.47,60418.1,0,0,31704.1,4535.68,4535.68
Trade_4123,2023-01-31,7.00022,3752.08,57793.3,0,0,25574.7,4179.05,4535.68
Trade_4123,2023-04-28,7.23858,4008.02,58164.5,0,0,23082.4,4489.71,4535.68
Trade_4123,2023-07-31,7.49611,4028.93,55341.1,0,0,23285.1,4541.17,4541.17
Trade_4123,2023-10-31,7.74817,4123.92,55384.4,0,0,26065.5,4676.5,4676.5
Trade_4123,2024-01-31,8,3979.19,52708.6,0,0,27778.9,4539.81,4676.5
Trade_4123,2024-04-30,8.2459,4112.25,52917.6,0,0,27799.8,4720.33,4720.33
Trade_4123,2024-07-31,8.49727,3877.6,50073.1,0,0,23977.7,4478.89,4720.33
Trade_4123,2024-10-31,8.74863,3938.63,50269.6,0,0,26904.9,4577.89,4720.33
Trade_4123,2025-01-31,9.00022,3726.47,47521.9,0,0,24672.9,4358.45,4720.33
Trade_4123,2025-04-30,9.24406,3707.2,47561.8,0,0,24236.4,4362.78,4720.33
Trade_4123,2025-07-31,9.49611,3435.31,44744.3,0,0,21536.8,4068.72,4720.33
Trade_4123,2025-10-31,9.74817,3494.96,45001.1,0,0,23229.8,4165.9,4720.33
Trade_4123,2026-01-30,9.99748,3222.14,42235.3,0,0,19811.2,3865.06,4720.33
Trade_4123,2026-04-30,10.2441,3242.86,42241.6,0,0,20976,3915.24,4720.33
Trade_4123,2026-07-31,10.4961,3055.29,39356.4,0,0,19002.3,3713.39,4720.33
Trade_4123,2026-10-30,10.7454,3125.13,39521.4,0,0,20757,3823.32,4720.33
Trade_4123,2027-01-29,10.9947,2986.76,36567.4,0,0,19024.1,3678.14,4720.33
Trade_4123,2027-04-30,11.2441,3068.15,36684.3,0,0,20629.5,3803.29,4720.33
Trade_4123,2027-07-30,11.4934,2813.94,33815.3,0,0,19642.7,3511.18,4720.33
Trade_4123,2027-10-29,11.7427,2884.52,33950,0,0,17739.6,3622.99,4720.33
Trade_4123,2028-01-31,12,2611.76,30954.2,0,0,16076.5,3302.75,4720.33
Trade_4123,2028-04-28,12.2404,2746.72,31047.2,0,0,16676.6,3495.65,4720.33
Trade_4123,2028-07-31,12.4973,2612.45,28114.3,0,0,15854.4,3347.52,4720.33
Trade_4123,2028-10-31,12.7486,2733.44,28260.8,0,0,15158.8,3526,4720.33
