#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_M,2016-01-31,0,1016460.0,1016036.0,1016460.0,-424.0,1016460.0,1016460.0
CUST_M,2016-04-29,0.243169,1038496.04,1026399.0,1635295.3,0.0,1040167.43,1040167.43
CUST_M,2016-07-29,0.491803,997791.42,914210.53,1892620.4,0.0,1001043.13,1056406.13
CUST_M,2016-10-31,0.748634,1031397.93,933367.4,2096621.6,0.0,1036644.88,1074018.88
CUST_M,2017-01-31,1.00022,973652.33,931223.5,2204891.1,0.0,980511.23,1087687.23
CUST_M,2017-04-28,1.23858,1008151.33,951632.96,2337883.0,0.0,1017314.28,1094156.28
CUST_M,2017-07-31,1.49611,971098.8,848556.78,2514504.0,0.0,982469.4,1111667.4
CUST_M,2017-10-31,1.74817,1002732.8,865345.6,2662275.0,0.0,1017073.1,1116311.0
CUST_M,2018-01-31,2.00022,945484.7,868939.0,2670051.0,0.0,961464.8,1123748.8
CUST_M,2018-04-30,2.24406,969742.6,880537.0,2752851.0,0.0,989278.8,1127038.8
CUST_M,2018-07-31,2.49611,933187.87,787743.5,2841550.0,0.0,955169.87,1134180.87
CUST_M,2018-10-31,2.74817,960954.75,800540.1,2887116.0,0.0,986878.68,1137976.18
CUST_M,2019-01-31,3.00022,908895.33,811477.8,2822016.0,0.0,936535.66,1143743.66
CUST_M,2019-04-30,3.24406,931445.46,822779.4,2948097.0,0.0,963494.22,1146454.32
CUST_M,2019-07-31,3.49611,891010.29,730452.3,2916520.0,0.0,925392.45,1147464.65
CUST_M,2019-10-31,3.74817,916627.1,734288.1,3045173.0,0.0,955846.05,1149691.55
CUST_M,2020-01-31,4,864622.55,738672.8,2873129.0,0.0,905259.62,1153856.55
CUST_M,2020-04-30,4.2459,889905.67,738727.5,2921419.0,0.0,935976.18,1155741.25
CUST_M,2020-07-31,4.49727,846841.09,678034.5,2875853.0,0.0,894848.73,1157132.13
CUST_M,2020-10-30,4.7459,870397.09,676123.5,3009968.0,0.0,923996.39,1157132.13
CUST_M,2021-01-29,4.99475,814870.0,665383.2,2837476.0,0.0,869053.43,1159058.93
CUST_M,2021-04-30,5.24406,835845.75,658794.1,2942777.0,0.0,896028.1,1161047.83
CUST_M,2021-07-30,5.49338,787002.68,656808.9,2857831.0,0.0,848052.35,1161047.83
CUST_M,2021-10-29,5.74269,807799.62,649809.6,2819383.0,0.0,874983.81,1161047.83
CUST_M,2022-01-31,6.00022,760676.99,641655.6,2740518.0,0.0,828363.43,1161047.83
CUST_M,2022-04-29,6.24132,783093.33,635294.6,2825612.0,0.0,857410.02,1161047.83
CUST_M,2022-07-29,6.49064,736568.82,632952.1,2716754.0,0.0,811016.67,1161047.83
CUST_M,2022-10-31,6.74817,760194.42,627484.8,2856129.0,0.0,841903.49,1161291.09
CUST_M,2023-01-31,7.00022,710420.22,619739.0,2719668.0,0.0,791263.89,1161291.09
CUST_M,2023-04-28,7.23858,729532.65,610452.0,2817208.0,0.0,817210.54,1161453.44
CUST_M,2023-07-31,7.49611,688505.93,608393.5,2779855.0,0.0,776044.04,1161453.44
CUST_M,2023-10-31,7.74817,705165.82,597699.2,2710704.0,0.0,799653.59,1162095.29
CUST_M,2024-01-31,8,660299.6,587655.9,2440817.0,0.0,753328.22,1162095.29
CUST_M,2024-04-30,8.2459,681126.1,578323.6,2531158.0,0.0,781844.81,1162095.29
CUST_M,2024-07-31,8.49727,638483.09,575651.9,2471625.0,0.0,737491.13,1162095.29
CUST_M,2024-10-31,8.74863,660997.95,561021.1,2593677.0,0.0,768282.07,1162095.29
CUST_M,2025-01-31,9.00022,615356.78,549656.4,2535136.0,0.0,719716.85,1162095.29
CUST_M,2025-04-30,9.24406,634300.42,534259.1,2544296.0,0.0,746469.67,1162095.29
CUST_M,2025-07-31,9.49611,587460.93,531240.0,2358153.0,0.0,695778.12,1162095.29
CUST_M,2025-10-31,9.74817,604789.76,514130.0,2399131.0,0.0,720894.52,1162095.29
CUST_M,2026-01-30,9.99748,554761.58,500117.6,2227875.0,0.0,665454.24,1162095.29
CUST_M,2026-04-30,10.2441,570688.31,479663.4,2271285.0,0.0,689016.97,1162095.29
CUST_M,2026-07-31,10.4961,527777.63,476354.8,2093768.0,0.0,641458.31,1162095.29
CUST_M,2026-10-30,10.7454,543560.02,456619.1,2122263.0,0.0,664997.79,1162095.29
CUST_M,2027-01-29,10.9947,493787.25,439845.4,2102441.0,0.0,608089.9,1162095.29
CUST_M,2027-04-30,11.2441,516809.56,425443.7,2027124.0,0.0,640637.87,1162095.29
CUST_M,2027-07-30,11.4934,470754.15,420225.5,1889344.0,0.0,587396.95,1162095.29
CUST_M,2027-10-29,11.7427,490420.54,404266.6,2033422.0,0.0,615971.89,1162095.29
CUST_M,2028-01-31,12,439271.18,387439.0,1850194.0,0.0,555488.28,1162095.29
CUST_M,2028-04-28,12.2404,455535.11,369507.1,1937662.0,0.0,579742.46,1162095.29
CUST_M,2028-07-31,12.4973,415497.96,366125.6,1770654.1,0.0,532407.03,1162095.29
CUST_M,2028-10-31,12.7486,428598.78,351888.71,1812724.0,0.0,552871.19,1162095.29
CUST_M,2029-01-31,13.0002,379280.26,340864.8,1600391.4,0.0,492527.67,1162095.29
CUST_M,2029-04-30,13.2441,394379.08,326947.67,1708751.0,0.0,515453.28,1162095.29
CUST_M,2029-07-31,13.4961,351918.64,318102.33,1553841.3,0.0,463036.53,1162095.29
CUST_M,2029-10-31,13.7482,364859.22,302727.85,1605834.1,0.0,483277.56,1162095.29
CUST_M,2030-01-31,14.0002,314226.75,289875.99,1405208.2,0.0,418998.33,1162095.29
CUST_M,2030-04-30,14.2441,328392.76,277904.55,1429841.1,0.0,440723.77,1162095.29
CUST_M,2030-07-31,14.4961,282467.39,269055.71,1261431.76,0.0,381626.77,1162095.29
CUST_M,2030-10-31,14.7482,300112.99,257932.21,1326652.9,0.0,408182.72,1162095.29
CUST_M,2031-01-31,15.0002,254085.87,246349.23,1137586.17,0.0,347894.53,1162095.29
CUST_M,2031-04-30,15.2441,267015.3,232459.56,1137329.23,0.0,367943.95,1162095.29
CUST_M,2031-07-31,15.4961,225753.78,226458.69,1006586.55,0.0,313150.7,1162095.29
CUST_M,2031-10-31,15.7482,230890.85,214213.16,1023630.26,0.0,322399.88,1162095.29
CUST_M,2032-01-30,15.9973,200630.06,200888.82,875783.53,0.0,281983.31,1162095.29
CUST_M,2032-04-30,16.2459,210235.75,190360.75,926923.67,0.0,297422.41,1162095.29
CUST_M,2032-07-30,16.4945,177762.05,180789.32,795123.67,0.0,253131.96,1162095.29
CUST_M,2032-10-29,16.7432,184063.83,170152.67,814598.19,0.0,263825.11,1162095.29
CUST_M,2033-01-31,17.0002,155900.03,155643.98,695950.59,0.0,224971.13,1162095.29
CUST_M,2033-04-29,17.2413,161656.2,144799.82,715345.48,0.0,234756.7,1162095.29
CUST_M,2033-07-29,17.4906,129115.19,135319.81,578930.38,0.0,188731.97,1162095.29
CUST_M,2033-10-31,17.7482,135303.39,123646.74,605304.54,0.0,199117.91,1162095.29
CUST_M,2034-01-31,18.0002,103220.99,110597.78,489188.08,0.0,152911.35,1162095.29
CUST_M,2034-04-28,18.2386,110557.42,100307.54,507213.85,0.0,164806.45,1162095.29
CUST_M,2034-07-31,18.4961,79706.86,88855.59,397403.6,0.0,119623.7,1162095.29
CUST_M,2034-10-31,18.7482,84204.43,76810.8,409706.7,0.0,127211.6,1162095.29
CUST_M,2035-01-31,19.0002,54000.83,74121.4,269126.3,0.0,82122.7,1162095.29
CUST_M,2035-04-30,19.2441,58989.52,62174.51,297769.6,0.0,90284.91,1162095.29
CUST_M,2035-07-31,19.4961,32927.17,63748.7,165427.4,0.0,50730.08,1162095.29
CUST_M,2035-10-31,19.7482,34018.14,48542.13,183862.9,0.0,52758.65,1162095.29
CUST_M,2036-01-31,20,23730.63,42562.49,120272.9,0.0,37047.86,1162095.29
