#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_15,2016-01-31,0,0,491169,0,491169,0,0
CSA_15,2016-04-29,0.243169,0,490354,0,0,0,0
CSA_15,2016-07-29,0.491803,0,459528,0,0,0,0
CSA_15,2016-10-31,0.748634,0,459354,0,0,0,0
CSA_15,2017-01-31,1.00022,0,455078,0,0,0,0
CSA_15,2017-04-28,1.23858,0,454958,0,0,0,0
CSA_15,2017-07-31,1.49611,24.2955,421244,0,0,24.58,24.58
CSA_15,2017-10-31,1.74817,0,420781,0,0,0,24.58
CSA_15,2018-01-31,2.00022,0,418171,0,0,0,24.58
CSA_15,2018-04-30,2.24406,0,418056,0,0,0,24.58
CSA_15,2018-07-31,2.49611,0,387335,0,0,0,24.58
CSA_15,2018-10-31,2.74817,20.8725,386651,0,0,21.4356,24.58
CSA_15,2019-01-31,3.00022,12.4197,387244,0,0,12.7974,24.58
CSA_15,2019-04-30,3.24406,6.98596,387388,0,0,7.22633,24.58
CSA_15,2019-07-31,3.49611,37.9619,358944,0,0,39.4268,39.4268
CSA_15,2019-10-31,3.74817,112.592,358927,0,0,117.409,117.409
CSA_15,2020-01-31,4,75.0876,361524,0,0,78.6167,117.409
CSA_15,2020-04-30,4.2459,137.382,361610,0,0,144.495,144.495
CSA_15,2020-07-31,4.49727,185.892,334462,0,0,196.43,196.43
CSA_15,2020-10-30,4.7459,154.182,334418,0,0,163.677,196.43
CSA_15,2021-01-29,4.99475,100.759,337063,0,0,107.459,196.43
CSA_15,2021-04-30,5.24406,118.915,336694,0,0,127.477,196.43
CSA_15,2021-07-30,5.49338,306.812,310778,0,0,330.612,330.612
CSA_15,2021-10-29,5.74269,302.019,310693,0,0,327.138,330.612
CSA_15,2022-01-31,6.00022,413.723,314055,0,0,450.537,450.537
CSA_15,2022-04-29,6.24132,262.129,314064,0,0,287.006,450.537
CSA_15,2022-07-29,6.49064,655.62,289772,0,0,721.885,721.885
CSA_15,2022-10-31,6.74817,686.215,290011,0,0,759.973,759.973
CSA_15,2023-01-31,7.00022,904.586,278033,0,0,1007.52,1007.52
CSA_15,2023-04-28,7.23858,1035.68,278315,0,0,1160.15,1160.15
CSA_15,2023-07-31,7.49611,1210.44,271229,0,0,1364.34,1364.34
CSA_15,2023-10-31,7.74817,1450.77,271280,0,0,1645.16,1645.16
CSA_15,2024-01-31,8,1444.67,258954,0,0,1648.2,1648.2
