#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_G,2016-01-31,0,723546.0,2208833.3,723546.0,1485287.3,723546.0,723546.0
CUST_G,2016-04-29,0.243169,825271.62,2299218.0,1402456.0,0.0,826599.27,827905.27
CUST_G,2016-07-29,0.491803,843118.8,2305057.0,1723274.0,0.0,845865.2,852987.2
CUST_G,2016-10-31,0.748634,900066.8,2352240.0,2078740.0,0.0,904645.4,911984.4
CUST_G,2017-01-31,1.00022,907440.65,2321922.0,2326349.0,0.0,913832.93,967952.93
CUST_G,2017-04-28,1.23858,961342.48,2366040.0,2631952.0,0.0,970079.9,1026222.9
CUST_G,2017-07-31,1.49611,961787.44,2355351.0,2881074.0,0.0,973048.26,1061490.6
CUST_G,2017-10-31,1.74817,993836.19,2379187.3,3108746.0,0.0,1008051.37,1076202.37
CUST_G,2018-01-31,2.00022,974760.06,2319913.89,3080558.0,0.0,991235.14,1091929.14
CUST_G,2018-04-30,2.24406,998518.29,2338027.45,3274628.0,0.0,1018634.02,1123658.02
CUST_G,2018-07-31,2.49611,989114.36,2311518.61,3192955.0,0.0,1012413.71,1153501.71
CUST_G,2018-10-31,2.74817,1008416.59,2325882.67,3209554.0,0.0,1035621.45,1161659.45
CUST_G,2019-01-31,3.00022,972376.2,2244919.26,3274762.0,0.0,1001946.5,1164080.5
CUST_G,2019-04-30,3.24406,985587.3,2253789.67,3317236.0,0.0,1019498.4,1173406.4
CUST_G,2019-07-31,3.49611,968011.0,2214241.73,3327853.0,0.0,1005364.6,1193548.6
CUST_G,2019-10-31,3.74817,982246.4,2218946.08,3481071.0,0.0,1024271.0,1206026.0
CUST_G,2020-01-31,4,939605.0,2153151.23,3319245.0,0.0,983766.8,1209257.8
CUST_G,2020-04-30,4.2459,950288.1,2153620.58,3343639.0,0.0,999483.5,1211552.5
CUST_G,2020-07-31,4.49727,927485.7,2124614.86,3377961.2,0.0,980067.8,1218940.8
CUST_G,2020-10-30,4.7459,946644.8,2130883.02,3440596.6,0.0,1004940.7,1231044.7
CUST_G,2021-01-29,4.99475,897601.4,2052504.0,3319455.4,0.0,957285.7,1232472.7
CUST_G,2021-04-30,5.24406,911542.5,2052667.4,3585389.0,0.0,977173.9,1237585.9
CUST_G,2021-07-30,5.49338,871118.5,2002446.8,3417758.0,0.0,938691.8,1238649.8
CUST_G,2021-10-29,5.74269,879130.6,1998084.6,3473770.0,0.0,952247.0,1242199.0
CUST_G,2022-01-31,6.00022,838211.3,1922589.5,3488681.0,0.0,912798.8,1246665.8
CUST_G,2022-04-29,6.24132,850008.3,1915816.3,3500603.0,0.0,930675.1,1251276.1
CUST_G,2022-07-29,6.49064,817936.2,1868856.4,3356387.0,0.0,900608.7,1258587.7
CUST_G,2022-10-31,6.74817,834014.8,1870545.8,3490132.0,0.0,923657.3,1266294.3
CUST_G,2023-01-31,7.00022,781482.7,1783098.7,3341829.0,0.0,870413.1,1270324.1
CUST_G,2023-04-28,7.23858,792177.7,1781831.9,3330756.0,0.0,887384.9,1273939.2
CUST_G,2023-07-31,7.49611,752345.6,1727143.9,3303981.0,0.0,847999.0,1278998.9
CUST_G,2023-10-31,7.74817,758044.5,1744663.4,3307888.0,0.0,859617.3,1282526.3
CUST_G,2024-01-31,8,711527.5,1681784.4,3181100.0,0.0,811771.7,1286070.5
CUST_G,2024-04-30,8.2459,722478.2,1701688.8,3201688.0,0.0,829312.5,1293239.1
CUST_G,2024-07-31,8.49727,684643.5,1623422.5,2938527.0,0.0,790808.5,1293239.1
CUST_G,2024-10-31,8.74863,690582.1,1640464.3,2984926.0,0.0,802667.8,1295896.9
CUST_G,2025-01-31,9.00022,646535.7,1592692.7,2991047.0,0.0,756183.4,1301864.0
CUST_G,2025-04-30,9.24406,649232.8,1609757.2,2989507.0,0.0,764042.0,1303877.0
CUST_G,2025-07-31,9.49611,639029.9,1534254.5,2892727.9,0.0,756856.0,1312283.0
CUST_G,2025-10-31,9.74817,652009.4,1544680.4,2954984.8,0.0,777178.4,1315677.0
CUST_G,2026-01-30,9.99748,611309.8,1490688.5,2907409.4,0.0,733287.4,1320511.0
