#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_3028,2016-01-31,0,0,67920.2,0,0,0,0,0
Trade_3028,2016-04-29,0.243169,18095,89611.5,0,0,116157,18124.1,18124.1
Trade_3028,2016-07-29,0.491803,47128.5,80437.3,0,0,220945,47282,47282
Trade_3028,2016-10-31,0.748634,58059.4,95526.6,0,0,263734,58354.7,58354.7
Trade_3028,2017-01-31,1.00022,65421.5,107113,0,0,286779,65882.3,65882.3
Trade_3028,2017-04-28,1.23858,72617,118882,0,0,322043,73277,73277
Trade_3028,2017-07-31,1.49611,97444.8,105577,0,0,400821,98585.8,98585.8
Trade_3028,2017-10-31,1.74817,99005.5,112957,0,0,401546,100421,100421
Trade_3028,2018-01-31,2.00022,99501.6,118286,0,0,417768,101183,101183
Trade_3028,2018-04-30,2.24406,99261.6,124167,0,0,410966,101261,101261
Trade_3028,2018-07-31,2.49611,120030,109459,0,0,437567,122857,122857
Trade_3028,2018-10-31,2.74817,119364,115380,0,0,431648,122585,122857
Trade_3028,2019-01-31,3.00022,115873,118021,0,0,442511,119397,122857
Trade_3028,2019-04-30,3.24406,113071,122510,0,0,435434,116961,122857
Trade_3028,2019-07-31,3.49611,131659,107546,0,0,472227,136740,136740
Trade_3028,2019-10-31,3.74817,127205,109988,0,0,457256,132647,136740
Trade_3028,2020-01-31,4,123322,112727,0,0,447476,129118,136740
Trade_3028,2020-04-30,4.2459,116726,114479,0,0,430590,122769,136740
Trade_3028,2020-07-31,4.49727,134042,100195,0,0,464850,141641,141641
Trade_3028,2020-10-30,4.7459,129350,104424,0,0,449035,137315,141641
Trade_3028,2021-01-29,4.99475,123015,105787,0,0,438800,131195,141641
Trade_3028,2021-04-30,5.24406,115588,108085,0,0,434795,123910,141641
Trade_3028,2021-07-30,5.49338,129934,91813.3,0,0,462618,140013,141641
Trade_3028,2021-10-29,5.74269,122059,93361.6,0,0,440948,132210,141641
Trade_3028,2022-01-31,6.00022,115285,96324.2,0,0,420919,125543,141641
Trade_3028,2022-04-29,6.24132,107759,98917,0,0,397398,117986,141641
Trade_3028,2022-07-29,6.49064,121608,83740.5,0,0,412109,133900,141641
Trade_3028,2022-10-31,6.74817,113384,86156.8,0,0,399555,125571,141641
Trade_3028,2023-01-31,7.00022,105900,87538.4,0,0,365423,117951,141641
Trade_3028,2023-04-28,7.23858,97041.4,89175.5,0,0,348749,108704,141641
Trade_3028,2023-07-31,7.49611,109959,74294.2,0,0,368582,123940,141641
Trade_3028,2023-10-31,7.74817,100734,75521.8,0,0,346362,114232,141641
Trade_3028,2024-01-31,8,92741.7,77856.9,0,0,317807,105808,141641
Trade_3028,2024-04-30,8.2459,83178.8,79481.6,0,0,303340,95478.5,141641
Trade_3028,2024-07-31,8.49727,95192,63646.7,0,0,309216,109953,141641
Trade_3028,2024-10-31,8.74863,85785.7,64778.3,0,0,291666,99709.3,141641
Trade_3028,2025-01-31,9.00022,76720.7,67271.1,0,0,258804,89731.9,141641
Trade_3028,2025-04-30,9.24406,67734.1,68099.5,0,0,243417,79712.1,141641
Trade_3028,2025-07-31,9.49611,78671.9,53425.7,0,0,266019,93177.6,141641
Trade_3028,2025-10-31,9.74817,69360.6,54726.1,0,0,236887,82676.1,141641
Trade_3028,2026-01-30,9.99748,59661.6,55991.3,0,0,212887,71566,141641
Trade_3028,2026-04-30,10.2441,50089.3,56962,0,0,181075,60475,141641
Trade_3028,2026-07-31,10.4961,59966.2,41662.2,0,0,201833,72882.6,141641
Trade_3028,2026-10-30,10.7454,50253.4,42491.8,0,0,167869,61480.6,141641
Trade_3028,2027-01-29,10.9947,40903.7,43439,0,0,145197,50372.1,141641
Trade_3028,2027-04-30,11.2441,32630.7,45900.8,0,0,119621,40449.1,141641
Trade_3028,2027-07-30,11.4934,40935.5,29098.4,0,0,134327,51078.4,141641
Trade_3028,2027-10-29,11.7427,31278.4,29624.1,0,0,108199,39285.9,141641
Trade_3028,2028-01-31,12,22077.7,30865.9,0,0,82113.6,27918.7,141641
Trade_3028,2028-04-28,12.2404,13752.2,32732.9,0,0,59155.8,17501.9,141641
Trade_3028,2028-07-31,12.4973,20795.7,15072.6,0,0,67570,26647,141641
Trade_3028,2028-10-31,12.7486,11183.9,15549.8,0,0,41802.4,14426.7,141641
Trade_3028,2029-01-31,13.0002,3380.2,17726.6,0,0,16946.5,4389.48,141641
Trade_3028,2029-04-30,13.2441,67.2514,23835.4,0,0,0,87.8975,141641
Trade_3028,2029-07-31,13.4961,0,0,0,0,0,0,141641
