#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_82,2016-01-31,0,418051,0,418051,-418051,418051,418051
CSA_82,2016-04-29,0.243169,416737,0,518288,0,417408,418051
CSA_82,2016-07-29,0.491803,429070,0,573165,0,430468,430468
CSA_82,2016-10-31,0.748634,426916,0,599484,0,429088,430468
CSA_82,2017-01-31,1.00022,417566,0,602223,0,420507,430468
CSA_82,2017-04-28,1.23858,415369,234.145,625052,0,419144,430468
CSA_82,2017-07-31,1.49611,423402,416.079,640551,0,428360,430468
CSA_82,2017-10-31,1.74817,421043,736.763,649577,0,427064,430468
CSA_82,2018-01-31,2.00022,411893,1174.8,640358,0,418854,430468
CSA_82,2018-04-30,2.24406,409094,1673.62,644429,0,417335,430468
CSA_82,2018-07-31,2.49611,415356,2240.08,656081,0,425140,430468
CSA_82,2018-10-31,2.74817,412509,2720.24,664590,0,423637,430468
CSA_82,2019-01-31,3.00022,401789,3348.95,651064,0,414008,430468
CSA_82,2019-04-30,3.24406,398065,3027.21,656807,0,411762,430468
CSA_82,2019-07-31,3.49611,402310,2741.31,652239,0,417834,430468
CSA_82,2019-10-31,3.74817,399575,3008.66,646683,0,416671,430468
CSA_82,2020-01-31,4,388198,3604.64,635062,0,406443,430468
CSA_82,2020-04-30,4.2459,384583,4007.86,641060,0,404493,430468
CSA_82,2020-07-31,4.49727,385831,3280.42,636808,0,407704,430468
CSA_82,2020-10-30,4.7459,382867,4542.72,632360,0,406444,430468
CSA_82,2021-01-29,4.99475,369558,4536.87,611895,0,394131,430468
CSA_82,2021-04-30,5.24406,366433,5712.31,610203,0,392817,430468
CSA_82,2021-07-30,5.49338,366709,5424.43,605410,0,395155,430468
CSA_82,2021-10-29,5.74269,363093,5671.67,600896,0,393291,430468
CSA_82,2022-01-31,6.00022,353750,6438.4,582470,0,385227,430468
CSA_82,2022-04-29,6.24132,349324,7113.32,582608,0,382475,430468
CSA_82,2022-07-29,6.49064,338777,7561.92,560432,0,373019,430468
CSA_82,2022-10-31,6.74817,334728,8218.31,559370,0,370706,430468
CSA_82,2023-01-31,7.00022,324905,8852.65,528280,0,361877,430468
CSA_82,2023-04-28,7.23858,320379,9230.14,522074,0,358883,430468
CSA_82,2023-07-31,7.49611,308835,9522.31,507539,0,348101,430468
CSA_82,2023-10-31,7.74817,304668,10078.5,500355,0,345492,430468
CSA_82,2024-01-31,8,292857,9259.84,486122,0,334117,430468
CSA_82,2024-04-30,8.2459,289134,10612.1,478951,0,331888,430468
CSA_82,2024-07-31,8.49727,277388,10036,453678,0,320401,430468
