#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BBB,2021-04-30,5.24406,7468701.29,4117428.07,21471617.0,0.0,8006446.59,10169085.99
BBB,2021-07-30,5.49338,6909930.24,4103838.08,20658856.02,0.0,7445942.7,10204819.6
BBB,2021-10-29,5.74269,6994570.96,4100467.51,20589125.36,0.0,7576301.46,10220166.86
BBB,2022-01-31,6.00022,6967712.71,3998023.96,20595889.69,0.0,7587719.31,10226310.51
BBB,2022-04-29,6.24132,7045105.34,3979499.66,20831518.47,0.0,7713709.42,10234623.82
BBB,2022-07-29,6.49064,6506969.19,3978722.8,20072164.96,0.0,7164652.15,10264574.72
BBB,2022-10-31,6.74817,6613213.18,3984840.66,20237958.83,0.0,7324034.95,10295642.02
BBB,2023-01-31,7.00022,6512328.09,3867859.05,19957392.37,0.0,7253407.8,10301341.12
BBB,2023-04-28,7.23858,6581871.86,3841371.88,20342474.14,0.0,7372908.43,10308067.13
BBB,2023-07-31,7.49611,6129310.52,3832610.08,19361267.36,0.0,6908600.34,10318507.53
BBB,2023-10-31,7.74817,6188091.88,3815874.84,19401635.86,0.0,7017260.52,10335880.82
BBB,2024-01-31,8,6086214.54,3672976.02,19130393.84,0.0,6943683.35,10337802.52
BBB,2024-04-30,8.2459,6162381.17,3653896.45,19280589.02,0.0,7073617.2,10345051.1
BBB,2024-07-31,8.49727,5699922.48,3619235.54,18804404.67,0.0,6583787.27,10347001.1
BBB,2024-10-31,8.74863,5769883.49,3596574.41,18626638.13,0.0,6706372.16,10356619.5
BBB,2025-01-31,9.00022,5706617.03,3460426.91,19144021.01,0.0,6674415.01,10358645.9
BBB,2025-04-30,9.24406,5768744.95,3444954.63,19359901.05,0.0,6788888.26,10364916.4
BBB,2025-07-31,9.49611,5320980.38,3391108.29,18312226.17,0.0,6302077.35,10369727.8
BBB,2025-10-31,9.74817,5362920.44,3349696.36,18476659.32,0.0,6392465.17,10377650.1
BBB,2026-01-30,9.99748,5263258.07,3194146.97,17957598.34,0.0,6313446.94,10378413.9
BBB,2026-04-30,10.2441,5305368.99,3146998.23,17831263.28,0.0,6405401.54,10379139.9
BBB,2026-07-31,10.4961,4876641.94,3105286.8,16664362.36,0.0,5927042.57,10380398.4
BBB,2026-10-30,10.7454,4914234.59,3053722.35,16817919.59,0.0,6012128.48,10389120.8
BBB,2027-01-29,10.9947,4799160.89,2899911.35,16580627.03,0.0,5910073.46,10389120.8
BBB,2027-04-30,11.2441,4870020.56,2865267.04,16759967.58,0.0,6036891.67,10391362.5
BBB,2027-07-30,11.4934,4442194.63,2828127.21,15530711.91,0.0,5542878.1,10391362.5
BBB,2027-10-29,11.7427,4506637.01,2782175.37,15647834.38,0.0,5660374.61,10394681.3
BBB,2028-01-31,12,4415975.4,2644649.19,15571993.57,0.0,5584296.05,10394681.3
BBB,2028-04-28,12.2404,4475175.95,2595529.35,15821839.57,0.0,5695397.74,10402074.3
BBB,2028-07-31,12.4973,4101946.21,2613587.84,15112948.4,0.0,5256115.62,10411724.43
BBB,2028-10-31,12.7486,4121516.58,2536316.55,15152084.95,0.0,5316554.78,10411724.43
BBB,2029-01-31,13.0002,4043282.75,2440602.19,14671066.47,0.0,5250558.6,10411724.43
BBB,2029-04-30,13.2441,4084948.46,2378228.21,14355028.86,0.0,5339017.98,10411724.43
BBB,2029-07-31,13.4961,3699597.19,2376478.04,13774511.8,0.0,4867741.14,10411724.43
BBB,2029-10-31,13.7482,3725447.49,2312032.56,14027688.19,0.0,4934572.02,10411724.43
BBB,2030-01-31,14.0002,3614460.35,2191810.97,13529569.64,0.0,4819620.31,10411724.43
BBB,2030-04-30,14.2441,3654235.8,2146201.99,13633039.58,0.0,4904215.46,10412000.23
BBB,2030-07-31,14.4961,3269914.81,2103730.46,12299398.27,0.0,4417815.09,10412000.23
BBB,2030-10-31,14.7482,3328448.77,2073993.97,12399386.02,0.0,4527010.29,10412000.23
BBB,2031-01-31,15.0002,3232308.81,1977146.5,11913553.88,0.0,4425682.17,10412000.23
BBB,2031-04-30,15.2441,3255387.95,1922406.39,11688926.12,0.0,4485891.58,10412000.23
BBB,2031-07-31,15.4961,2909865.81,1885167.09,10818589.53,0.0,4036362.71,10412000.23
BBB,2031-10-31,15.7482,2919516.79,1825785.64,10996084.13,0.0,4076611.4,10412000.23
BBB,2032-01-30,15.9973,2812812.73,1750627.16,10508570.69,0.0,3953383.15,10412000.23
BBB,2032-04-30,16.2459,2870941.89,1720749.9,10919721.35,0.0,4061557.47,10412252.23
BBB,2032-07-30,16.4945,2529502.28,1689079.38,10019885.05,0.0,3601994.06,10412252.23
BBB,2032-10-29,16.7432,2559354.44,1647307.45,10120405.57,0.0,3668413.05,10412252.23
BBB,2033-01-31,17.0002,2471218.94,1570313.53,9440147.12,0.0,3566090.17,10413004.43
BBB,2033-04-29,17.2413,2492899.91,1522404.81,9751037.04,0.0,3620196.05,10413802.93
BBB,2033-07-29,17.4906,2151432.96,1491178.59,8649458.41,0.0,3144818.03,10413802.93
BBB,2033-10-31,17.7482,2177411.39,1443928.51,8825266.53,0.0,3204360.9,10413802.93
BBB,2034-01-31,18.0002,2060907.99,1367886.44,8390126.91,0.0,3053027.07,10413802.93
BBB,2034-04-28,18.2386,2113146.28,1344696.18,8346562.72,0.0,3150043.33,10417696.53
BBB,2034-07-31,18.4961,1784411.46,1319030.92,7287729.61,0.0,2678033.71,10417696.53
BBB,2034-10-31,18.7482,1797398.74,1269474.99,7346834.52,0.0,2715416.08,10417696.53
BBB,2035-01-31,19.0002,1698777.85,1192752.4,7073689.55,0.0,2583447.75,10417696.53
BBB,2035-04-30,19.2441,1733287.79,1149028.04,7221200.74,0.0,2652841.63,10417696.53
BBB,2035-07-31,19.4961,1391039.33,1108776.53,5862298.83,0.0,2143143.9,10417696.53
BBB,2035-10-31,19.7482,1403397.27,1064014.86,6073214.29,0.0,2176523.16,10417696.53
BBB,2036-01-31,20,1327472.27,997253.43,5617674.94,0.0,2072425.79,10417696.53
