#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_120,2016-01-31,0,0,420932,0,420932,0,0
CSA_120,2016-04-29,0.243169,28.0654,423945,0,0,28.1106,28.1106
CSA_120,2016-07-29,0.491803,1093.31,398105,0,0,1096.87,1096.87
CSA_120,2016-10-31,0.748634,3794.55,398940,0,0,3813.86,3813.86
CSA_120,2017-01-31,1.00022,6854.29,397699,39519.3,0,6902.57,6902.57
CSA_120,2017-04-28,1.23858,9993.87,398329,60675.6,0,10084.7,10084.7
CSA_120,2017-07-31,1.49611,16733.5,371939,134127,0,16929.4,16929.4
CSA_120,2017-10-31,1.74817,19365.3,371615,146852,0,19642.3,19642.3
CSA_120,2018-01-31,2.00022,20605.7,366592,156501,0,20953.9,20953.9
CSA_120,2018-04-30,2.24406,21591.6,363429,169118,0,22026.6,22026.6
CSA_120,2018-07-31,2.49611,30735.6,336360,233394,0,31459.6,31459.6
CSA_120,2018-10-31,2.74817,32718.8,334912,241512,0,33601.4,33601.4
CSA_120,2019-01-31,3.00022,34193.5,328112,244169,0,35233.3,35233.3
CSA_120,2019-04-30,3.24406,33921.9,324779,226954,0,35089.1,35233.3
CSA_120,2019-07-31,3.49611,40948.7,294194,253650,0,42528.8,42528.8
CSA_120,2019-10-31,3.74817,39969.3,298361,249894,0,41679.4,42528.8
CSA_120,2020-01-31,4,44528.8,286794,283575,0,46621.6,46621.6
CSA_120,2020-04-30,4.2459,42400.1,292305,248749,0,44595.2,46621.6
CSA_120,2020-07-31,4.49727,52987.9,260596,290965,0,55991.8,55991.8
CSA_120,2020-10-30,4.7459,53700.5,262315,322356,0,57007.4,57007.4
CSA_120,2021-01-29,4.99475,61379.6,248520,330997,0,65461,65461
CSA_120,2021-04-30,5.24406,61186.3,251639,332037,0,65591.8,65591.8
CSA_120,2021-07-30,5.49338,65939.9,238570,333522,0,71054.9,71054.9
CSA_120,2021-10-29,5.74269,64578.2,241233,327721,0,69949.1,71054.9
CSA_120,2022-01-31,6.00022,71922,228884,346946,0,78321.8,78321.8
CSA_120,2022-04-29,6.24132,70668,231887,348556,0,77374.5,78321.8
CSA_120,2022-07-29,6.49064,76386.9,221870,359871,0,84107.6,84107.6
CSA_120,2022-10-31,6.74817,76510.6,227373,359867,0,84734.3,84734.3
CSA_120,2023-01-31,7.00022,83862.9,214944,376408,0,93406.1,93406.1
CSA_120,2023-04-28,7.23858,81391.9,218237,364663,0,91173.9,93406.1
