#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_2516,2016-01-31,0,0,431132,0,0,0,0,0
Trade_2516,2016-04-29,0.243169,0,430518,0,0,0,0,0
Trade_2516,2016-07-29,0.491803,520.088,378377,0,0,0,521.783,521.783
Trade_2516,2016-10-31,0.748634,1668.98,379016,0,0,0,1677.47,1677.47
Trade_2516,2017-01-31,1.00022,3122.15,380754,0,0,0,3144.14,3144.14
Trade_2516,2017-04-28,1.23858,5103.24,382381,0,0,1924.78,5149.63,5149.63
Trade_2516,2017-07-31,1.49611,10996.6,332669,0,0,89635.9,11125.3,11125.3
Trade_2516,2017-10-31,1.74817,14517,336265,0,0,109643,14724.6,14724.6
Trade_2516,2018-01-31,2.00022,14501.1,336446,0,0,116275,14746.2,14746.2
Trade_2516,2018-04-30,2.24406,17138.9,338880,0,0,132994,17484.2,17484.2
Trade_2516,2018-07-31,2.49611,27562.9,295915,0,0,193281,28212.1,28212.1
Trade_2516,2018-10-31,2.74817,30832.3,300164,0,0,228994,31664,31664
Trade_2516,2019-01-31,3.00022,30509.3,302125,0,0,212876,31437.1,31664
Trade_2516,2019-04-30,3.24406,31617.3,303269,0,0,208546,32705.1,32705.1
Trade_2516,2019-07-31,3.49611,40809.8,260752,0,0,260273,42384.5,42384.5
Trade_2516,2019-10-31,3.74817,46013.7,265306,0,0,271751,47982.5,47982.5
Trade_2516,2020-01-31,4,43364,265509,0,0,261666,45402.1,47982.5
Trade_2516,2020-04-30,4.2459,46569,269238,0,0,264602,48979.8,48979.8
Trade_2516,2020-07-31,4.49727,57017.5,231293,0,0,298791,60249.9,60249.9
Trade_2516,2020-10-30,4.7459,60077,233695,0,0,330681,63776.7,63776.7
Trade_2516,2021-01-29,4.99475,53255.8,232000,0,0,283692,56797,63776.7
Trade_2516,2021-04-30,5.24406,55188.9,234262,0,0,291334,59162.5,63776.7
Trade_2516,2021-07-30,5.49338,63336.3,198559,0,0,319970,68249.3,68249.3
Trade_2516,2021-10-29,5.74269,65789.5,201282,0,0,311122,71261.2,71261.2
Trade_2516,2022-01-31,6.00022,56429.6,204048,0,0,279181,61450.9,71261.2
Trade_2516,2022-04-29,6.24132,59184.9,206646,0,0,280241,64801.7,71261.2
Trade_2516,2022-07-29,6.49064,68342.5,173518,0,0,309820,75250.1,75250.1
Trade_2516,2022-10-31,6.74817,71677.3,176849,0,0,311185,79381.5,79381.5
Trade_2516,2023-01-31,7.00022,61385.6,176068,0,0,270263,68371.1,79381.5
Trade_2516,2023-04-28,7.23858,63306.7,178572,0,0,288429,70915.1,79381.5
Trade_2516,2023-07-31,7.49611,69847.1,149400,0,0,302641,78727.6,79381.5
Trade_2516,2023-10-31,7.74817,71335.6,150251,0,0,303028,80894.1,80894.1
Trade_2516,2024-01-31,8,57284.4,153384,0,0,263131,65355,80894.1
Trade_2516,2024-04-30,8.2459,58640.6,155406,0,0,266536,67311.8,80894.1
Trade_2516,2024-07-31,8.49727,64364.2,125942,0,0,260697,74344.9,80894.1
Trade_2516,2024-10-31,8.74863,65628.8,127641,0,0,268736,76280.8,80894.1
Trade_2516,2025-01-31,9.00022,50855.8,130579,0,0,230943,59480.5,80894.1
Trade_2516,2025-04-30,9.24406,52373.2,132470,0,0,234586,61634.8,80894.1
Trade_2516,2025-07-31,9.49611,57394,102627,0,0,234212,67976.5,80894.1
Trade_2516,2025-10-31,9.74817,58334.7,103228,0,0,239326,69533.5,80894.1
Trade_2516,2026-01-30,9.99748,42507.9,103603,0,0,187789,50989.6,80894.1
Trade_2516,2026-04-30,10.2441,43040.3,104401,0,0,189638,51964.4,80894.1
Trade_2516,2026-07-31,10.4961,46432.6,76345.5,0,0,186634,56434,80894.1
Trade_2516,2026-10-30,10.7454,47058.5,76544.2,0,0,186758,57571.8,80894.1
Trade_2516,2027-01-29,10.9947,29409.5,78707.7,0,0,131028,36217.2,80894.1
Trade_2516,2027-04-30,11.2441,30007.2,79707.2,0,0,133387,37197,80894.1
Trade_2516,2027-07-30,11.4934,32662.2,51262.8,0,0,132348,40755.2,80894.1
Trade_2516,2027-10-29,11.7427,33016.1,51648.1,0,0,133478,41468.5,80894.1
Trade_2516,2028-01-31,12,16120.1,53797,0,0,74511.1,20384.9,80894.1
Trade_2516,2028-04-28,12.2404,16359.1,53780,0,0,75763.1,20819.6,80894.1
Trade_2516,2028-07-31,12.4973,17395.9,26253.8,0,0,64552.6,22290.6,80894.1
