#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_B,2016-01-31,0,1207533.0,512226.7,1207533.0,-695306.3,1207533.0,1207533.0
CUST_B,2016-04-29,0.243169,1249136.6,541730.0,1692553.0,0.0,1251147.1,1251147.1
CUST_B,2016-07-29,0.491803,1170442.2,649642.75,1783724.0,0.0,1174255.18,1295451.18
CUST_B,2016-10-31,0.748634,1186980.21,662207.88,1955021.0,0.0,1193016.96,1309024.96
CUST_B,2017-01-31,1.00022,1188901.77,653502.14,2039710.0,0.0,1197276.05,1313945.05
CUST_B,2017-04-28,1.23858,1203485.16,663064.88,2170471.0,0.0,1214423.69,1325449.69
CUST_B,2017-07-31,1.49611,1129575.09,743385.01,2141615.0,0.0,1142800.55,1325599.59
CUST_B,2017-10-31,1.74817,1143815.38,750810.89,2230434.0,0.0,1160172.92,1334453.92
CUST_B,2018-01-31,2.00022,1145736.62,736741.88,2305173.0,0.0,1165100.72,1336847.72
CUST_B,2018-04-30,2.24406,1162345.06,742899.29,2370760.0,0.0,1185762.3,1347560.3
CUST_B,2018-07-31,2.49611,1096498.53,817102.32,2303846.0,0.0,1122328.36,1347560.3
CUST_B,2018-10-31,2.74817,1113207.39,823125.36,2436990.0,0.0,1143237.62,1354690.4
CUST_B,2019-01-31,3.00022,1117008.5,800740.39,2388294.0,0.0,1150978.0,1357909.0
CUST_B,2019-04-30,3.24406,1129356.6,803331.58,2442165.0,0.0,1168213.9,1363814.9
CUST_B,2019-07-31,3.49611,1064683.9,872298.85,2335256.0,0.0,1105767.93,1363814.9
CUST_B,2019-10-31,3.74817,1076644.2,875082.7,2418860.0,0.0,1122709.95,1364404.2
CUST_B,2020-01-31,4,1079767.61,845552.34,2389642.0,0.0,1130517.42,1368878.2
CUST_B,2020-04-30,4.2459,1095827.4,847931.83,2548648.5,0.0,1152559.1,1387478.1
CUST_B,2020-07-31,4.49727,1039808.06,910204.58,2448865.0,0.0,1098756.14,1387478.1
CUST_B,2020-10-30,4.7459,1052214.04,917658.27,2505831.0,0.0,1117012.23,1387774.1
CUST_B,2021-01-29,4.99475,1053758.43,884744.04,2527194.0,0.0,1123827.8,1405223.1
CUST_B,2021-04-30,5.24406,1065719.4,891604.88,2569364.0,0.0,1142452.5,1422146.5
CUST_B,2021-07-30,5.49338,1019970.0,917172.3,2506163.0,0.0,1099090.0,1422146.5
CUST_B,2021-10-29,5.74269,1017035.6,923926.7,2516086.0,0.0,1101622.7,1422422.1
CUST_B,2022-01-31,6.00022,1012646.9,894116.86,2525828.0,0.0,1102755.5,1425305.9
CUST_B,2022-04-29,6.24132,1008907.5,901022.5,2499371.0,0.0,1104655.4,1427788.3
CUST_B,2022-07-29,6.49064,1007305.6,911376.75,2497359.0,0.0,1109116.9,1438970.3
CUST_B,2022-10-31,6.74817,1004240.7,918288.05,2521758.0,0.0,1112182.0,1438970.3
CUST_B,2023-01-31,7.00022,970195.8,886442.18,2510490.0,0.0,1080598.8,1438970.3
CUST_B,2023-04-28,7.23858,966322.3,890948.29,2468357.0,0.0,1082458.2,1438970.3
CUST_B,2023-07-31,7.49611,948303.9,893599.69,2427656.0,0.0,1068872.2,1438970.3
CUST_B,2023-10-31,7.74817,943965.4,900180.91,2457251.0,0.0,1070449.9,1439347.0
CUST_B,2024-01-31,8,912000.3,862401.74,2359742.0,0.0,1040488.4,1439347.0
CUST_B,2024-04-30,8.2459,906878.0,867780.25,2323099.0,0.0,1040978.7,1439976.4
CUST_B,2024-07-31,8.49727,887674.9,865120.12,2285448.0,0.0,1025323.8,1439976.4
CUST_B,2024-10-31,8.74863,884136.7,870020.7,2281896.0,0.0,1027637.9,1439976.4
CUST_B,2025-01-31,9.00022,858032.2,832512.89,2303687.18,0.0,1003547.5,1441330.5
CUST_B,2025-04-30,9.24406,854990.5,836971.59,2356066.0,0.0,1006186.6,1443121.7
CUST_B,2025-07-31,9.49611,834344.0,840567.56,2224229.0,0.0,988181.6,1443121.7
CUST_B,2025-10-31,9.74817,828774.3,844065.56,2268901.0,0.0,987878.3,1443121.7
CUST_B,2026-01-30,9.99748,802630.3,816175.62,2142162.7,0.0,962781.7,1444649.7
CUST_B,2026-04-30,10.2441,794370.4,819942.68,2118792.0,0.0,959078.2,1445253.6
CUST_B,2026-07-31,10.4961,775001.1,807872.8,2113991.0,0.0,941932.2,1445253.6
CUST_B,2026-10-30,10.7454,766638.7,812563.91,2088593.0,0.0,937913.6,1445253.6
CUST_B,2027-01-29,10.9947,743572.8,776871.7,2037136.0,0.0,915695.3,1445854.9
CUST_B,2027-04-30,11.2441,736493.8,781340.73,2064056.0,0.0,912959.7,1447135.5
CUST_B,2027-07-30,11.4934,721089.3,764911.82,1997693.0,0.0,899759.2,1447313.1
CUST_B,2027-10-29,11.7427,711342.5,766455.98,1995661.0,0.0,893452.5,1447313.1
CUST_B,2028-01-31,12,682833.4,731539.74,1890465.0,0.0,863489.3,1447313.1
CUST_B,2028-04-28,12.2404,676129.2,737217.66,1910324.0,0.0,860484.0,1447313.1
CUST_B,2028-07-31,12.4973,663556.9,720130.95,1882533.0,0.0,850262.7,1447313.1
CUST_B,2028-10-31,12.7486,653809.2,723559.62,1863677.0,0.0,843382.1,1447313.1
CUST_B,2029-01-31,13.0002,625275.6,685705.24,1752662.0,0.0,811975.1,1447313.1
CUST_B,2029-04-30,13.2441,620035.3,688171.08,1816466.0,0.0,810385.4,1447313.1
CUST_B,2029-07-31,13.4961,601998.5,670354.22,1653118.0,0.0,792079.4,1447313.1
CUST_B,2029-10-31,13.7482,592671.6,672385.89,1636930.0,0.0,785028.5,1447313.1
CUST_B,2030-01-31,14.0002,570468.0,640047.94,1554323.0,0.0,760678.4,1447313.1
CUST_B,2030-04-30,14.2441,560936.9,640994.9,1568491.0,0.0,752812.6,1447313.1
CUST_B,2030-07-31,14.4961,546161.8,624815.52,1517227.0,0.0,737891.3,1447313.1
CUST_B,2030-10-31,14.7482,538103.7,628623.41,1530850.0,0.0,731872.9,1447313.1
CUST_B,2031-01-31,15.0002,514682.6,594357.02,1485436.0,0.0,704705.1,1447313.1
CUST_B,2031-04-30,15.2441,504798.5,595852.91,1479906.0,0.0,695606.9,1447313.1
CUST_B,2031-07-31,15.4961,489295.4,580763.95,1379248.0,0.0,678714.7,1447313.1
