#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_7424,2016-01-31,0,5681.93,0,0,0,5681.93,5681.93,5681.93
Trade_7424,2016-04-29,0.243169,19711.5,13992.4,0,0,79350.8,19743.2,19743.2
Trade_7424,2016-07-29,0.491803,24195.9,22820,0,0,101567,24274.7,24274.7
Trade_7424,2016-10-31,0.748634,28382.6,27617.9,0,0,124020,28527,28527
Trade_7424,2017-01-31,1.00022,29704.3,33388.3,0,0,139169,29913.6,29913.6
Trade_7424,2017-04-28,1.23858,32398.8,36820.4,0,0,147761,32693.2,32693.2
Trade_7424,2017-07-31,1.49611,32979.5,42101.8,0,0,155106,33365.7,33365.7
Trade_7424,2017-10-31,1.74817,35009.7,44615.9,0,0,167363,35510.3,35510.3
Trade_7424,2018-01-31,2.00022,34609.9,48820.5,0,0,165821,35194.9,35510.3
Trade_7424,2018-04-30,2.24406,36123.8,50794.5,0,0,178052,36851.6,36851.6
Trade_7424,2018-07-31,2.49611,35970.8,54886,0,0,174699,36818.1,36851.6
Trade_7424,2018-10-31,2.74817,37204.5,56016.4,0,0,183082,38208.2,38208.2
Trade_7424,2019-01-31,3.00022,36801.8,59749.3,0,0,180748,37920.9,38208.2
Trade_7424,2019-04-30,3.24406,38118.6,60729,0,0,189088,39430.2,39430.2
Trade_7424,2019-07-31,3.49611,37237.3,63571.2,0,0,198781,38674.2,39430.2
Trade_7424,2019-10-31,3.74817,37304.9,63521.8,0,0,208438,38901,39430.2
Trade_7424,2020-01-31,4,35857.7,66292.7,0,0,191959,37543.1,39430.2
Trade_7424,2020-04-30,4.2459,36211.3,65713.2,0,0,206976,38085.9,39430.2
Trade_7424,2020-07-31,4.49727,34910.3,67959.8,0,0,203181,36889.4,39430.2
Trade_7424,2020-10-30,4.7459,35003.9,67514.4,0,0,205213,37159.5,39430.2
Trade_7424,2021-01-29,4.99475,33519.8,70024.5,0,0,201080,35748.7,39430.2
Trade_7424,2021-04-30,5.24406,33928.2,68917.6,0,0,177455,36371.1,39430.2
Trade_7424,2021-07-30,5.49338,32053.5,69931.8,0,0,188539,34539.9,39430.2
Trade_7424,2021-10-29,5.74269,32345.4,68605.4,0,0,175749,35035.5,39430.2
Trade_7424,2022-01-31,6.00022,30846.9,69965.5,0,0,173317,33591.8,39430.2
Trade_7424,2022-04-29,6.24132,30804.1,67989,0,0,169382,33727.5,39430.2
Trade_7424,2022-07-29,6.49064,29571.9,68555.4,0,0,171284,32560.9,39430.2
Trade_7424,2022-10-31,6.74817,30600.1,67413.1,0,0,173538,33889.1,39430.2
Trade_7424,2023-01-31,7.00022,28930.8,68233.9,0,0,165170,32223,39430.2
Trade_7424,2023-04-28,7.23858,28980.6,65678.2,0,0,165378,32463.6,39430.2
Trade_7424,2023-07-31,7.49611,27441.7,65531.3,0,0,152638,30930.6,39430.2
Trade_7424,2023-10-31,7.74817,27367.7,63131.4,0,0,158671,31034.8,39430.2
Trade_7424,2024-01-31,8,25569.9,63229.8,0,0,148817,29172.4,39430.2
Trade_7424,2024-04-30,8.2459,25963.8,60427.9,0,0,149516,29803,39430.2
Trade_7424,2024-07-31,8.49727,24521.4,59774.7,0,0,149399,28323.9,39430.2
Trade_7424,2024-10-31,8.74863,24727.8,56756.2,0,0,138985,28741.3,39430.2
Trade_7424,2025-01-31,9.00022,23666,56646.4,0,0,148313,27679.6,39430.2
Trade_7424,2025-04-30,9.24406,23823,53636.9,0,0,144674,28035.9,39430.2
Trade_7424,2025-07-31,9.49611,22013.5,52594.4,0,0,140594,26072.4,39430.2
Trade_7424,2025-10-31,9.74817,21598.7,49110.7,0,0,137527,25745.1,39430.2
Trade_7424,2026-01-30,9.99748,19983.5,48344.3,0,0,120902,23970.8,39430.2
Trade_7424,2026-04-30,10.2441,19616,44540.3,0,0,120005,23683.2,39430.2
Trade_7424,2026-07-31,10.4961,17978.1,43348.6,0,0,108387,21850.5,39430.2
Trade_7424,2026-10-30,10.7454,17509.6,39504.9,0,0,103950,21421.4,39430.2
Trade_7424,2027-01-29,10.9947,15757.5,38187.5,0,0,95935.1,19405.1,39430.2
Trade_7424,2027-04-30,11.2441,15705.6,34659.9,0,0,91946.3,19468.7,39430.2
Trade_7424,2027-07-30,11.4934,13902,33371,0,0,83470.8,17346.7,39430.2
Trade_7424,2027-10-29,11.7427,13702.6,29669.4,0,0,79300,17210.6,39430.2
Trade_7424,2028-01-31,12,11735.6,28334.7,0,0,70562.4,14840.4,39430.2
Trade_7424,2028-04-28,12.2404,11307.3,24607.5,0,0,63773.9,14390.4,39430.2
Trade_7424,2028-07-31,12.4973,9943.48,22940.9,0,0,58655.8,12741.3,39430.2
Trade_7424,2028-10-31,12.7486,9241.55,18897.6,0,0,54553.5,11921.1,39430.2
Trade_7424,2029-01-31,13.0002,7453.51,17218.1,0,0,43588.7,9679.03,39430.2
Trade_7424,2029-04-30,13.2441,6900.27,13309.9,0,0,36985.2,9018.64,39430.2
Trade_7424,2029-07-31,13.4961,5129.61,11714.8,0,0,27240.3,6749.28,39430.2
Trade_7424,2029-10-31,13.7482,4544.01,7589.69,0,0,24566.6,6018.81,39430.2
Trade_7424,2030-01-31,14.0002,2481.37,5721.27,0,0,13451.7,3308.72,39430.2
Trade_7424,2030-04-30,14.2441,2061.24,2091.91,0,0,10571.2,2766.32,39430.2
Trade_7424,2030-07-31,14.4961,0,0,0,0,0,0,39430.2
Trade_7424,2030-10-31,14.7482,0,0,0,0,0,0,39430.2
Trade_7424,2031-01-31,15.0002,0,0,0,0,0,0,39430.2
Trade_7424,2031-04-30,15.2441,0,0,0,0,0,0,39430.2
Trade_7424,2031-07-31,15.4961,0,0,0,0,0,0,39430.2
Trade_7424,2031-10-31,15.7482,0,0,0,0,0,0,39430.2
Trade_7424,2032-01-30,15.9973,0,0,0,0,0,0,39430.2
Trade_7424,2032-04-30,16.2459,0,0,0,0,0,0,39430.2
Trade_7424,2032-07-30,16.4945,0,0,0,0,0,0,39430.2
Trade_7424,2032-10-29,16.7432,0,0,0,0,0,0,39430.2
Trade_7424,2033-01-31,17.0002,0,0,0,0,0,0,39430.2
Trade_7424,2033-04-29,17.2413,0,0,0,0,0,0,39430.2
Trade_7424,2033-07-29,17.4906,0,0,0,0,0,0,39430.2
Trade_7424,2033-10-31,17.7482,0,0,0,0,0,0,39430.2
Trade_7424,2034-01-31,18.0002,0,0,0,0,0,0,39430.2
Trade_7424,2034-04-28,18.2386,0,0,0,0,0,0,39430.2
Trade_7424,2034-07-31,18.4961,0,0,0,0,0,0,39430.2
Trade_7424,2034-10-31,18.7482,0,0,0,0,0,0,39430.2
Trade_7424,2035-01-31,19.0002,0,0,0,0,0,0,39430.2
Trade_7424,2035-04-30,19.2441,0,0,0,0,0,0,39430.2
Trade_7424,2035-07-31,19.4961,0,0,0,0,0,0,39430.2
Trade_7424,2035-10-31,19.7482,0,0,0,0,0,0,39430.2
Trade_7424,2036-01-31,20,0,0,0,0,0,0,39430.2
