#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_31,2016-01-31,0,169022,0,169022,-169022,169022,169022
CSA_31,2016-04-29,0.243169,168306,0,190579,0,168576,169022
CSA_31,2016-07-29,0.491803,163082,0,194642,0,163613,169022
CSA_31,2016-10-31,0.748634,162310,0,201342,0,163136,169022
CSA_31,2017-01-31,1.00022,155696,0,199516,0,156793,169022
CSA_31,2017-04-28,1.23858,154951,0,206182,0,156359,169022
CSA_31,2017-07-31,1.49611,149727,0,205257,0,151480,169022
CSA_31,2017-10-31,1.74817,148969,0,207657,0,151100,169022
CSA_31,2018-01-31,2.00022,142605,0,200113,0,145015,169022
CSA_31,2018-04-30,2.24406,141906,0,202988,0,144765,169022
CSA_31,2018-07-31,2.49611,137187,0,200260,0,140418,169022
CSA_31,2018-10-31,2.74817,136543,0,200369,0,140227,169022
CSA_31,2019-01-31,3.00022,130440,0,193404,0,134407,169022
CSA_31,2019-04-30,3.24406,129770,0,199102,0,134235,169022
CSA_31,2019-07-31,3.49611,125135,0,192604,0,129964,169022
CSA_31,2019-10-31,3.74817,124326,0,193807,0,129645,169022
CSA_31,2020-01-31,4,118398,0,185499,0,123962,169022
CSA_31,2020-04-30,4.2459,117682,0,189132,0,123774,169022
CSA_31,2020-07-31,4.49727,113434,0,182805,0,119865,169022
CSA_31,2020-10-30,4.7459,112750,0,186210,0,119693,169022
CSA_31,2021-01-29,4.99475,107140,0,178800,0,114264,169022
CSA_31,2021-04-30,5.24406,106505,0,181146,0,114173,169022
CSA_31,2021-07-30,5.49338,102388,0,171229,0,110330,169022
CSA_31,2021-10-29,5.74269,101620,0,170831,0,110071,169022
CSA_31,2022-01-31,6.00022,96578.7,0,166091,0,105173,169022
CSA_31,2022-04-29,6.24132,95489.3,0,163638,0,104551,169022
CSA_31,2022-07-29,6.49064,91581.4,0,156349,0,100838,169022
CSA_31,2022-10-31,6.74817,90928,0,155877,0,100701,169022
CSA_31,2023-01-31,7.00022,83568.3,0,144209,0,93078,169022
CSA_31,2023-04-28,7.23858,83002.2,0,143922,0,92977.7,169022
CSA_31,2023-07-31,7.49611,77280.5,0,137096,0,87106.1,169022
CSA_31,2023-10-31,7.74817,76663.6,0,135731,0,86936,169022
CSA_31,2024-01-31,8,69693.3,0,122270,0,79512.2,169022
CSA_31,2024-04-30,8.2459,69081.3,0,125200,0,79296.4,169022
CSA_31,2024-07-31,8.49727,63236.4,0,113271,0,73042.2,169022
CSA_31,2024-10-31,8.74863,62530.7,0,112728,0,72679.9,169022
CSA_31,2025-01-31,9.00022,55750.6,0,102246,0,65205.4,169022
CSA_31,2025-04-30,9.24406,55123.1,0,102984,0,64871,169022
CSA_31,2025-07-31,9.49611,49585.3,0,94729.9,0,58728,169022
