#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_17,2016-01-31,0,1.53258e+06,0,1.53258e+06,-1.53258e+06,1.53258e+06,1.53258e+06
CSA_17,2016-04-29,0.243169,1.53386e+06,0,1.71139e+06,0,1.53633e+06,1.53633e+06
CSA_17,2016-07-29,0.491803,1.53255e+06,0,1.77721e+06,0,1.53755e+06,1.53755e+06
CSA_17,2016-10-31,0.748634,1.53402e+06,0,1.85724e+06,0,1.54182e+06,1.54182e+06
CSA_17,2017-01-31,1.00022,1.51125e+06,0,1.87404e+06,0,1.5219e+06,1.54182e+06
CSA_17,2017-04-28,1.23858,1.51298e+06,0,1.92977e+06,0,1.52673e+06,1.54182e+06
CSA_17,2017-07-31,1.49611,1.51152e+06,0,1.97986e+06,0,1.52922e+06,1.54182e+06
CSA_17,2017-10-31,1.74817,1.51221e+06,0,1.99107e+06,0,1.53384e+06,1.54182e+06
CSA_17,2018-01-31,2.00022,1.48705e+06,0,2.01522e+06,0,1.51218e+06,1.54182e+06
CSA_17,2018-04-30,2.24406,1.48766e+06,0,2.05266e+06,0,1.51763e+06,1.54182e+06
CSA_17,2018-07-31,2.49611,1.4822e+06,0,2.07228e+06,0,1.51712e+06,1.54182e+06
CSA_17,2018-10-31,2.74817,1.48235e+06,0,2.12435e+06,0,1.52234e+06,1.54182e+06
CSA_17,2019-01-31,3.00022,1.45453e+06,0,2.10897e+06,0,1.49877e+06,1.54182e+06
CSA_17,2019-04-30,3.24406,1.45423e+06,0,2.15747e+06,0,1.50426e+06,1.54182e+06
CSA_17,2019-07-31,3.49611,1.44612e+06,0,2.17546e+06,0,1.50192e+06,1.54182e+06
CSA_17,2019-10-31,3.74817,1.44571e+06,0,2.22112e+06,0,1.50756e+06,1.54182e+06
CSA_17,2020-01-31,4,1.41686e+06,0,2.23646e+06,0,1.48345e+06,1.54182e+06
CSA_17,2020-04-30,4.2459,1.41526e+06,0,2.30048e+06,0,1.48853e+06,1.54182e+06
CSA_17,2020-07-31,4.49727,1.40511e+06,0,2.25878e+06,0,1.48477e+06,1.54182e+06
CSA_17,2020-10-30,4.7459,1.40537e+06,205.808,2.33732e+06,0,1.49192e+06,1.54182e+06
CSA_17,2021-01-29,4.99475,1.37377e+06,0,2.3243e+06,0,1.46512e+06,1.54182e+06
CSA_17,2021-04-30,5.24406,1.37273e+06,0,2.37967e+06,0,1.47157e+06,1.54182e+06
CSA_17,2021-07-30,5.49338,1.35978e+06,0,2.39882e+06,0,1.46525e+06,1.54182e+06
CSA_17,2021-10-29,5.74269,1.35755e+06,0,2.38453e+06,0,1.47046e+06,1.54182e+06
CSA_17,2022-01-31,6.00022,1.33039e+06,44.6597,2.38683e+06,0,1.44878e+06,1.54182e+06
CSA_17,2022-04-29,6.24132,1.32304e+06,0,2.33251e+06,0,1.4486e+06,1.54182e+06
CSA_17,2022-07-29,6.49064,1.30887e+06,0,2.33181e+06,0,1.44116e+06,1.54182e+06
CSA_17,2022-10-31,6.74817,1.30809e+06,0,2.40252e+06,0,1.44869e+06,1.54182e+06
CSA_17,2023-01-31,7.00022,1.26982e+06,0,2.35138e+06,0,1.41432e+06,1.54182e+06
CSA_17,2023-04-28,7.23858,1.26867e+06,0,2.35385e+06,0,1.42114e+06,1.54182e+06
CSA_17,2023-07-31,7.49611,1.25319e+06,0,2.37908e+06,0,1.41252e+06,1.54182e+06
CSA_17,2023-10-31,7.74817,1.25109e+06,0,2.36264e+06,0,1.41873e+06,1.54182e+06
CSA_17,2024-01-31,8,1.21556e+06,71.6958,2.34706e+06,0,1.38682e+06,1.54182e+06
CSA_17,2024-04-30,8.2459,1.21387e+06,214.471,2.32898e+06,0,1.39337e+06,1.54182e+06
CSA_17,2024-07-31,8.49727,1.19472e+06,228.031,2.36021e+06,0,1.37998e+06,1.54182e+06
CSA_17,2024-10-31,8.74863,1.19261e+06,196.687,2.38439e+06,0,1.38618e+06,1.54182e+06
CSA_17,2025-01-31,9.00022,1.15922e+06,160.102,2.38241e+06,0,1.35582e+06,1.54182e+06
CSA_17,2025-04-30,9.24406,1.15542e+06,167.555,2.34645e+06,0,1.35975e+06,1.54182e+06
CSA_17,2025-07-31,9.49611,1.13917e+06,42.3695,2.37467e+06,0,1.34921e+06,1.54182e+06
CSA_17,2025-10-31,9.74817,1.1484e+06,190.635,2.45517e+06,0,1.36886e+06,1.54182e+06
CSA_17,2026-01-30,9.99748,1.10325e+06,217.022,2.36369e+06,0,1.32338e+06,1.54182e+06
CSA_17,2026-04-30,10.2441,1.11144e+06,236.417,2.44463e+06,0,1.34189e+06,1.54182e+06
CSA_17,2026-07-31,10.4961,1.08264e+06,218.441,2.37467e+06,0,1.31583e+06,1.54182e+06
CSA_17,2026-10-30,10.7454,1.09133e+06,133.339,2.41068e+06,0,1.33514e+06,1.54182e+06
CSA_17,2027-01-29,10.9947,1.04438e+06,223.373,2.40384e+06,0,1.28614e+06,1.54182e+06
CSA_17,2027-04-30,11.2441,1.05422e+06,153.097,2.39484e+06,0,1.30682e+06,1.54182e+06
CSA_17,2027-07-30,11.4934,1.02488e+06,319.392,2.32317e+06,0,1.27883e+06,1.54182e+06
CSA_17,2027-10-29,11.7427,1.03205e+06,350.528,2.40178e+06,0,1.29626e+06,1.54182e+06
CSA_17,2028-01-31,12,986975,386.519,2.27632e+06,0,1.2481e+06,1.54182e+06
CSA_17,2028-04-28,12.2404,995958,404.883,2.32039e+06,0,1.26752e+06,1.54182e+06
CSA_17,2028-07-31,12.4973,966983,571.246,2.29849e+06,0,1.23906e+06,1.54182e+06
CSA_17,2028-10-31,12.7486,974353,552.943,2.30037e+06,0,1.25687e+06,1.54182e+06
CSA_17,2029-01-31,13.0002,929341,503.177,2.19839e+06,0,1.20683e+06,1.54182e+06
CSA_17,2029-04-30,13.2441,937736,460.183,2.27133e+06,0,1.22562e+06,1.54182e+06
CSA_17,2029-07-31,13.4961,910755,221.466,2.24716e+06,0,1.19833e+06,1.54182e+06
CSA_17,2029-10-31,13.7482,917447,251.637,2.31e+06,0,1.21521e+06,1.54182e+06
CSA_17,2030-01-31,14.0002,873226,23.7745,2.24544e+06,0,1.16438e+06,1.54182e+06
CSA_17,2030-04-30,14.2441,879728,0,2.17605e+06,0,1.18065e+06,1.54182e+06
CSA_17,2030-07-31,14.4961,853384,0,2.20224e+06,0,1.15296e+06,1.54182e+06
CSA_17,2030-10-31,14.7482,860735,0,2.15314e+06,0,1.17068e+06,1.54182e+06
CSA_17,2031-01-31,15.0002,816215,0,2.0652e+06,0,1.11756e+06,1.54182e+06
CSA_17,2031-04-30,15.2441,823826,0,2.12827e+06,0,1.13522e+06,1.54182e+06
CSA_17,2031-07-31,15.4961,798904,0,2.07346e+06,0,1.10818e+06,1.54182e+06
CSA_17,2031-10-31,15.7482,803098,0,2.04255e+06,0,1.12139e+06,1.54182e+06
CSA_17,2032-01-30,15.9973,761888,0,1.9721e+06,0,1.07083e+06,1.54182e+06
CSA_17,2032-04-30,16.2459,768206,0,1.99585e+06,0,1.08679e+06,1.54182e+06
CSA_17,2032-07-30,16.4945,744068,0,1.99528e+06,0,1.05955e+06,1.54182e+06
CSA_17,2032-10-29,16.7432,749203,0,1.95446e+06,0,1.07386e+06,1.54182e+06
CSA_17,2033-01-31,17.0002,711159,0,1.89407e+06,0,1.02624e+06,1.54182e+06
CSA_17,2033-04-29,17.2413,715873,0,1.90858e+06,0,1.03959e+06,1.54182e+06
CSA_17,2033-07-29,17.4906,691288,0,1.85901e+06,0,1.01048e+06,1.54182e+06
CSA_17,2033-10-31,17.7482,700925,0,1.88285e+06,0,1.03151e+06,1.54182e+06
CSA_17,2034-01-31,18.0002,652473,0,1.845e+06,0,966574,1.54182e+06
CSA_17,2034-04-28,18.2386,659211,0,1.82681e+06,0,982680,1.54182e+06
CSA_17,2034-07-31,18.4961,628900,0,1.8644e+06,0,943849,1.54182e+06
CSA_17,2034-10-31,18.7482,636496,0,1.85516e+06,0,961585,1.54182e+06
CSA_17,2035-01-31,19.0002,590356,0,1.81813e+06,0,897794,1.54182e+06
CSA_17,2035-04-30,19.2441,600564,0,1.81927e+06,0,919178,1.54182e+06
