#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_23,2016-01-31,0,1.66752e+06,0,1.66752e+06,-1.66752e+06,1.66752e+06,1.66752e+06
CSA_23,2016-04-29,0.243169,1.67163e+06,0,2.19258e+06,0,1.67432e+06,1.67432e+06
CSA_23,2016-07-29,0.491803,1.56171e+06,0,2.29692e+06,0,1.5668e+06,1.67432e+06
CSA_23,2016-10-31,0.748634,1.56287e+06,0,2.42625e+06,0,1.57082e+06,1.67432e+06
CSA_23,2017-01-31,1.00022,1.53777e+06,0,2.55391e+06,0,1.5486e+06,1.67432e+06
CSA_23,2017-04-28,1.23858,1.53918e+06,81.9963,2.66688e+06,0,1.55317e+06,1.67432e+06
CSA_23,2017-07-31,1.49611,1.42772e+06,650.162,2.63744e+06,0,1.44443e+06,1.67432e+06
CSA_23,2017-10-31,1.74817,1.43083e+06,1059.16,2.77703e+06,0,1.4513e+06,1.67432e+06
CSA_23,2018-01-31,2.00022,1.40602e+06,1277.92,2.8385e+06,0,1.42978e+06,1.67432e+06
CSA_23,2018-04-30,2.24406,1.40896e+06,1666.37,2.88071e+06,0,1.43734e+06,1.67432e+06
CSA_23,2018-07-31,2.49611,1.30246e+06,4788.12,2.79455e+06,0,1.33314e+06,1.67432e+06
CSA_23,2018-10-31,2.74817,1.30806e+06,4826.74,2.83879e+06,0,1.34335e+06,1.67432e+06
CSA_23,2019-01-31,3.00022,1.28696e+06,6045.45,2.91869e+06,0,1.3261e+06,1.67432e+06
CSA_23,2019-04-30,3.24406,1.29176e+06,6106.02,2.93235e+06,0,1.33621e+06,1.67432e+06
CSA_23,2019-07-31,3.49611,1.18673e+06,9684.41,2.88636e+06,0,1.23252e+06,1.67432e+06
CSA_23,2019-10-31,3.74817,1.19079e+06,10832.1,3.02957e+06,0,1.24173e+06,1.67432e+06
CSA_23,2020-01-31,4,1.16749e+06,12488.5,3.00089e+06,0,1.22236e+06,1.67432e+06
CSA_23,2020-04-30,4.2459,1.17612e+06,12915.1,3.11637e+06,0,1.23701e+06,1.67432e+06
CSA_23,2020-07-31,4.49727,1.08224e+06,21351.2,3.07012e+06,0,1.1436e+06,1.67432e+06
CSA_23,2020-10-30,4.7459,1.08734e+06,21485.3,3.00707e+06,0,1.1543e+06,1.67432e+06
CSA_23,2021-01-29,4.99475,1.06283e+06,21732.7,2.91848e+06,0,1.1335e+06,1.67432e+06
CSA_23,2021-04-30,5.24406,1.07003e+06,19432.8,2.85685e+06,0,1.14707e+06,1.67432e+06
CSA_23,2021-07-30,5.49338,979145,29492.6,2.68853e+06,0,1.0551e+06,1.67432e+06
CSA_23,2021-10-29,5.74269,986203,26123.8,2.80284e+06,0,1.06822e+06,1.67432e+06
CSA_23,2022-01-31,6.00022,966345,27327.2,2.78861e+06,0,1.05233e+06,1.67432e+06
CSA_23,2022-04-29,6.24132,975860,25914.7,2.84037e+06,0,1.06847e+06,1.67432e+06
CSA_23,2022-07-29,6.49064,895785,37103.4,2.67771e+06,0,986325,1.67432e+06
CSA_23,2022-10-31,6.74817,904670,32909.7,2.70072e+06,0,1.00191e+06,1.67432e+06
CSA_23,2023-01-31,7.00022,885647,33947,2.5992e+06,0,986430,1.67432e+06
CSA_23,2023-04-28,7.23858,898680,31929.4,2.76558e+06,0,1.00669e+06,1.67432e+06
CSA_23,2023-07-31,7.49611,820899,42837.9,2.60736e+06,0,925270,1.67432e+06
CSA_23,2023-10-31,7.74817,827710,38056.9,2.49891e+06,0,938618,1.67432e+06
CSA_23,2024-01-31,8,810216,38418.9,2.54344e+06,0,924365,1.67432e+06
CSA_23,2024-04-30,8.2459,822371,33849.7,2.51039e+06,0,943976,1.67432e+06
CSA_23,2024-07-31,8.49727,747251,45348.1,2.54784e+06,0,863125,1.67432e+06
CSA_23,2024-10-31,8.74863,760065,40638.3,2.45144e+06,0,883428,1.67432e+06
CSA_23,2025-01-31,9.00022,749526,40814.8,2.57529e+06,0,876640,1.67432e+06
CSA_23,2025-04-30,9.24406,760823,34701.7,2.64432e+06,0,895366,1.67432e+06
CSA_23,2025-07-31,9.49611,687190,46256,2.43794e+06,0,813896,1.67432e+06
CSA_23,2025-10-31,9.74817,695630,39951.4,2.46416e+06,0,829173,1.67432e+06
CSA_23,2026-01-30,9.99748,682531,39034.2,2.3034e+06,0,818718,1.67432e+06
CSA_23,2026-04-30,10.2441,693922,33271.2,2.266e+06,0,837802,1.67432e+06
CSA_23,2026-07-31,10.4961,623046,43978.3,2.10309e+06,0,757246,1.67432e+06
CSA_23,2026-10-30,10.7454,632333,36947.4,2.09852e+06,0,773603,1.67432e+06
CSA_23,2027-01-29,10.9947,618252,34370.2,2.10955e+06,0,761365,1.67432e+06
CSA_23,2027-04-30,11.2441,630900,28090.4,2.14573e+06,0,782065,1.67432e+06
CSA_23,2027-07-30,11.4934,558676,37448.5,1.95238e+06,0,697104,1.67432e+06
CSA_23,2027-10-29,11.7427,570938,30718.4,1.91728e+06,0,717103,1.67432e+06
CSA_23,2028-01-31,12,555318,28000,1.91898e+06,0,702237,1.67432e+06
CSA_23,2028-04-28,12.2404,564583,22511.1,1.8977e+06,0,718524,1.67432e+06
CSA_23,2028-07-31,12.4973,503165,30730.3,1.8066e+06,0,644741,1.67432e+06
CSA_23,2028-10-31,12.7486,509119,22877.3,1.87496e+06,0,656739,1.67432e+06
CSA_23,2029-01-31,13.0002,499194,20446.1,1.81728e+06,0,648247,1.67432e+06
CSA_23,2029-04-30,13.2441,508374,14754,1.69667e+06,0,664444,1.67432e+06
CSA_23,2029-07-31,13.4961,440692,21359.7,1.61396e+06,0,579840,1.67432e+06
CSA_23,2029-10-31,13.7482,442060,18890,1.63326e+06,0,585534,1.67432e+06
CSA_23,2030-01-31,14.0002,420519,20461.9,1.62904e+06,0,560731,1.67432e+06
CSA_23,2030-04-30,14.2441,424343,18641.2,1.67382e+06,0,569495,1.67432e+06
CSA_23,2030-07-31,14.4961,403918,20097.9,1.55692e+06,0,545713,1.67432e+06
CSA_23,2030-10-31,14.7482,411009,18815,1.54761e+06,0,559012,1.67432e+06
CSA_23,2031-01-31,15.0002,394397,21205.6,1.50664e+06,0,540009,1.67432e+06
CSA_23,2031-04-30,15.2441,395187,18926.3,1.3761e+06,0,544563,1.67432e+06
CSA_23,2031-07-31,15.4961,376928,20931.8,1.32947e+06,0,522848,1.67432e+06
CSA_23,2031-10-31,15.7482,377703,18464.2,1.41776e+06,0,527399,1.67432e+06
CSA_23,2032-01-30,15.9973,358641,20454,1.36709e+06,0,504067,1.67432e+06
CSA_23,2032-04-30,16.2459,366788,18217.1,1.45389e+06,0,518899,1.67432e+06
CSA_23,2032-07-30,16.4945,348433,19815,1.38305e+06,0,496166,1.67432e+06
CSA_23,2032-10-29,16.7432,351736,17730.6,1.4487e+06,0,504156,1.67432e+06
CSA_23,2033-01-31,17.0002,335722,19509.1,1.31071e+06,0,484463,1.67432e+06
