#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9792,2016-01-31,0,0,213193,0,0,0,0,0
Trade_9792,2016-04-29,0.243169,1100.52,214448,0,0,0,1102.29,1102.29
Trade_9792,2016-07-29,0.491803,6756.95,222701,0,0,42112.3,6778.96,6778.96
Trade_9792,2016-10-31,0.748634,12533.4,227894,0,0,85529.4,12597.1,12597.1
Trade_9792,2017-01-31,1.00022,17406.5,235453,0,0,128189,17529.1,17529.1
Trade_9792,2017-04-28,1.23858,24546,241978,0,0,160753,24769.1,24769.1
Trade_9792,2017-07-31,1.49611,27647.7,247670,0,0,214535,27971.5,27971.5
Trade_9792,2017-10-31,1.74817,33351.6,253141,0,0,253436,33828.6,33828.6
Trade_9792,2018-01-31,2.00022,35678.7,256758,0,0,240518,36281.7,36281.7
Trade_9792,2018-04-30,2.24406,40577.6,262017,0,0,274399,41395.1,41395.1
Trade_9792,2018-07-31,2.49611,41551,262161,0,0,279633,42529.8,42529.8
Trade_9792,2018-10-31,2.74817,43660.4,264964,0,0,275952,44838.2,44838.2
Trade_9792,2019-01-31,3.00022,42131.6,262917,0,0,301747,43412.9,44838.2
Trade_9792,2019-04-30,3.24406,45290.7,266057,0,0,282718,46849.1,46849.1
Trade_9792,2019-07-31,3.49611,45724.6,262243,0,0,296823,47489,47489
Trade_9792,2019-10-31,3.74817,48900.8,265893,0,0,337081,50993,50993
Trade_9792,2020-01-31,4,47971.1,261973,0,0,302447,50225.7,50993
Trade_9792,2020-04-30,4.2459,48442,262892,0,0,313687,50949.8,50993
Trade_9792,2020-07-31,4.49727,47973.6,256101,0,0,324358,50693.3,50993
Trade_9792,2020-10-30,4.7459,51257.4,259667,0,0,327956,54413.8,54413.8
Trade_9792,2021-01-29,4.99475,49494.7,253155,0,0,311552,52785.7,54413.8
Trade_9792,2021-04-30,5.24406,50641.4,254338,0,0,351771,54287.7,54413.8
Trade_9792,2021-07-30,5.49338,47916.1,243978,0,0,328930,51633,54413.8
Trade_9792,2021-10-29,5.74269,50480,246789,0,0,341994,54678.4,54678.4
Trade_9792,2022-01-31,6.00022,49161.3,237690,0,0,333226,53535.9,54678.4
Trade_9792,2022-04-29,6.24132,50567.1,238025,0,0,339492,55366.1,55366.1
Trade_9792,2022-07-29,6.49064,49226.3,227331,0,0,324993,54201.8,55366.1
Trade_9792,2022-10-31,6.74817,51263,229135,0,0,339168,56773,56773
Trade_9792,2023-01-31,7.00022,49356.3,219147,0,0,319853,54972.9,56773
Trade_9792,2023-04-28,7.23858,50248.2,220074,0,0,301132,56287.2,56773
Trade_9792,2023-07-31,7.49611,47414,207459,0,0,331920,53442.3,56773
Trade_9792,2023-10-31,7.74817,47903.6,208804,0,0,331821,54322.4,56773
Trade_9792,2024-01-31,8,45525.4,196950,0,0,296366,51939.3,56773
Trade_9792,2024-04-30,8.2459,47651.7,198619,0,0,304194,54698,56773
Trade_9792,2024-07-31,8.49727,44333.5,185260,0,0,260882,51208.1,56773
Trade_9792,2024-10-31,8.74863,45086.9,186067,0,0,279240,52404.7,56773
Trade_9792,2025-01-31,9.00022,42949.8,172188,0,0,268983,50233.8,56773
Trade_9792,2025-04-30,9.24406,42605.7,172842,0,0,267661,50140,56773
Trade_9792,2025-07-31,9.49611,40480.5,159524,0,0,248164,47944.4,56773
Trade_9792,2025-10-31,9.74817,41697.4,161266,0,0,261049,49702.2,56773
Trade_9792,2026-01-30,9.99748,38519.2,147406,0,0,247144,46205.1,56773
Trade_9792,2026-04-30,10.2441,38595.7,147466,0,0,246980,46598.3,56773
Trade_9792,2026-07-31,10.4961,35906.9,133459,0,0,239501,43641,56773
Trade_9792,2026-10-30,10.7454,36259.3,133962,0,0,226540,44360,56773
Trade_9792,2027-01-29,10.9947,32812.1,120493,0,0,193725,40407.4,56773
Trade_9792,2027-04-30,11.2441,33870,120663,0,0,212573,41985.3,56773
Trade_9792,2027-07-30,11.4934,30150.3,106605,0,0,178609,37620.9,56773
Trade_9792,2027-10-29,11.7427,30735.8,107612,0,0,191786,38604.5,56773
Trade_9792,2028-01-31,12,27288.2,93845.3,0,0,177406,34507.7,56773
Trade_9792,2028-04-28,12.2404,28582.5,94762.7,0,0,196477,36375.9,56773
Trade_9792,2028-07-31,12.4973,24727.7,80673.5,0,0,159011,31685.3,56773
Trade_9792,2028-10-31,12.7486,24658.1,80736.2,0,0,159530,31807.7,56773
Trade_9792,2029-01-31,13.0002,20022.6,66729.9,0,0,115048,26001.1,56773
Trade_9792,2029-04-30,13.2441,20457.8,66899.1,0,0,123951,26738.3,56773
Trade_9792,2029-07-31,13.4961,16585.2,53149.4,0,0,100564,21822,56773
Trade_9792,2029-10-31,13.7482,16573,53448.5,0,0,106963,21951.9,56773
Trade_9792,2030-01-31,14.0002,12449.3,39828,0,0,76573.2,16600.3,56773
Trade_9792,2030-04-30,14.2441,12408.3,39845.4,0,0,81244.4,16652.7,56773
Trade_9792,2030-07-31,14.4961,8370.27,26460.4,0,0,58211.1,11308.7,56773
Trade_9792,2030-10-31,14.7482,8512.1,26699.4,0,0,57930.4,11577.3,56773
Trade_9792,2031-01-31,15.0002,4490.19,12573.6,0,0,28972.7,6147.97,56773
Trade_9792,2031-04-30,15.2441,4507.26,12539.2,0,0,29308.4,6210.95,56773
Trade_9792,2031-07-31,15.4961,0,0,0,0,0,0,56773
Trade_9792,2031-10-31,15.7482,0,0,0,0,0,0,56773
Trade_9792,2032-01-30,15.9973,0,0,0,0,0,0,56773
Trade_9792,2032-04-30,16.2459,0,0,0,0,0,0,56773
Trade_9792,2032-07-30,16.4945,0,0,0,0,0,0,56773
Trade_9792,2032-10-29,16.7432,0,0,0,0,0,0,56773
Trade_9792,2033-01-31,17.0002,0,0,0,0,0,0,56773
Trade_9792,2033-04-29,17.2413,0,0,0,0,0,0,56773
Trade_9792,2033-07-29,17.4906,0,0,0,0,0,0,56773
