#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9149,2016-01-31,0,260.538,0,0,0,260.538,260.538,260.538
Trade_9149,2016-04-29,0.243169,260.445,0,0,0,327.071,260.865,260.865
Trade_9149,2016-07-29,0.491803,238.189,0,0,0,336.029,238.965,260.865
Trade_9149,2016-10-31,0.748634,238.307,0,0,0,355.115,239.519,260.865
Trade_9149,2017-01-31,1.00022,241.032,0,0,0,380.953,242.73,260.865
Trade_9149,2017-04-28,1.23858,241.002,0.00626826,0,0,395.887,243.192,260.865
Trade_9149,2017-07-31,1.49611,218.702,0.0523001,0,0,385.827,221.263,260.865
Trade_9149,2017-10-31,1.74817,218.915,0.101315,0,0,401.562,222.046,260.865
Trade_9149,2018-01-31,2.00022,221.652,0.0678019,0,0,412.909,225.398,260.865
Trade_9149,2018-04-30,2.24406,221.954,0.220599,0,0,423.269,226.426,260.865
Trade_9149,2018-07-31,2.49611,199.8,0.789921,0,0,402.305,204.506,260.865
Trade_9149,2018-10-31,2.74817,199.859,1.04005,0,0,409.997,205.251,260.865
Trade_9149,2019-01-31,3.00022,201.843,0.926692,0,0,408.332,207.981,260.865
Trade_9149,2019-04-30,3.24406,201.755,1.20583,0,0,418.414,208.697,260.865
Trade_9149,2019-07-31,3.49611,180.011,2.39718,0,0,394.265,186.957,260.865
Trade_9149,2019-10-31,3.74817,180.419,2.93717,0,0,407.166,188.138,260.865
Trade_9149,2020-01-31,4,182.703,2.5678,0,0,420.739,191.29,260.865
Trade_9149,2020-04-30,4.2459,183.492,2.86004,0,0,432.299,192.991,260.865
Trade_9149,2020-07-31,4.49727,163.785,4.61883,0,0,406.696,173.07,260.865
Trade_9149,2020-10-30,4.7459,164.424,5.34352,0,0,413.428,174.549,260.865
Trade_9149,2021-01-29,4.99475,167.214,4.61028,0,0,414.761,178.332,260.865
Trade_9149,2021-04-30,5.24406,167.668,5.08505,0,0,418.772,179.741,260.865
Trade_9149,2021-07-30,5.49338,148.655,7.17879,0,0,392.135,160.187,260.865
Trade_9149,2021-10-29,5.74269,149.426,7.91538,0,0,411.483,161.853,260.865
Trade_9149,2022-01-31,6.00022,152.128,6.91728,0,0,414.758,165.664,260.865
Trade_9149,2022-04-29,6.24132,152.889,7.77507,0,0,422.92,167.398,260.865
Trade_9149,2022-07-29,6.49064,134.757,10.7017,0,0,391.248,148.378,260.865
Trade_9149,2022-10-31,6.74817,135.197,11.1541,0,0,388.846,149.728,260.865
Trade_9149,2023-01-31,7.00022,138.978,10.3008,0,0,404.392,154.793,260.865
Trade_9149,2023-04-28,7.23858,138.419,10.5048,0,0,411.895,155.055,260.865
Trade_9149,2023-07-31,7.49611,121.845,13.7385,0,0,380.736,137.337,260.865
Trade_9149,2023-10-31,7.74817,122.507,14.31,0,0,390.865,138.923,260.865
Trade_9149,2024-01-31,8,125.235,12.4957,0,0,398.354,142.879,260.865
Trade_9149,2024-04-30,8.2459,126.207,13.235,0,0,408.94,144.869,260.865
Trade_9149,2024-07-31,8.49727,114.689,19.1921,0,0,399.552,132.473,260.865
Trade_9149,2024-10-31,8.74863,111.908,18.2532,0,0,383.423,130.071,260.865
Trade_9149,2025-01-31,9.00022,114.977,16.0446,0,0,402.464,134.476,260.865
Trade_9149,2025-04-30,9.24406,116.264,17.2643,0,0,418.25,136.824,260.865
Trade_9149,2025-07-31,9.49611,101.078,20.7684,0,0,380.73,119.715,260.865
Trade_9149,2025-10-31,9.74817,100.966,20.9006,0,0,389.4,120.348,260.865
Trade_9149,2026-01-30,9.99748,103.031,17.7384,0,0,377.983,123.589,260.865
Trade_9149,2026-04-30,10.2441,103.362,18.5668,0,0,389.643,124.794,260.865
Trade_9149,2026-07-31,10.4961,88.7219,21.613,0,0,352.08,107.832,260.865
Trade_9149,2026-10-30,10.7454,89.5927,22.436,0,0,350.322,109.609,260.865
Trade_9149,2027-01-29,10.9947,92.6888,18.6851,0,0,357.502,114.144,260.865
Trade_9149,2027-04-30,11.2441,93.1296,19.5062,0,0,362.703,115.444,260.865
Trade_9149,2027-07-30,11.4934,79.3335,22.7594,0,0,318.247,98.9907,260.865
Trade_9149,2027-10-29,11.7427,79.7058,23.1428,0,0,318.774,100.111,260.865
Trade_9149,2028-01-31,12,82.2399,19.4161,0,0,310.086,103.998,260.865
Trade_9149,2028-04-28,12.2404,82.9992,19.7093,0,0,324.519,105.63,260.865
Trade_9149,2028-07-31,12.4973,71.6287,23.3989,0,0,293.562,91.7829,260.865
Trade_9149,2028-10-31,12.7486,71.6919,23.8745,0,0,294.344,92.4791,260.865
Trade_9149,2029-01-31,13.0002,74.9058,19.156,0,0,302.889,97.2717,260.865
