#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_F,2016-01-31,0,1011015.0,964020.0,1011015.0,-46995.0,1011015.0,1011015.0
CUST_F,2016-04-29,0.243169,1055498.73,1013974.9,1934000.1,0.0,1057198.32,1057198.32
CUST_F,2016-07-29,0.491803,1017953.25,1005948.85,2395614.6,0.0,1021269.26,1109300.26
CUST_F,2016-10-31,0.748634,1070771.16,1062152.32,2759015.0,0.0,1076217.85,1155573.85
CUST_F,2017-01-31,1.00022,1036076.74,1055286.2,3022179.0,0.0,1043374.83,1193074.83
CUST_F,2017-04-28,1.23858,1088497.84,1110433.4,3261092.0,0.0,1098391.36,1234431.36
CUST_F,2017-07-31,1.49611,1066636.56,1109673.4,3576959.0,0.0,1079126.06,1284263.06
CUST_F,2017-10-31,1.74817,1110491.52,1156255.0,3804092.0,0.0,1126373.81,1317076.81
CUST_F,2018-01-31,2.00022,1078110.34,1146786.0,3877551.2,0.0,1096331.11,1351704.11
CUST_F,2018-04-30,2.24406,1106264.95,1177361.6,4123225.8,0.0,1128550.98,1371473.21
CUST_F,2018-07-31,2.49611,1093775.33,1178813.0,4110356.8,0.0,1119540.14,1416245.14
CUST_F,2018-10-31,2.74817,1118989.38,1208378.0,4341067.1,0.0,1149176.96,1436095.96
CUST_F,2019-01-31,3.00022,1091217.61,1198786.0,4340689.0,0.0,1124401.3,1469670.3
CUST_F,2019-04-30,3.24406,1106206.8,1218772.0,4395295.5,0.0,1144268.2,1478618.2
CUST_F,2019-07-31,3.49611,1093919.1,1216563.0,4432246.4,0.0,1136131.8,1515344.8
CUST_F,2019-10-31,3.74817,1111570.3,1240009.0,4532420.6,0.0,1159128.5,1528908.5
CUST_F,2020-01-31,4,1108377.7,1201996.0,4457462.0,0.0,1160471.8,1561950.8
CUST_F,2020-04-30,4.2459,1116766.2,1218632.0,4548288.0,0.0,1174580.8,1566694.8
CUST_F,2020-07-31,4.49727,1116618.9,1202762.0,4664189.0,0.0,1179920.9,1592946.9
CUST_F,2020-10-30,4.7459,1124620.2,1219163.0,4804494.0,0.0,1193877.4,1594546.9
CUST_F,2021-01-29,4.99475,1122340.3,1178200.0,4710276.0,0.0,1196968.9,1620607.9
CUST_F,2021-04-30,5.24406,1122501.1,1190002.0,4792299.0,0.0,1203324.2,1625191.9
CUST_F,2021-07-30,5.49338,1102388.1,1148267.0,4698016.0,0.0,1187902.1,1636684.1
CUST_F,2021-10-29,5.74269,1094521.8,1158125.0,4697485.0,0.0,1185552.7,1636684.1
CUST_F,2022-01-31,6.00022,1100722.9,1112075.0,4742454.0,0.0,1198670.1,1653547.1
CUST_F,2022-04-29,6.24132,1095304.1,1126245.0,4646786.0,0.0,1199250.7,1662699.1
CUST_F,2022-07-29,6.49064,1086813.7,1090931.0,4585965.0,0.0,1196661.6,1669867.6
