#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_53,2016-01-31,0,145617,0,145617,-145617,145617,145617
CSA_53,2016-04-29,0.243169,147273,0,156365,0,147510,147510
CSA_53,2016-07-29,0.491803,142508,0,151863,0,142972,147510
CSA_53,2016-10-31,0.748634,145149,0,153120,0,145887,147510
CSA_53,2017-01-31,1.00022,141546,0,145697,0,142543,147510
CSA_53,2017-04-28,1.23858,144335,0,145099,0,145647,147510
CSA_53,2017-07-31,1.49611,140668,0,147079,0,142315,147510
CSA_53,2017-10-31,1.74817,144163,0,156967,0,146224,147510
CSA_53,2018-01-31,2.00022,140915,0,161108,0,143297,147510
CSA_53,2018-04-30,2.24406,145142,0,172921,0,148066,148066
CSA_53,2018-07-31,2.49611,142777,0,178456,0,146140,148066
CSA_53,2018-10-31,2.74817,147384,0,191969,0,151360,151360
CSA_53,2019-01-31,3.00022,144482,0,197888,0,148876,151360
CSA_53,2019-04-30,3.24406,149131,0,212898,0,154262,154262
CSA_53,2019-07-31,3.49611,147888,0,220873,0,153595,154262
CSA_53,2019-10-31,3.74817,153130,6.4654,231440,0,159682,159682
CSA_53,2020-01-31,4,141293,0,208253,0,147934,159682
CSA_53,2020-04-30,4.2459,146862,0,220832,0,154465,159682
CSA_53,2020-07-31,4.49727,133223,0,194459,0,140776,159682
CSA_53,2020-10-30,4.7459,139022,0,208304,0,147583,159682
CSA_53,2021-01-29,4.99475,125422,0,177836,0,133762,159682
CSA_53,2021-04-30,5.24406,131387,0,189700,0,140848,159682
CSA_53,2021-07-30,5.49338,116650,0,159403,0,125699,159682
CSA_53,2021-10-29,5.74269,122923,0,173509,0,133147,159682
CSA_53,2022-01-31,6.00022,108125,0,144963,0,117746,159682
CSA_53,2022-04-29,6.24132,114207,0,157535,0,125046,159682
CSA_53,2022-07-29,6.49064,98467.7,0,125592,0,108420,159682
CSA_53,2022-10-31,6.74817,105199,0,138781,0,116507,159682
CSA_53,2023-01-31,7.00022,89545.1,0,108647,0,99734.9,159682
CSA_53,2023-04-28,7.23858,95989.5,0,119595,0,107526,159682
CSA_53,2023-07-31,7.49611,79678.7,0,94255.4,0,89809.1,159682
CSA_53,2023-10-31,7.74817,86597,0,103675,0,98200.4,159682
CSA_53,2024-01-31,8,69871.1,0,98366.4,0,79715,159682
CSA_53,2024-04-30,8.2459,76449.4,0,95044.3,0,87754.1,159682
CSA_53,2024-07-31,8.49727,59704.7,0,106664,0,68962.9,159682
CSA_53,2024-10-31,8.74863,66795.6,0,105115,0,77637,159682
CSA_53,2025-01-31,9.00022,50393.7,0,112194,0,58940.1,159682
CSA_53,2025-04-30,9.24406,56906.2,0,114747,0,66969.5,159682
CSA_53,2025-07-31,9.49611,40405.8,0,116858,0,47855.9,159682
CSA_53,2025-10-31,9.74817,47364.1,0,122351,0,56456.8,159682
CSA_53,2026-01-30,9.99748,31321.1,209.598,134982,0,37570.7,159682
CSA_53,2026-04-30,10.2441,37525,0,126027,0,45305.5,159682
CSA_53,2026-07-31,10.4961,27489.6,6600.93,131905,0,33410.7,159682
CSA_53,2026-10-30,10.7454,29982.7,2282.01,134468,0,36681.2,159682
CSA_53,2027-01-29,10.9947,26184.8,15129.9,139654,0,32246.1,159682
CSA_53,2027-04-30,11.2441,27737.3,10234.3,141051,0,34383.2,159682
CSA_53,2027-07-30,11.4934,26114.2,24758.4,151329,0,32584.8,159682
CSA_53,2027-10-29,11.7427,27367.8,19242.1,140389,0,34374.2,159682
CSA_53,2028-01-31,12,26219.1,34615.6,156360,0,33155.8,159682
CSA_53,2028-04-28,12.2404,26969.6,29146.1,159029,0,34323.2,159682
CSA_53,2028-07-31,12.4973,27081.6,44821.9,169004,0,34701.5,159682
CSA_53,2028-10-31,12.7486,27289.9,38983.9,172346,0,35202.6,159682
CSA_53,2029-01-31,13.0002,27161.5,54998.2,173781,0,35271.6,159682
CSA_53,2029-04-30,13.2441,28586.1,49747.9,182891,0,37361.9,159682
CSA_53,2029-07-31,13.4961,28540.6,65497.7,184146,0,37552.2,159682
CSA_53,2029-10-31,13.7482,28725.9,59298.4,192330,0,38049.1,159682
CSA_53,2030-01-31,14.0002,26206.2,59624,167471,0,34944,159682
CSA_53,2030-04-30,14.2441,26067.8,53803.6,162358,0,34984.7,159682
CSA_53,2030-07-31,14.4961,23295.2,53632.8,147651,0,31473,159682
CSA_53,2030-10-31,14.7482,23381.6,47830.9,162955,0,31801.2,159682
CSA_53,2031-01-31,15.0002,20725,47663,129860,0,28376.7,159682
CSA_53,2031-04-30,15.2441,20764.7,42042.4,135856,0,28613.6,159682
CSA_53,2031-07-31,15.4961,17763.6,41931.4,122049,0,24640.4,159682
CSA_53,2031-10-31,15.7482,17787.9,37035.8,123837,0,24837.8,159682
CSA_53,2032-01-30,15.9973,15299.8,36579.4,99417.1,0,21503.8,159682
CSA_53,2032-04-30,16.2459,15755.4,31753,105654,0,22289.3,159682
CSA_53,2032-07-30,16.4945,13066.4,31233.1,89331.9,0,18606.5,159682
CSA_53,2032-10-29,16.7432,13316.4,26347.2,90106.6,0,19086.9,159682
CSA_53,2033-01-31,17.0002,11053.5,25751.8,73614.9,0,15950.8,159682
CSA_53,2033-04-29,17.2413,11190.9,21101,72429.9,0,16251.4,159682
CSA_53,2033-07-29,17.4906,8647.83,20586.1,55694.4,0,12640.8,159682
CSA_53,2033-10-31,17.7482,8889.61,15917.5,54502,0,13082.3,159682
CSA_53,2034-01-31,18.0002,6420.24,15352.5,44429.2,0,9510.93,159682
CSA_53,2034-04-28,18.2386,6863.17,10954.9,46847.4,0,10230.9,159682
CSA_53,2034-07-31,18.4961,4448.63,10449.3,28269.3,0,6676.48,159682
CSA_53,2034-10-31,18.7482,4848,5868.26,28391.9,0,7324.1,159682
CSA_53,2035-01-31,19.0002,2281.97,5129.63,13263.9,0,3470.35,159682
CSA_53,2035-04-30,19.2441,2808.48,1109.84,14753.3,0,4298.46,159682
CSA_53,2035-07-31,19.4961,0,0,0,0,0,159682
CSA_53,2035-10-31,19.7482,0,0,0,0,0,159682
CSA_53,2036-01-31,20,0,0,0,0,0,159682
