#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_102,2016-01-31,0,0,550383,0,550383,0,0
CSA_102,2016-04-29,0.243169,0,547748,0,0,0,0
CSA_102,2016-07-29,0.491803,0,564151,0,0,0,0
CSA_102,2016-10-31,0.748634,123.662,555142,0,0,124.291,124.291
CSA_102,2017-01-31,1.00022,136.488,549718,0,0,137.449,137.449
CSA_102,2017-04-28,1.23858,1506.3,542143,0,0,1519.99,1519.99
CSA_102,2017-07-31,1.49611,2161.65,569619,0,0,2186.96,2186.96
CSA_102,2017-10-31,1.74817,3410.45,560957,0,0,3459.23,3459.23
CSA_102,2018-01-31,2.00022,4037.86,556952,0,0,4106.11,4106.11
CSA_102,2018-04-30,2.24406,6924.48,548881,0,0,7063.98,7063.98
CSA_102,2018-07-31,2.49611,6999.3,574213,0,0,7164.17,7164.17
CSA_102,2018-10-31,2.74817,8839.12,564197,0,0,9077.58,9077.58
CSA_102,2019-01-31,3.00022,12350.8,561568,5398.58,0,12726.4,12726.4
CSA_102,2019-04-30,3.24406,12735.1,552208,10669.3,0,13173.3,13173.3
CSA_102,2019-07-31,3.49611,12317.7,577317,34283.7,0,12793,13173.3
CSA_102,2019-10-31,3.74817,12382.9,567222,25606.4,0,12912.7,13173.3
CSA_102,2020-01-31,4,15475.4,558922,61827.7,0,16202.8,16202.8
CSA_102,2020-04-30,4.2459,18976,549253,111739,0,19958.4,19958.4
CSA_102,2020-07-31,4.49727,17656.1,567164,131271,0,18657.1,19958.4
CSA_102,2020-10-30,4.7459,20786.5,557428,155869,0,22066.5,22066.5
CSA_102,2021-01-29,4.99475,21630.3,547399,148422,0,23068.6,23068.6
CSA_102,2021-04-30,5.24406,24224.8,536662,159984,0,25969,25969
CSA_102,2021-07-30,5.49338,24280.5,553035,156842,0,26163.9,26163.9
CSA_102,2021-10-29,5.74269,24904.8,541187,119904,0,26976.1,26976.1
CSA_102,2022-01-31,6.00022,27471.8,530154,149100,0,29916.3,29916.3
CSA_102,2022-04-29,6.24132,29736.4,519568,147275,0,32558.5,32558.5
CSA_102,2022-07-29,6.49064,27479.6,532952,113191,0,30257.1,32558.5
CSA_102,2022-10-31,6.74817,27554.1,519767,110930,0,30515.8,32558.5
CSA_102,2023-01-31,7.00022,28864.5,508716,168033,0,32149.1,32558.5
CSA_102,2023-04-28,7.23858,29788.1,496095,176950,0,33368.1,33368.1
CSA_102,2023-07-31,7.49611,30423.9,509148,144525,0,34292.1,34292.1
CSA_102,2023-10-31,7.74817,33131.5,496806,199025,0,37570.9,37570.9
CSA_102,2024-01-31,8,30844.6,482584,193408,0,35190.2,37570.9
CSA_102,2024-04-30,8.2459,32110.4,469831,164558,0,36858.6,37570.9
CSA_102,2024-07-31,8.49727,30672.2,482574,172585,0,35428.4,37570.9
CSA_102,2024-10-31,8.74863,33140.5,470099,212274,0,38519.5,38519.5
CSA_102,2025-01-31,9.00022,33860.3,457375,195018,0,39602.7,39602.7
CSA_102,2025-04-30,9.24406,36268.3,445627,233859,0,42682,42682
CSA_102,2025-07-31,9.49611,33908.2,456611,162326,0,40160.3,42682
CSA_102,2025-10-31,9.74817,35417.9,443688,200331,0,42217.2,42682
