#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_27,2016-01-31,0,0,209593,0,209593,0,0
CSA_27,2016-04-29,0.243169,11167.8,226445,85894.1,0,11185.7,11185.7
CSA_27,2016-07-29,0.491803,36106.4,223209,245320,0,36224.1,36224.1
CSA_27,2016-10-31,0.748634,50393.6,240745,318680,0,50650,50650
CSA_27,2017-01-31,1.00022,71930.2,233785,386728,0,72436.9,72436.9
CSA_27,2017-04-28,1.23858,84021.9,248383,417993,0,84785.6,84785.6
CSA_27,2017-07-31,1.49611,105802,239129,509738,0,107041,107041
CSA_27,2017-10-31,1.74817,114610,249921,538824,0,116249,116249
CSA_27,2018-01-31,2.00022,134263,238976,594271,0,136532,136532
CSA_27,2018-04-30,2.24406,140885,247164,594728,0,143723,143723
CSA_27,2018-07-31,2.49611,161320,237986,674168,0,165120,165120
CSA_27,2018-10-31,2.74817,163429,244882,673163,0,167838,167838
CSA_27,2019-01-31,3.00022,182175,234882,701835,0,187715,187715
CSA_27,2019-04-30,3.24406,183434,240352,699528,0,189745,189745
CSA_27,2019-07-31,3.49611,201052,229275,735067,0,208810,208810
CSA_27,2019-10-31,3.74817,201362,232183,746613,0,209978,209978
CSA_27,2020-01-31,4,219655,219611,770740,0,229979,229979
CSA_27,2020-04-30,4.2459,216324,222673,740399,0,227523,229979
CSA_27,2020-07-31,4.49727,231391,208967,759434,0,244508,244508
CSA_27,2020-10-30,4.7459,228494,210336,801417,0,242565,244508
CSA_27,2021-01-29,4.99475,245644,196435,805816,0,261978,261978
CSA_27,2021-04-30,5.24406,240553,199144,805188,0,257874,261978
CSA_27,2021-07-30,5.49338,253073,183902,829933,0,272705,272705
CSA_27,2021-10-29,5.74269,244182,187643,767889,0,264490,272705
CSA_27,2022-01-31,6.00022,262725,171849,792532,0,286104,286104
CSA_27,2022-04-29,6.24132,250343,173906,776543,0,274101,286104
CSA_27,2022-07-29,6.49064,265348,159556,809523,0,292167,292167
CSA_27,2022-10-31,6.74817,256414,166629,780116,0,283974,292167
CSA_27,2023-01-31,7.00022,272662,150655,797658,0,303689,303689
CSA_27,2023-04-28,7.23858,257200,152564,744063,0,288112,303689
CSA_27,2023-07-31,7.49611,270017,138158,786228,0,304347,304347
CSA_27,2023-10-31,7.74817,255739,139824,732960,0,290006,304347
CSA_27,2024-01-31,8,270025,124365,753673,0,308068,308068
CSA_27,2024-04-30,8.2459,254519,128060,699509,0,292155,308068
