#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_94,2016-01-31,0,0,1.53497e+06,0,1.53497e+06,0,0
CSA_94,2016-04-29,0.243169,0,1.53922e+06,0,0,0,0
CSA_94,2016-07-29,0.491803,0,1.46671e+06,0,0,0,0
CSA_94,2016-10-31,0.748634,0,1.47248e+06,0,0,0,0
CSA_94,2017-01-31,1.00022,1016.61,1.40162e+06,0,0,1023.77,1023.77
CSA_94,2017-04-28,1.23858,1896.42,1.40953e+06,0,0,1913.66,1913.66
CSA_94,2017-07-31,1.49611,3283.85,1.33996e+06,0,0,3322.3,3322.3
CSA_94,2017-10-31,1.74817,4916.82,1.34993e+06,0,0,4987.14,4987.14
CSA_94,2018-01-31,2.00022,8693.39,1.28473e+06,1051.51,0,8840.32,8840.32
CSA_94,2018-04-30,2.24406,9588.48,1.29366e+06,0,0,9781.65,9781.65
CSA_94,2018-07-31,2.49611,14245,1.23366e+06,72621.5,0,14580.5,14580.5
CSA_94,2018-10-31,2.74817,15068.8,1.2418e+06,62530.9,0,15475.3,15475.3
CSA_94,2019-01-31,3.00022,21747.8,1.18128e+06,149488,0,22409.1,22409.1
CSA_94,2019-04-30,3.24406,22228.9,1.189e+06,147629,0,22993.7,22993.7
CSA_94,2019-07-31,3.49611,28085.6,1.13443e+06,243226,0,29169.3,29169.3
CSA_94,2019-10-31,3.74817,27552.2,1.1404e+06,216254,0,28731,29169.3
CSA_94,2020-01-31,4,32502.6,1.08277e+06,281011,0,34030.3,34030.3
CSA_94,2020-04-30,4.2459,32593.5,1.09174e+06,280910,0,34280.9,34280.9
CSA_94,2020-07-31,4.49727,38315,1.04227e+06,324609,0,40487.1,40487.1
CSA_94,2020-10-30,4.7459,37358.9,1.05197e+06,352465,0,39659.5,40487.1
CSA_94,2021-01-29,4.99475,43787,998844,350624,0,46698.5,46698.5
CSA_94,2021-04-30,5.24406,43700.1,1.00917e+06,340433,0,46846.5,46846.5
CSA_94,2021-07-30,5.49338,47824.3,958476,356750,0,51534.1,51534.1
CSA_94,2021-10-29,5.74269,45395.3,965266,357383,0,49170.8,51534.1
CSA_94,2022-01-31,6.00022,49498.3,921069,383044,0,53902.8,53902.8
CSA_94,2022-04-29,6.24132,46819.1,927471,351865,0,51262.4,53902.8
CSA_94,2022-07-29,6.49064,50111,882608,347899,0,55175.9,55175.9
CSA_94,2022-10-31,6.74817,47458.2,894492,350881,0,52559.3,55175.9
CSA_94,2023-01-31,7.00022,48349,840744,386456,0,53850.9,55175.9
CSA_94,2023-04-28,7.23858,45581.4,851845,352593,0,51059.5,55175.9
CSA_94,2023-07-31,7.49611,49374.5,808958,383892,0,55652,55652
CSA_94,2023-10-31,7.74817,48075.1,818515,365616,0,54516.8,55652
CSA_94,2024-01-31,8,51259.5,773157,377259,0,58481.3,58481.3
CSA_94,2024-04-30,8.2459,47983.7,783374,333757,0,55079.1,58481.3
CSA_94,2024-07-31,8.49727,49667.5,734583,366470,0,57369.2,58481.3
CSA_94,2024-10-31,8.74863,46569.5,743779,328097,0,54128,58481.3
CSA_94,2025-01-31,9.00022,48642.8,705624,336482,0,56892.2,58481.3
CSA_94,2025-04-30,9.24406,44291.6,710670,304826,0,52124,58481.3
CSA_94,2025-07-31,9.49611,45060.5,671404,323205,0,53368.9,58481.3
CSA_94,2025-10-31,9.74817,40397.5,679161,281531,0,48152.8,58481.3
CSA_94,2026-01-30,9.99748,41478.1,638641,279241,0,49754.3,58481.3
CSA_94,2026-04-30,10.2441,37715.4,646646,274814,0,45535.4,58481.3
CSA_94,2026-07-31,10.4961,38210.7,606530,253656,0,46441.1,58481.3
CSA_94,2026-10-30,10.7454,34230.5,615313,230694,0,41878,58481.3
CSA_94,2027-01-29,10.9947,34020.8,571529,231537,0,41895.9,58481.3
CSA_94,2027-04-30,11.2441,31148.7,584409,207065,0,38612,58481.3
CSA_94,2027-07-30,11.4934,31628.1,542960,209626,0,39464.9,58481.3
CSA_94,2027-10-29,11.7427,27061.8,549682,181582,0,33989.9,58481.3
CSA_94,2028-01-31,12,34043.9,515819,202214,0,43050.8,58481.3
CSA_94,2028-04-28,12.2404,28900.6,523829,189770,0,36780.7,58481.3
CSA_94,2028-07-31,12.4973,36507.1,491502,232584,0,46779.1,58481.3
CSA_94,2028-10-31,12.7486,31957.6,497909,210328,0,41223.7,58481.3
CSA_94,2029-01-31,13.0002,38604.3,462650,230604,0,50131,58481.3
CSA_94,2029-04-30,13.2441,34332.3,470573,209782,0,44872.3,58481.3
CSA_94,2029-07-31,13.4961,41617.7,439962,229415,0,54758.4,58481.3
CSA_94,2029-10-31,13.7482,36396.6,445046,214119,0,48209.5,58481.3
CSA_94,2030-01-31,14.0002,45105.3,413808,251510,0,60144.6,60144.6
CSA_94,2030-04-30,14.2441,40247.1,418707,226574,0,54014.1,60144.6
CSA_94,2030-07-31,14.4961,48123.7,387979,244339,0,65017.5,65017.5
CSA_94,2030-10-31,14.7482,43357.4,394014,243697,0,58970.2,65017.5
CSA_94,2031-01-31,15.0002,42189.1,351524,229500,0,57765.3,65017.5
CSA_94,2031-04-30,15.2441,37339.3,358174,209134,0,51453.1,65017.5
CSA_94,2031-07-31,15.4961,35446.1,314180,207233,0,49168.3,65017.5
CSA_94,2031-10-31,15.7482,30449.1,317744,178630,0,42516.9,65017.5
CSA_94,2032-01-30,15.9973,28936.1,273530,155179,0,40669.5,65017.5
CSA_94,2032-04-30,16.2459,24196.6,279080,141775,0,34231.2,65017.5
CSA_94,2032-07-30,16.4945,22922.8,237561,125762,0,32641.9,65017.5
CSA_94,2032-10-29,16.7432,18220.1,241504,104056,0,26115.5,65017.5
CSA_94,2033-01-31,17.0002,20897.3,213615,111901,0,30155.9,65017.5
CSA_94,2033-04-29,17.2413,16710.8,218393,99536.3,0,24267.5,65017.5
CSA_94,2033-07-29,17.4906,20053.2,189716,111537,0,29312.4,65017.5
CSA_94,2033-10-31,17.7482,15122.2,195360,91363.6,0,22254.4,65017.5
CSA_94,2034-01-31,18.0002,17799.1,166394,98065.7,0,26367.5,65017.5
CSA_94,2034-04-28,18.2386,12817.5,170025,75345.9,0,19106.9,65017.5
CSA_94,2034-07-31,18.4961,15556.5,142937,82167.1,0,23347.1,65017.5
CSA_94,2034-10-31,18.7482,10852.2,147384,63180.2,0,16395,65017.5
CSA_94,2035-01-31,19.0002,12998.5,119777,69525.7,0,19767.7,65017.5
CSA_94,2035-04-30,19.2441,8706.41,126708,53065.5,0,13325.4,65017.5
CSA_94,2035-07-31,19.4961,11034.6,96623.1,56910.5,0,17000.7,65017.5
CSA_94,2035-10-31,19.7482,6072.43,100544,35444.2,0,9417.72,65017.5
CSA_94,2036-01-31,20,7985.58,73157.5,42266.6,0,12466.9,65017.5
