#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_22,2016-01-31,0,1.03083e+06,0,1.03083e+06,-1.03083e+06,1.03083e+06,1.03083e+06
CSA_22,2016-04-29,0.243169,1.04115e+06,0,1.54041e+06,0,1.04283e+06,1.04283e+06
CSA_22,2016-07-29,0.491803,917372,804.309,1.6062e+06,0,920360,1.04283e+06
CSA_22,2016-10-31,0.748634,925435,2235.74,1.76102e+06,0,930142,1.04283e+06
CSA_22,2017-01-31,1.00022,886238,6615.16,1.854e+06,0,892481,1.04283e+06
CSA_22,2017-04-28,1.23858,895770,9731.93,1.95111e+06,0,903912,1.04283e+06
CSA_22,2017-07-31,1.49611,782334,23369.7,1.91012e+06,0,791494,1.04283e+06
CSA_22,2017-10-31,1.74817,794988,28045.9,2.0355e+06,0,806358,1.04283e+06
CSA_22,2018-01-31,2.00022,758416,35751.7,2.06845e+06,0,771234,1.04283e+06
CSA_22,2018-04-30,2.24406,768366,38024.4,2.10327e+06,0,783846,1.04283e+06
CSA_22,2018-07-31,2.49611,672032,66566.1,1.95263e+06,0,687862,1.04283e+06
CSA_22,2018-10-31,2.74817,684153,67866.4,2.03188e+06,0,702609,1.04283e+06
CSA_22,2019-01-31,3.00022,655926,81595.1,2.03863e+06,0,675872,1.04283e+06
CSA_22,2019-04-30,3.24406,662185,77581.4,2.05943e+06,0,684968,1.04283e+06
CSA_22,2019-07-31,3.49611,572296,110221,2.03253e+06,0,594380,1.04283e+06
CSA_22,2019-10-31,3.74817,583663,112773,2.12291e+06,0,608635,1.04283e+06
CSA_22,2020-01-31,4,554571,127691,2.01255e+06,0,580636,1.04283e+06
CSA_22,2020-04-30,4.2459,566229,124941,2.15337e+06,0,595543,1.04283e+06
CSA_22,2020-07-31,4.49727,485607,164791,1.98339e+06,0,513137,1.04283e+06
CSA_22,2020-10-30,4.7459,491690,163656,2.0111e+06,0,521969,1.04283e+06
CSA_22,2021-01-29,4.99475,463088,182310,1.98916e+06,0,493880,1.04283e+06
CSA_22,2021-04-30,5.24406,470040,178134,1.88252e+06,0,503884,1.04283e+06
CSA_22,2021-07-30,5.49338,445391,189355,1.9075e+06,0,479940,1.04283e+06
CSA_22,2021-10-29,5.74269,455376,186895,1.88435e+06,0,493250,1.04283e+06
CSA_22,2022-01-31,6.00022,434085,205837,1.83423e+06,0,472711,1.04283e+06
CSA_22,2022-04-29,6.24132,444626,203699,1.87796e+06,0,486822,1.04283e+06
CSA_22,2022-07-29,6.49064,426301,214523,1.89223e+06,0,469389,1.04283e+06
