#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_N,2016-01-31,0,415834.0,2318888.0,415834.0,1903054.0,415834.0,415834.0
CUST_N,2016-04-29,0.243169,409658.87,2298359.0,535352.0,0.0,410317.76,418882.76
CUST_N,2016-07-29,0.491803,416969.25,2263651.56,723142.0,0.0,418327.9,433273.9
CUST_N,2016-10-31,0.748634,419713.7,2242159.85,814674.0,0.0,421848.58,444651.58
CUST_N,2017-01-31,1.00022,417892.86,2217947.39,876785.0,0.0,420836.74,450982.74
CUST_N,2017-04-28,1.23858,421482.44,2197240.24,967061.0,0.0,425313.98,462521.98
CUST_N,2017-07-31,1.49611,423438.11,2179865.86,1046899.0,0.0,428395.66,474025.91
CUST_N,2017-10-31,1.74817,427077.1,2157806.41,1123951.0,0.0,433184.17,485173.52
CUST_N,2018-01-31,2.00022,422332.08,2129993.66,1129320.99,0.0,429469.67,488928.35
CUST_N,2018-04-30,2.24406,423932.02,2107689.34,1245411.64,0.0,432472.24,499546.7
CUST_N,2018-07-31,2.49611,422018.1,2080413.25,1237745.0,0.0,431959.71,507187.9
CUST_N,2018-10-31,2.74817,427364.34,2059251.8,1364769.7,0.0,438892.96,520394.95
CUST_N,2019-01-31,3.00022,420180.05,2024979.2,1306564.81,0.0,432957.38,520751.94
CUST_N,2019-04-30,3.24406,420007.76,2002223.3,1395704.44,0.0,434458.93,529805.38
CUST_N,2019-07-31,3.49611,417280.43,1968367.6,1373939.8,0.0,433382.4,536044.38
CUST_N,2019-10-31,3.74817,413800.25,1943473.1,1444503.6,0.0,431505.26,541492.37
CUST_N,2020-01-31,4,406780.33,1895794.7,1385080.6,0.0,425899.13,542690.13
CUST_N,2020-04-30,4.2459,405807.72,1869875.5,1482486.19,0.0,426815.78,549737.78
CUST_N,2020-07-31,4.49727,397197.42,1857427.1,1451175.35,0.0,419715.05,550532.77
CUST_N,2020-10-30,4.7459,391792.9,1829466.4,1478938.6,0.0,415920.32,553711.45
