#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_T,2016-01-31,0,1230610.0,2771839.2,1230610.0,1541229.2,1230610.0,1230610.0
CUST_T,2016-04-29,0.243169,1252362.38,2798313.7,1771066.0,0.0,1254384.42,1254384.42
CUST_T,2016-07-29,0.491803,1223553.2,2608458.6,2008162.6,0.0,1227542.58,1311272.58
CUST_T,2016-10-31,0.748634,1245673.75,2634369.8,2256298.0,0.0,1252005.73,1331665.73
CUST_T,2017-01-31,1.00022,1263922.39,2615477.24,2438611.0,0.0,1272828.07,1342478.07
CUST_T,2017-04-28,1.23858,1285630.63,2643746.2,2585067.0,0.0,1297315.91,1361605.91
CUST_T,2017-07-31,1.49611,1275178.5,2487278.43,2912884.1,0.0,1290109.3,1439279.3
CUST_T,2017-10-31,1.74817,1295759.3,2518595.36,3068016.6,0.0,1314295.7,1458295.7
CUST_T,2018-01-31,2.00022,1305578.49,2490737.83,3213605.0,0.0,1327641.2,1466665.9
CUST_T,2018-04-30,2.24406,1317589.93,2516829.57,3425112.0,0.0,1344140.33,1471950.33
CUST_T,2018-07-31,2.49611,1321529.16,2376010.95,3555052.0,0.0,1352652.87,1558982.73
CUST_T,2018-10-31,2.74817,1330180.02,2398887.78,3662451.0,0.0,1366068.3,1567584.43
CUST_T,2019-01-31,3.00022,1342960.75,2379121.88,3665922.0,0.0,1383796.12,1578660.52
CUST_T,2019-04-30,3.24406,1350323.42,2400989.6,3870471.0,0.0,1396775.78,1580754.52
CUST_T,2019-07-31,3.49611,1362299.98,2269257.8,4115303.0,0.0,1414866.66,1671267.66
CUST_T,2019-10-31,3.74817,1362334.96,2289238.8,4121384.0,0.0,1420622.64,1674698.64
CUST_T,2020-01-31,4,1364071.65,2268443.04,4168032.0,0.0,1428182.69,1682500.69
CUST_T,2020-04-30,4.2459,1367957.72,2297663.7,4186848.0,0.0,1438776.99,1685749.99
CUST_T,2020-07-31,4.49727,1380891.68,2122573.6,4388072.0,0.0,1459177.06,1763677.06
CUST_T,2020-10-30,4.7459,1382450.7,2149353.3,4437355.0,0.0,1467584.2,1769119.2
CUST_T,2021-01-29,4.99475,1374474.14,2128469.9,4375609.0,0.0,1465868.04,1778399.04
CUST_T,2021-04-30,5.24406,1375893.54,2155492.7,4532755.0,0.0,1474960.32,1780801.74
CUST_T,2021-07-30,5.49338,1378867.65,1984282.6,4583820.0,0.0,1485827.54,1831567.54
CUST_T,2021-10-29,5.74269,1373406.44,2002857.0,4517697.0,0.0,1487632.62,1836297.54
CUST_T,2022-01-31,6.00022,1364084.1,1992439.8,4590677.0,0.0,1485464.76,1841644.76
CUST_T,2022-04-29,6.24132,1358040.69,2012986.9,4577284.0,0.0,1486921.64,1842323.74
CUST_T,2022-07-29,6.49064,1372901.54,1857838.9,4574751.0,0.0,1511666.26,1892689.26
CUST_T,2022-10-31,6.74817,1375386.2,1875839.8,4637469.0,0.0,1523220.4,1901712.4
CUST_T,2023-01-31,7.00022,1355491.2,1837962.2,4603435.0,0.0,1509740.8,1905330.8
CUST_T,2023-04-28,7.23858,1352391.1,1851295.1,4571510.0,0.0,1514926.0,1906154.0
CUST_T,2023-07-31,7.49611,1360431.6,1763866.5,4613140.0,0.0,1533399.0,1949762.0
CUST_T,2023-10-31,7.74817,1358698.5,1779527.7,4570131.0,0.0,1540755.0,1957785.0
CUST_T,2024-01-31,8,1348920.8,1744829.2,4566226.0,0.0,1538966.4,1967442.4
CUST_T,2024-04-30,8.2459,1342833.2,1756255.9,4483324.45,0.0,1541400.4,1969054.4
CUST_T,2024-07-31,8.49727,1296186.3,1671536.3,4460744.09,0.0,1497179.4,1976140.4
CUST_T,2024-10-31,8.74863,1286656.1,1685822.7,4414185.5,0.0,1495487.8,1976140.4
CUST_T,2025-01-31,9.00022,1280916.2,1647623.3,4331341.7,0.0,1498148.5,1976674.4
CUST_T,2025-04-30,9.24406,1269210.4,1657388.6,4418485.7,0.0,1493656.2,1976674.4
CUST_T,2025-07-31,9.49611,1234724.6,1578561.2,4360267.3,0.0,1462386.9,1981627.4
CUST_T,2025-10-31,9.74817,1222443.0,1590908.1,4245327.8,0.0,1457121.0,1981738.0
CUST_T,2026-01-30,9.99748,1214579.9,1554011.1,4270119.2,0.0,1456927.7,1986445.0
CUST_T,2026-04-30,10.2441,1196422.9,1555484.0,4171201.6,0.0,1444493.5,1986807.5
CUST_T,2026-07-31,10.4961,1164220.9,1480217.8,4044421.12,0.0,1414987.2,1986818.5
CUST_T,2026-10-30,10.7454,1150262.8,1485293.9,4066260.9,0.0,1407244.6,1987717.6
CUST_T,2027-01-29,10.9947,1144695.6,1435580.7,4076628.6,0.0,1409670.4,1988399.6
CUST_T,2027-04-30,11.2441,1139123.8,1451468.3,4170271.3,0.0,1412061.6,1989047.6
CUST_T,2027-07-30,11.4934,1101028.2,1377468.6,3963367.6,0.0,1373841.3,1991886.6
CUST_T,2027-10-29,11.7427,1085594.1,1381208.7,3900501.8,0.0,1363516.8,1991886.6
CUST_T,2028-01-31,12,1079516.6,1327708.2,4003196.1,0.0,1365120.3,1991886.6
CUST_T,2028-04-28,12.2404,1065151.8,1335168.5,4098426.7,0.0,1355578.7,1992792.7
CUST_T,2028-07-31,12.4973,1034885.2,1268227.3,3825252.5,0.0,1326072.0,1992792.7
CUST_T,2028-10-31,12.7486,1012497.4,1264376.9,3835161.3,0.0,1306071.5,1992792.7
