#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_J,2016-01-31,0,1489264.0,1091369.0,1489264.0,-397895.0,1489264.0,1489264.0
CUST_J,2016-04-29,0.243169,1504787.0,1104739.9,2127485.0,0.0,1507208.0,1507208.0
CUST_J,2016-07-29,0.491803,1440148.0,1041864.1,2303135.0,0.0,1444840.05,1547726.05
CUST_J,2016-10-31,0.748634,1463220.26,1063364.5,2526789.0,0.0,1470664.43,1568526.43
CUST_J,2017-01-31,1.00022,1498224.96,1079505.06,2676015.0,0.0,1508778.65,1586521.65
CUST_J,2017-04-28,1.23858,1523020.56,1103218.76,2815228.0,0.0,1536862.84,1608931.84
CUST_J,2017-07-31,1.49611,1450506.24,1029369.12,2810890.4,0.0,1467490.53,1637708.53
CUST_J,2017-10-31,1.74817,1473089.96,1048901.97,3000915.17,0.0,1494156.66,1657735.66
CUST_J,2018-01-31,2.00022,1499667.71,1055949.22,3053001.1,0.0,1525013.13,1667568.13
CUST_J,2018-04-30,2.24406,1524564.58,1074534.06,3216853.6,0.0,1555278.88,1688834.88
CUST_J,2018-07-31,2.49611,1449016.76,1001812.82,3245750.5,0.0,1483149.65,1712788.65
CUST_J,2018-10-31,2.74817,1464259.63,1013389.01,3306882.3,0.0,1503761.12,1724470.12
CUST_J,2019-01-31,3.00022,1482836.54,1015959.9,3430150.0,0.0,1527928.6,1727093.6
CUST_J,2019-04-30,3.24406,1497722.14,1024227.68,3506756.4,0.0,1549253.81,1737416.81
CUST_J,2019-07-31,3.49611,1420016.25,954386.89,3486883.0,0.0,1474812.54,1758671.54
CUST_J,2019-10-31,3.74817,1439327.59,963944.77,3551623.7,0.0,1500910.84,1775191.54
CUST_J,2020-01-31,4,1456039.7,965122.18,3655915.6,0.0,1524475.1,1777191.1
CUST_J,2020-04-30,4.2459,1468475.2,967950.41,3750562.5,0.0,1544499.0,1782827.9
CUST_J,2020-07-31,4.49727,1389837.6,901503.0,3658653.4,0.0,1468628.0,1799468.0
CUST_J,2020-10-30,4.7459,1413364.0,912861.6,3799333.2,0.0,1500399.4,1817882.9
CUST_J,2021-01-29,4.99475,1414980.2,906907.0,3752496.0,0.0,1509068.6,1819701.0
CUST_J,2021-04-30,5.24406,1431007.5,911753.4,3806140.1,0.0,1534041.0,1819701.0
CUST_J,2021-07-30,5.49338,1342833.6,843005.4,3718528.3,0.0,1446998.2,1832736.2
CUST_J,2021-10-29,5.74269,1361976.7,849891.1,3746396.3,0.0,1475252.6,1840089.2
CUST_J,2022-01-31,6.00022,1354402.1,851941.4,3585734.2,0.0,1474921.0,1841037.2
CUST_J,2022-04-29,6.24132,1366872.2,853383.6,3660031.4,0.0,1496591.1,1841037.2
CUST_J,2022-07-29,6.49064,1283762.0,796207.0,3528189.2,0.0,1413516.3,1852482.3
CUST_J,2022-10-31,6.74817,1302607.2,804793.8,3632238.5,0.0,1442617.1,1857999.1
CUST_J,2023-01-31,7.00022,1297432.4,797269.1,3626019.9,0.0,1445074.6,1859342.9
CUST_J,2023-04-28,7.23858,1313665.4,802289.3,3699286.5,0.0,1471546.4,1859342.9
CUST_J,2023-07-31,7.49611,1230502.1,749412.04,3524735.8,0.0,1386951.3,1873361.3
CUST_J,2023-10-31,7.74817,1245552.9,749138.81,3642655.5,0.0,1412448.8,1878705.3
CUST_J,2024-01-31,8,1227739.9,747174.0,3508052.8,0.0,1400714.5,1879667.5
CUST_J,2024-04-30,8.2459,1244555.5,753367.8,3555457.4,0.0,1428588.2,1879667.5
CUST_J,2024-07-31,8.49727,1157872.2,693572.6,3425646.2,0.0,1337418.9,1883544.9
CUST_J,2024-10-31,8.74863,1172807.8,696504.2,3429612.8,0.0,1363160.7,1885530.9
CUST_J,2025-01-31,9.00022,1150913.6,694927.5,3369387.8,0.0,1346099.6,1885918.6
CUST_J,2025-04-30,9.24406,1163469.6,692564.1,3431351.0,0.0,1369218.1,1885918.6
CUST_J,2025-07-31,9.49611,1081643.6,641390.2,3259986.7,0.0,1281080.2,1889683.2
CUST_J,2025-10-31,9.74817,1100538.6,645663.9,3357916.0,0.0,1311813.4,1891862.2
CUST_J,2026-01-30,9.99748,1078385.6,638536.7,3208843.9,0.0,1293558.0,1892323.0
CUST_J,2026-04-30,10.2441,1087265.6,635142.6,3206114.6,0.0,1312704.2,1892323.0
CUST_J,2026-07-31,10.4961,1002592.3,584589.9,2976782.8,0.0,1218546.4,1892677.4
CUST_J,2026-10-30,10.7454,1014703.5,583954.4,3021972.3,0.0,1241401.1,1895188.4
CUST_J,2027-01-29,10.9947,982969.5,571592.3,2915692.5,0.0,1210508.4,1895188.4
CUST_J,2027-04-30,11.2441,996233.5,578931.9,2948190.1,0.0,1234933.7,1895188.4
CUST_J,2027-07-30,11.4934,912723.8,525085.6,2790418.2,0.0,1138877.5,1895417.5
CUST_J,2027-10-29,11.7427,920085.4,525255.7,2745957.2,0.0,1155636.2,1895417.5
CUST_J,2028-01-31,12,879969.7,515500.4,2651940.0,0.0,1112779.9,1895417.5
CUST_J,2028-04-28,12.2404,890942.2,521109.9,2713283.8,0.0,1133870.2,1895417.5
CUST_J,2028-07-31,12.4973,842774.0,475818.6,2631039.5,0.0,1079905.8,1895420.8
CUST_J,2028-10-31,12.7486,845758.9,470022.1,2652286.1,0.0,1090986.5,1895420.8
CUST_J,2029-01-31,13.0002,803761.2,457315.7,2480130.4,0.0,1043754.0,1895420.8
CUST_J,2029-04-30,13.2441,810424.3,458502.3,2502491.5,0.0,1059223.9,1895420.8
CUST_J,2029-07-31,13.4961,763321.3,409563.5,2349978.3,0.0,1004337.6,1895420.8
CUST_J,2029-10-31,13.7482,770243.1,408223.9,2402715.3,0.0,1020230.9,1895420.8
CUST_J,2030-01-31,14.0002,726301.3,396103.3,2244606.8,0.0,968469.7,1895420.8
CUST_J,2030-04-30,14.2441,731213.1,394946.7,2267396.1,0.0,981335.4,1895420.8
CUST_J,2030-07-31,14.4961,687303.9,343918.9,2156654.0,0.0,928582.0,1895420.8
CUST_J,2030-10-31,14.7482,696100.5,348928.5,2225295.8,0.0,946763.8,1895420.8
CUST_J,2031-01-31,15.0002,667436.7,328378.1,2132836.3,0.0,913856.7,1895420.8
CUST_J,2031-04-30,15.2441,670626.0,328256.4,2104170.1,0.0,924115.1,1895420.8
CUST_J,2031-07-31,15.4961,614065.7,320482.8,1982516.5,0.0,851787.1,1895420.8
CUST_J,2031-10-31,15.7482,615999.7,315127.5,2018025.6,0.0,860140.2,1895420.8
CUST_J,2032-01-30,15.9973,591011.1,296748.56,1892949.1,0.0,830661.6,1895420.8
CUST_J,2032-04-30,16.2459,598579.5,299080.61,1927885.8,0.0,846816.4,1895420.8
CUST_J,2032-07-30,16.4945,543155.3,291908.8,1807574.0,0.0,773448.3,1895420.8
CUST_J,2032-10-29,16.7432,550216.9,291080.3,1819608.8,0.0,788645.4,1895420.8
CUST_J,2033-01-31,17.0002,528405.1,281333.6,1761006.4,0.0,762514.8,1895420.8
CUST_J,2033-04-29,17.2413,532835.4,280265.61,1785426.7,0.0,773786.0,1895420.8
CUST_J,2033-07-29,17.4906,477601.2,269320.21,1666104.0,0.0,698124.5,1895420.8
CUST_J,2033-10-31,17.7482,483400.1,271071.27,1655180.7,0.0,711390.1,1895420.8
CUST_J,2034-01-31,18.0002,457913.0,254376.08,1599452.6,0.0,678352.1,1895420.8
CUST_J,2034-04-28,18.2386,466374.3,256179.63,1609520.9,0.0,695219.6,1895420.8
CUST_J,2034-07-31,18.4961,411835.5,249672.84,1408622.5,0.0,618079.7,1895420.8
CUST_J,2034-10-31,18.7482,412285.33,249847.83,1397679.6,0.0,622859.5,1895420.8
