#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_8528,2016-01-31,0,0,23673.9,0,0,0,0,0
Trade_8528,2016-04-29,0.243169,296.571,23959.5,0,0,75.7381,297.048,297.048
Trade_8528,2016-07-29,0.491803,1079.95,26567.6,0,0,7878.1,1083.46,1083.46
Trade_8528,2016-10-31,0.748634,1884.72,27363.8,0,0,13577.6,1894.31,1894.31
Trade_8528,2017-01-31,1.00022,2788.47,27296.7,0,0,19809.7,2808.11,2808.11
Trade_8528,2017-04-28,1.23858,3806.04,28290.9,0,0,23811.8,3840.63,3840.63
Trade_8528,2017-07-31,1.49611,3881.18,30177.4,0,0,29545.8,3926.63,3926.63
Trade_8528,2017-10-31,1.74817,4593.5,30862.7,0,0,33998.4,4659.19,4659.19
Trade_8528,2018-01-31,2.00022,5146.1,30172.5,0,0,32998.8,5233.07,5233.07
Trade_8528,2018-04-30,2.24406,5825.34,30870.5,0,0,37933.2,5942.7,5942.7
Trade_8528,2018-07-31,2.49611,5558.96,31837.2,0,0,36530,5689.91,5942.7
Trade_8528,2018-10-31,2.74817,5847.51,32153.5,0,0,35813.5,6005.25,6005.25
Trade_8528,2019-01-31,3.00022,5960.39,30700.6,0,0,40433.7,6141.64,6141.64
Trade_8528,2019-04-30,3.24406,6352.2,31076,0,0,38882.2,6570.76,6570.76
Trade_8528,2019-07-31,3.49611,5968.99,31553.8,0,0,37969.9,6199.33,6570.76
Trade_8528,2019-10-31,3.74817,6320.71,32012.7,0,0,42103.6,6591.14,6591.14
Trade_8528,2020-01-31,4,6451.75,30381.7,0,0,39723,6754.98,6754.98
Trade_8528,2020-04-30,4.2459,6503.7,30480.5,0,0,40849.1,6840.39,6840.39
Trade_8528,2020-07-31,4.49727,6029.91,30469.5,0,0,40468.4,6371.75,6840.39
Trade_8528,2020-10-30,4.7459,6432.62,30888.3,0,0,40797,6828.75,6840.39
Trade_8528,2021-01-29,4.99475,6463.77,28833.6,0,0,39970,6893.57,6893.57
Trade_8528,2021-04-30,5.24406,6603.51,28944.2,0,0,44545.3,7078.97,7078.97
Trade_8528,2021-07-30,5.49338,5849.18,28455.3,0,0,39539.6,6302.91,7078.97
Trade_8528,2021-10-29,5.74269,6151.18,28818.1,0,0,41160.6,6662.77,7078.97
Trade_8528,2022-01-31,6.00022,6251.92,26523.5,0,0,41265,6808.24,7078.97
Trade_8528,2022-04-29,6.24132,6415.48,26595.5,0,0,42439.7,7024.32,7078.97
Trade_8528,2022-07-29,6.49064,5801.3,26008.9,0,0,37671.2,6387.66,7078.97
Trade_8528,2022-10-31,6.74817,6014.51,26215.3,0,0,39669.2,6660.98,7078.97
Trade_8528,2023-01-31,7.00022,6005.24,23738.3,0,0,37889.3,6688.6,7078.97
Trade_8528,2023-04-28,7.23858,6111.36,23829.8,0,0,36117.3,6845.84,7078.97
Trade_8528,2023-07-31,7.49611,5346.13,22932.8,0,0,36913.8,6025.84,7078.97
Trade_8528,2023-10-31,7.74817,5399.56,23037.6,0,0,37075.7,6123.06,7078.97
Trade_8528,2024-01-31,8,5373.38,20325.8,0,0,35273.1,6130.42,7078.97
Trade_8528,2024-04-30,8.2459,5592.21,20482.6,0,0,34795,6419.13,7078.97
Trade_8528,2024-07-31,8.49727,4758.16,19501.8,0,0,27766.9,5495.99,7078.97
Trade_8528,2024-10-31,8.74863,4824.48,19617.9,0,0,29405.7,5607.53,7078.97
