#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_48,2016-01-31,0,0,926810,0,926810,0,0
CSA_48,2016-04-29,0.243169,0,923145,0,0,0,0
CSA_48,2016-07-29,0.491803,11.1947,846975,0,0,11.2312,11.2312
CSA_48,2016-10-31,0.748634,609.597,842500,0,0,612.698,612.698
CSA_48,2017-01-31,1.00022,2072.09,850353,0,0,2086.69,2086.69
CSA_48,2017-04-28,1.23858,3613.9,846553,0,0,3646.75,3646.75
CSA_48,2017-07-31,1.49611,8777.94,771295,19861.4,0,8880.72,8880.72
CSA_48,2017-10-31,1.74817,13852.4,770865,75542.6,0,14050.5,14050.5
CSA_48,2018-01-31,2.00022,15183.3,777713,28051.4,0,15439.9,15439.9
CSA_48,2018-04-30,2.24406,18690.4,775111,117953,0,19067,19067
CSA_48,2018-07-31,2.49611,27541.1,704363,214336,0,28189.8,28189.8
CSA_48,2018-10-31,2.74817,31907.9,704778,224682,0,32768.7,32768.7
CSA_48,2019-01-31,3.00022,32543.5,713352,272921,0,33533.1,33533.1
CSA_48,2019-04-30,3.24406,33517.8,709078,260238,0,34671.1,34671.1
CSA_48,2019-07-31,3.49611,43065.8,639653,329677,0,44727.6,44727.6
CSA_48,2019-10-31,3.74817,47654.7,637817,353134,0,49693.6,49693.6
CSA_48,2020-01-31,4,47592.5,644106,370577,0,49829.3,49829.3
CSA_48,2020-04-30,4.2459,49403.4,640712,416849,0,51961.1,51961.1
CSA_48,2020-07-31,4.49727,61989.3,575827,440107,0,65503.6,65503.6
CSA_48,2020-10-30,4.7459,65998.3,571205,452478,0,70062.5,70062.5
CSA_48,2021-01-29,4.99475,60951.2,572805,439203,0,65004.1,70062.5
CSA_48,2021-04-30,5.24406,64866.4,570764,423042,0,69536.9,70062.5
CSA_48,2021-07-30,5.49338,75772.4,509141,519278,0,81650.2,81650.2
CSA_48,2021-10-29,5.74269,78168.9,506226,534759,0,84670.2,84670.2
CSA_48,2022-01-31,6.00022,70946.9,512998,457289,0,77260,84670.2
CSA_48,2022-04-29,6.24132,72731.7,508144,434323,0,79634.1,84670.2
CSA_48,2022-07-29,6.49064,86336.9,452331,492655,0,95063.2,95063.2
CSA_48,2022-10-31,6.74817,90818.7,450669,522438,0,100580,100580
CSA_48,2023-01-31,7.00022,82616.3,454489,491858,0,92017.7,100580
CSA_48,2023-04-28,7.23858,86654.3,453779,522397,0,97068.7,100580
CSA_48,2023-07-31,7.49611,100789,404717,555126,0,113604,113604
CSA_48,2023-10-31,7.74817,104893,401689,573104,0,118948,118948
CSA_48,2024-01-31,8,93579.4,408651,530573,0,106764,118948
CSA_48,2024-04-30,8.2459,95013.1,405573,520515,0,109063,118948
CSA_48,2024-07-31,8.49727,105601,355845,562456,0,121977,121977
CSA_48,2024-10-31,8.74863,106653,353379,543252,0,123963,123963
CSA_48,2025-01-31,9.00022,95152.6,361481,501282,0,111290,123963
CSA_48,2025-04-30,9.24406,95990.7,359629,505622,0,112966,123963
CSA_48,2025-07-31,9.49611,107318,308488,545295,0,127106,127106
CSA_48,2025-10-31,9.74817,108463,304043,544854,0,129285,129285
CSA_48,2026-01-30,9.99748,95645.4,309391,467787,0,114730,129285
CSA_48,2026-04-30,10.2441,96040.7,305635,484756,0,115954,129285
