#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_20,2015-06-30,0,0,755141,0,755141,0,0
CSA_20,2015-09-30,0.252055,0,746633,0,0,0,0
CSA_20,2015-12-31,0.50411,0,739342,0,0,0,0
CSA_20,2016-03-31,0.752751,0,730531,0,0,0,0
CSA_20,2016-06-30,1.00138,0,706633,0,0,0,0
CSA_20,2016-09-30,1.25275,0,696303,0,0,0,0
CSA_20,2016-12-30,1.50138,0,689671,0,0,0,0
CSA_20,2017-03-31,1.75068,0,679274,0,0,0,0
CSA_20,2017-06-30,2,0,656500,0,0,0,0
CSA_20,2017-09-29,2.24932,0,645197,0,0,0,0
CSA_20,2017-12-29,2.49863,0,639273,0,0,0,0
CSA_20,2018-03-29,2.74521,0,628564,0,0,0,0
CSA_20,2018-06-29,2.99726,0,606276,0,0,0,0
CSA_20,2018-09-28,3.24658,0,594073,0,0,0,0
CSA_20,2018-12-31,3.50411,0,588119,0,0,0,0
CSA_20,2019-03-29,3.74521,0,577163,0,0,0,0
CSA_20,2019-06-28,3.99452,0,554957,0,0,0,0
CSA_20,2019-09-30,4.25205,0,542889,0,0,0,0
CSA_20,2019-12-31,4.50411,0,537014,0,0,0,0
CSA_20,2020-03-31,4.75275,0,524919,0,0,0,0
CSA_20,2020-06-30,5.00138,0,503873,0,0,0,0
CSA_20,2020-09-30,5.25275,0,491361,0,0,0,0
CSA_20,2020-12-31,5.50412,0,486088,0,0,0,0
CSA_20,2021-03-31,5.75068,0,474373,0,0,0,0
CSA_20,2021-06-30,6,0,454465,0,0,0,0
CSA_20,2021-09-30,6.25205,122.931,440823,0,0,139.437,139.437
CSA_20,2021-12-30,6.50137,382.173,435705,0,0,436.878,436.878
CSA_20,2022-03-31,6.75068,396.573,423758,0,0,456.885,456.885
CSA_20,2022-06-30,7,748.507,403786,0,0,869.087,869.087
CSA_20,2022-09-30,7.25205,881.629,391777,0,0,1031.97,1031.97
CSA_20,2022-12-30,7.50137,1034.54,386697,0,0,1220.69,1220.69
CSA_20,2023-03-31,7.75068,1349.7,375364,0,0,1605.37,1605.37
CSA_20,2023-06-30,8,2015.42,356234,0,0,2416.47,2416.47
CSA_20,2023-09-29,8.24932,2182.55,344270,0,0,2638.45,2638.45
CSA_20,2023-12-29,8.49863,2332.39,339984,0,0,2842.86,2842.86
CSA_20,2024-03-28,8.74455,2390.63,328494,0,0,2937.64,2937.64
CSA_20,2024-06-28,8.99592,3392.77,309580,0,0,4203.87,4203.87
CSA_20,2024-09-30,9.25275,3179.85,298324,0,0,3973.95,4203.87
CSA_20,2024-12-31,9.50412,4184.76,293949,0,0,5273.85,5273.85
CSA_20,2025-03-31,9.75068,4001.17,282553,0,0,5084.01,5273.85
CSA_20,2025-06-30,10,5346.38,265253,0,0,6849.86,6849.86
CSA_20,2025-09-30,10.2521,5711.18,254277,0,0,7379.37,7379.37
CSA_20,2025-12-31,10.5041,6380.41,249647,0,0,8314.06,8314.06
CSA_20,2026-03-31,10.7507,6936.76,238982,4685.42,0,9114.09,9114.09
CSA_20,2026-06-30,11,8682.59,223072,29306.3,0,11503.7,11503.7
CSA_20,2026-09-30,11.2521,9508.14,207304,50852,0,12704.5,12704.5
CSA_20,2026-12-31,11.5041,8333.53,205308,31876.2,0,11229.5,12704.5
CSA_20,2027-03-31,11.7507,8446.77,190483,37188.5,0,11476.6,12704.5
CSA_20,2027-06-30,12,7603.87,188366,26201.2,0,10418.1,12704.5
CSA_20,2027-09-30,12.2521,8682.33,173729,38426.5,0,11995.9,12704.5
CSA_20,2027-12-30,12.5014,7731.06,171690,29377.8,0,10770.4,12704.5
CSA_20,2028-03-31,12.7528,7655.71,156604,28509.4,0,10755.2,12704.5
CSA_20,2028-06-30,13.0014,6109.07,154299,15115.4,0,8653.78,12704.5
CSA_20,2028-09-29,13.25,6069.89,139280,16592.6,0,8669.82,12704.5
CSA_20,2028-12-29,13.4987,4952.44,137188,13688,0,7132.59,12704.5
CSA_20,2029-03-29,13.7452,5109.4,123149,30256.3,0,7419.2,12704.5
CSA_20,2029-06-29,13.9973,4086.06,121066,3229.26,0,5983.16,12704.5
CSA_20,2029-09-28,14.2466,4437.04,106828,15728.2,0,6551.16,12704.5
CSA_20,2029-12-31,14.5041,3290.64,104973,5774.47,0,4900.29,12704.5
CSA_20,2030-03-29,14.7452,3591.63,91695.2,7994.09,0,5391.54,12704.5
CSA_20,2030-06-28,14.9945,2448.43,88956.2,0,0,3706.03,12704.5
CSA_20,2030-09-30,15.2521,2397.5,75391.3,6307.64,0,3659.81,12704.5
CSA_20,2030-12-31,15.5041,1493.59,73996.3,0,0,2298.96,12704.5
CSA_20,2031-03-31,15.7507,1204.09,60427.7,0,0,1868.45,12704.5
CSA_20,2031-06-30,16,398.132,59149.4,0,0,622.889,12704.5
CSA_20,2031-09-30,16.2521,262.735,45971.2,0,0,414.478,12704.5
CSA_20,2031-12-31,16.5041,0,45101.3,0,0,0,12704.5
CSA_20,2032-03-31,16.7528,0,32124.3,0,0,0,12704.5
CSA_20,2032-06-30,17.0014,0,31548.6,0,0,0,12704.5
CSA_20,2032-09-30,17.2528,0,18513.4,0,0,0,12704.5
CSA_20,2032-12-30,17.5014,0,18000.4,0,0,0,12704.5
CSA_20,2033-03-31,17.7507,3516.28,9200.68,12703.2,0,5827.9,12704.5
CSA_20,2033-06-30,18,6664.68,11682.4,23344.2,0,11137,12704.5
CSA_20,2033-09-30,18.2521,6779.85,11682.9,24055,0,11423.8,12704.5
CSA_20,2033-12-30,18.5014,6406.64,11185.2,21638.9,0,10883.8,12704.5
CSA_20,2034-03-31,18.7507,6509.28,11196.8,22818.3,0,11149.2,12704.5
CSA_20,2034-06-30,19,6104.39,10684.5,21174,0,10541.8,12704.5
CSA_20,2034-09-29,19.2493,6270.01,11126.5,22529.9,0,10917,12704.5
CSA_20,2034-12-29,19.4986,5814.27,10295.4,20472.3,0,10206.8,12704.5
CSA_20,2035-03-30,19.7479,5882.84,10199.8,20242.9,0,10412.2,12704.5
CSA_20,2035-06-29,19.9973,5485.08,9678.44,19586.9,0,9788.15,12704.5
