#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_46,2015-06-30,0,331752,0,331752,-331752,331752,331752
CSA_46,2015-09-30,0.252055,330965,0,474709,0,331301,331752
CSA_46,2015-12-31,0.50411,343314,44.8461,546864,0,344012,344012
CSA_46,2016-03-31,0.752751,343102,57.5272,620487,0,344282,344282
CSA_46,2016-06-30,1.00138,296986,552.983,605918,0,298567,344282
CSA_46,2016-09-30,1.25275,297376,1148.58,620808,0,299679,344282
CSA_46,2016-12-30,1.50138,311588,1230.81,648986,0,315048,344282
CSA_46,2017-03-31,1.75068,312031,1703.87,685947,0,316562,344282
CSA_46,2017-06-30,2,270227,5150.18,669417,0,275078,344282
CSA_46,2017-09-29,2.24932,272222,6941.25,691627,0,278399,344282
CSA_46,2017-12-29,2.49863,286081,5465.3,724890,0,293947,344282
CSA_46,2018-03-29,2.74521,287838,6856.45,746456,0,297126,344282
CSA_46,2018-06-29,2.99726,251379,12659.4,717042,0,260723,344282
CSA_46,2018-09-28,3.24658,252743,14713.3,738572,0,263712,344282
CSA_46,2018-12-31,3.50411,265994,12311.2,754877,0,279272,344282
CSA_46,2019-03-29,3.74521,266762,13435.7,769891,0,281716,344282
CSA_46,2019-06-28,3.99452,235595,21866.6,770614,0,250307,344282
CSA_46,2019-09-30,4.25205,238153,24177.3,816844,0,254812,344282
CSA_46,2019-12-31,4.50411,250255,19817.2,826726,0,269622,344282
CSA_46,2020-03-31,4.75275,252150,21558.9,875501,0,273529,344282
CSA_46,2020-06-30,5.00138,221898,29871.8,803434,0,242367,344282
CSA_46,2020-09-30,5.25275,223293,31684.7,829891,0,245733,344282
CSA_46,2020-12-31,5.50412,236174,26794.9,829174,0,261874,344282
CSA_46,2021-03-31,5.75068,237268,28424.5,837818,0,265034,344282
CSA_46,2021-06-30,6,209789,36549.7,757596,0,236092,344282
CSA_46,2021-09-30,6.25205,211112,38248.5,762132,0,239459,344282
CSA_46,2021-12-30,6.50137,223083,31091.5,761221,0,255015,344282
CSA_46,2022-03-31,6.75068,223846,32193.4,777793,0,257889,344282
CSA_46,2022-06-30,7,197374,38820.5,780631,0,229170,344282
CSA_46,2022-09-30,7.25205,198690,40241,812991,0,232570,344282
CSA_46,2022-12-30,7.50137,211479,32293.1,808564,0,249532,344282
CSA_46,2023-03-31,7.75068,212358,32866.5,829326,0,252584,344282
CSA_46,2023-06-30,8,186473,38575.2,771630,0,223579,344282
CSA_46,2023-09-29,8.24932,187753,39729.5,778548,0,226970,344282
CSA_46,2023-12-29,8.49863,198492,30910.3,785485,0,241935,344282
CSA_46,2024-03-28,8.74455,200117,31646.9,805628,0,245906,344282
CSA_46,2024-06-28,8.99592,175764,36694.2,748921,0,217784,344282
CSA_46,2024-09-30,9.25275,177273,37779.5,782832,0,221543,344282
CSA_46,2024-12-31,9.50412,188208,29584.9,756712,0,237190,344282
CSA_46,2025-03-31,9.75068,189797,30366.2,777493,0,241162,344282
CSA_46,2025-06-30,10,167481,35144.1,745174,0,214579,344282
CSA_46,2025-09-30,10.2521,167589,36053.8,730795,0,216540,344282
CSA_46,2025-12-31,10.5041,177311,27422.9,733612,0,231047,344282
CSA_46,2026-03-31,10.7507,176832,27844.6,752481,0,232336,344282
CSA_46,2026-06-30,11,154981,32462.3,669148,0,205337,344282
CSA_46,2026-09-30,11.2521,155644,33108.7,682007,0,207967,344282
CSA_46,2026-12-31,11.5041,164900,24236.5,716850,0,222205,344282
CSA_46,2027-03-31,11.7507,165689,25151.1,669204,0,225122,344282
CSA_46,2027-06-30,12,143151,29179.3,631229,0,196133,344282
CSA_46,2027-09-30,12.2521,143265,29737,647072,0,197940,344282
CSA_46,2027-12-30,12.5014,151222,21960,669086,0,210673,344282
CSA_46,2028-03-31,12.7528,150632,22263.3,680397,0,211616,344282
CSA_46,2028-06-30,13.0014,126751,26478.3,613496,0,179548,344282
CSA_46,2028-09-29,13.25,127813,26682,617938,0,182560,344282
CSA_46,2028-12-29,13.4987,134746,19511.4,605562,0,194064,344282
CSA_46,2029-03-29,13.7452,134927,19904.3,600469,0,195923,344282
CSA_46,2029-06-29,13.9973,111858,23565.2,526731,0,163792,344282
