#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_U,2015-06-30,0,952289.0,2889991.0,952289.0,1937702.0,952289.0,952289.0
CUST_U,2015-09-30,0.252055,952435.0,2876738.0,1172288.0,0.0,953404.0,954171.0
CUST_U,2015-12-31,0.50411,951262.0,2886827.0,1261301.0,0.0,953198.0,960827.0
CUST_U,2016-03-31,0.752751,956996.22,2858530.0,1327981.0,0.0,960288.32,964132.32
CUST_U,2016-06-30,1.00138,872765.72,2775219.0,1284208.0,0.0,877410.93,964331.93
CUST_U,2016-09-30,1.25275,879027.55,2741850.8,1346731.0,0.0,885832.44,968447.44
CUST_U,2016-12-30,1.50138,862009.06,2746274.99,1335503.0,0.0,871583.33,969052.71
CUST_U,2017-03-31,1.75068,869451.05,2713276.68,1366182.0,0.0,882078.32,971319.32
CUST_U,2017-06-30,2,795514.55,2629274.31,1277625.0,0.0,809796.67,974803.13
CUST_U,2017-09-29,2.24932,805324.03,2594131.55,1362329.1,0.0,823595.61,979798.58
CUST_U,2017-12-29,2.49863,793525.68,2594755.77,1350313.2,0.0,815342.7,980440.49
CUST_U,2018-03-29,2.74521,802465.51,2561877.34,1423930.3,0.0,828360.29,982887.29
CUST_U,2018-06-29,2.99726,741522.8,2488207.34,1446737.0,0.0,769086.31,993756.31
CUST_U,2018-09-28,3.24658,751372.07,2450938.14,1484531.0,0.0,783980.37,998764.37
CUST_U,2018-12-31,3.50411,739536.41,2452162.74,1437395.0,0.0,776451.82,999350.22
CUST_U,2019-03-29,3.74521,749604.02,2418049.0,1503667.0,0.0,791625.73,1000653.73
CUST_U,2019-06-28,3.99452,694001.9,2347404.23,1517105.0,0.0,737338.85,1014829.78
CUST_U,2019-09-30,4.25205,709483.67,2310302.56,1588493.0,0.0,759112.32,1024759.32
CUST_U,2019-12-31,4.50411,686528.43,2288369.42,1474330.0,0.0,739654.98,1024759.32
CUST_U,2020-03-31,4.75275,703210.38,2250262.61,1581794.0,0.0,762835.41,1026464.81
CUST_U,2020-06-30,5.00138,643445.37,2165113.46,1499542.0,0.0,702800.66,1035506.26
CUST_U,2020-09-30,5.25275,658509.02,2131409.88,1523122.0,0.0,724684.52,1045570.58
CUST_U,2020-12-31,5.50412,638936.49,2103077.43,1437982.0,0.0,708465.32,1047392.95
CUST_U,2021-03-31,5.75068,652264.38,2069825.78,1515469.0,0.0,728594.01,1048773.31
CUST_U,2021-06-30,6,596315.04,1979371.31,1459792.0,0.0,671080.89,1061645.54
CUST_U,2021-09-30,6.25205,614373.3,1947036.01,1519637.0,0.0,696867.21,1074006.21
CUST_U,2021-12-30,6.50137,558420.4,1916217.86,1375666.0,0.0,638354.19,1075941.89
CUST_U,2022-03-31,6.75068,575118.75,1885874.17,1454909.0,0.0,662584.14,1077936.14
CUST_U,2022-06-30,7,571431.27,1796508.16,1428549.0,0.0,663484.87,1094154.14
CUST_U,2022-09-30,7.25205,592194.15,1770057.52,1492758.0,0.0,693175.9,1108489.8
CUST_U,2022-12-30,7.50137,533879.37,1740190.28,1339522.0,0.0,629943.2,1111988.8
CUST_U,2023-03-31,7.75068,551693.5,1710564.99,1396795.0,0.0,656197.5,1115170.5
CUST_U,2023-06-30,8,547274.53,1625768.4,1398167.0,0.0,656177.6,1127360.5
CUST_U,2023-09-29,8.24932,568257.2,1599147.15,1436872.0,0.0,686955.7,1143461.8
CUST_U,2023-12-29,8.49863,504775.9,1564290.08,1323138.0,0.0,615251.6,1143461.8
CUST_U,2024-03-28,8.74455,523297.1,1537313.71,1349881.0,0.0,643033.9,1143461.8
CUST_U,2024-06-28,8.99592,523985.58,1457852.58,1353166.0,0.0,649252.6,1158392.8
CUST_U,2024-09-30,9.25275,544780.12,1434257.81,1377527.0,0.0,680825.8,1175800.0
CUST_U,2024-12-31,9.50412,485576.8,1400002.95,1260229.0,0.0,611949.2,1177839.7
CUST_U,2025-03-31,9.75068,503944.08,1374243.8,1291735.0,0.0,640327.2,1178554.2
CUST_U,2025-06-30,10,508316.88,1302916.07,1321454.0,0.0,651263.3,1198444.2
CUST_U,2025-09-30,10.2521,510526.71,1282508.97,1335104.0,0.0,659647.7,1201038.5
CUST_U,2025-12-31,10.5041,442250.61,1252541.65,1204469.0,0.0,576279.5,1201135.2
CUST_U,2026-03-31,10.7507,443951.04,1231887.18,1210431.0,0.0,583301.0,1201135.2
CUST_U,2026-06-30,11,444904.72,1160629.8,1161952.0,0.0,589461.4,1201135.2
CUST_U,2026-09-30,11.2521,450906.52,1144090.78,1192674.0,0.0,602485.7,1202400.3
CUST_U,2026-12-31,11.5041,383818.67,1135135.72,1065648.0,0.0,517200.35,1205996.6
CUST_U,2027-03-31,11.7507,385009.36,1116694.32,1064695.0,0.0,523113.44,1205996.6
CUST_U,2027-06-30,12,383323.21,1044764.61,1006286.0,0.0,525196.01,1205996.6
CUST_U,2027-09-30,12.2521,387909.91,1026123.51,1031729.0,0.0,535951.5,1205996.6
CUST_U,2027-12-30,12.5014,323908.95,1021112.06,897665.0,0.0,451249.78,1207209.8
CUST_U,2028-03-31,12.7528,324676.86,1000297.29,915906.0,0.0,456124.97,1207209.8
CUST_U,2028-06-30,13.0014,320867.98,930618.94,873481.0,0.0,454524.05,1207209.8
CUST_U,2028-09-29,13.25,325482.91,911525.66,884564.0,0.0,464898.8,1207209.8
CUST_U,2028-12-29,13.4987,265183.08,903697.05,742185.0,0.0,381921.15,1207209.8
CUST_U,2029-03-29,13.7452,269372.63,885194.6,760779.0,0.0,391148.24,1207695.2
CUST_U,2029-06-29,13.9973,258400.66,819135.73,695979.0,0.0,378372.54,1207695.2
CUST_U,2029-09-28,14.2466,260608.09,798647.11,702815.0,0.0,384779.97,1207695.2
CUST_U,2029-12-31,14.5041,205500.62,796297.0,592926.0,0.0,306023.13,1207695.2
CUST_U,2030-03-29,14.7452,207250.19,777140.2,622164.3,0.0,311112.32,1207793.5
CUST_U,2030-06-28,14.9945,198355.96,713480.02,551511.0,0.0,300238.4,1207793.5
CUST_U,2030-09-30,15.2521,199668.02,693514.5,563183.0,0.0,304796.7,1207793.5
CUST_U,2030-12-31,15.5041,153991.7,695902.99,454240.2,0.0,237027.21,1207793.5
CUST_U,2031-03-31,15.7507,154219.8,676027.5,443845.4,0.0,239311.29,1207793.5
CUST_U,2031-06-30,16,154431.18,623825.4,427021.64,0.0,241611.88,1207793.5
CUST_U,2031-09-30,16.2521,153687.29,603380.52,415723.9,0.0,242450.16,1207793.5
CUST_U,2031-12-31,16.5041,122071.11,611342.95,335957.1,0.0,194176.75,1207793.5
CUST_U,2032-03-31,16.7528,123105.9,593167.95,348869.51,0.0,197434.78,1207793.5
CUST_U,2032-06-30,17.0014,126717.39,544543.93,318111.53,0.0,204900.21,1207793.5
CUST_U,2032-09-30,17.2528,127513.38,526211.28,333496.73,0.0,207904.06,1207793.5
