#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_45,2015-06-30,0,0,627137,0,627137,0,0
CSA_45,2015-09-30,0.252055,0,625335,0,0,0,0
CSA_45,2015-12-31,0.50411,0,633132,0,0,0,0
CSA_45,2016-03-31,0.752751,24.1941,630258,0,0,24.2773,24.2773
CSA_45,2016-06-30,1.00138,299.803,602199,0,0,301.398,301.398
CSA_45,2016-09-30,1.25275,1371.12,598810,0,0,1381.74,1381.74
CSA_45,2016-12-30,1.50138,1973.62,605129,0,0,1995.53,1995.53
CSA_45,2017-03-31,1.75068,2751.41,599721,0,0,2791.36,2791.36
CSA_45,2017-06-30,2,3577.66,570527,0,0,3641.89,3641.89
CSA_45,2017-09-29,2.24932,4414.43,561472,0,0,4514.59,4514.59
CSA_45,2017-12-29,2.49863,5926.07,567925,0,0,6089.01,6089.01
CSA_45,2018-03-29,2.74521,6913.88,560331,0,0,7136.98,7136.98
CSA_45,2018-06-29,2.99726,9530.43,531224,12182.7,0,9884.69,9884.69
CSA_45,2018-09-28,3.24658,11230.5,521703,26087.2,0,11717.8,11717.8
CSA_45,2018-12-31,3.50411,11134.3,527382,11221.6,0,11690.1,11717.8
CSA_45,2019-03-29,3.74521,11176.3,516941,30972.7,0,11802.8,11802.8
CSA_45,2019-06-28,3.99452,15269.4,486617,81551.2,0,16222.9,16222.9
CSA_45,2019-09-30,4.25205,17890.4,476414,100724,0,19141.9,19141.9
CSA_45,2019-12-31,4.50411,16861.8,481332,85314.6,0,18166.7,19141.9
CSA_45,2020-03-31,4.75275,19662.8,471344,107441,0,21330,21330
CSA_45,2020-06-30,5.00138,22256.6,443198,156165,0,24309.6,24309.6
CSA_45,2020-09-30,5.25275,24141.7,431936,165598,0,26567.8,26567.8
CSA_45,2020-12-31,5.50412,24145.2,437199,135801,0,26772.6,26772.6
CSA_45,2021-03-31,5.75068,24891.8,425896,131525,0,27804.7,27804.7
CSA_45,2021-06-30,6,28972.9,398907,168908,0,32605.6,32605.6
CSA_45,2021-09-30,6.25205,30383.8,387016,176151,0,34463.5,34463.5
CSA_45,2021-12-30,6.50137,28530.6,390750,156742,0,32614.6,34463.5
CSA_45,2022-03-31,6.75068,29641.5,379268,166550,0,34149.5,34463.5
CSA_45,2022-06-30,7,32163.5,350726,210711,0,37344.8,37344.8
CSA_45,2022-09-30,7.25205,32110.1,337408,225179,0,37585.5,37585.5
CSA_45,2022-12-30,7.50137,31124.6,342972,185728,0,36725,37585.5
CSA_45,2023-03-31,7.75068,33348.7,331655,222913,0,39665.7,39665.7
CSA_45,2023-06-30,8,34179.6,304980,226139,0,40981.1,40981.1
CSA_45,2023-09-29,8.24932,35742.6,292885,224949,0,43208.5,43208.5
CSA_45,2023-12-29,8.49863,33866.4,298167,237210,0,41278.4,43208.5
CSA_45,2024-03-28,8.74455,36173.9,286700,249262,0,44450.9,44450.9
CSA_45,2024-06-28,8.99592,39286.1,261480,289214,0,48678.1,48678.1
CSA_45,2024-09-30,9.25275,41140.1,249919,289067,0,51413.9,51413.9
CSA_45,2024-12-31,9.50412,38494.9,253696,259014,0,48513.3,51413.9
CSA_45,2025-03-31,9.75068,40980.4,242638,284167,0,52071,52071
CSA_45,2025-06-30,10,45683.7,218443,336583,0,58530.6,58530.6
CSA_45,2025-09-30,10.2521,45919.3,206802,319402,0,59332,59332
CSA_45,2025-12-31,10.5041,42988.2,211506,281926,0,56016.3,59332
CSA_45,2026-03-31,10.7507,43735.3,200628,308751,0,57463.1,59332
CSA_45,2026-06-30,11,47903.9,178070,307916,0,63468.7,63468.7
CSA_45,2026-09-30,11.2521,49113.6,166786,315299,0,65623.9,65623.9
CSA_45,2026-12-31,11.5041,46831.7,171855,310542,0,63106.2,65623.9
CSA_45,2027-03-31,11.7507,46673.8,159924,290936,0,63415.8,65623.9
CSA_45,2027-06-30,12,50951.2,138625,323108,0,69808.9,69808.9
CSA_45,2027-09-30,12.2521,52120.6,128209,332537,0,72011.9,72011.9
CSA_45,2027-12-30,12.5014,52149.4,122867,342415,0,72651.3,72651.3
CSA_45,2028-03-31,12.7528,52549.3,112413,352387,0,73824.3,73824.3
CSA_45,2028-06-30,13.0014,47464.5,113187,330903,0,67235.7,73824.3
CSA_45,2028-09-29,13.25,50063.2,103411,335392,0,71507,73824.3
CSA_45,2028-12-29,13.4987,48350.7,97643.3,309839,0,69635.5,73824.3
CSA_45,2029-03-29,13.7452,49101.6,87508.6,305197,0,71298.9,73824.3
CSA_45,2029-06-29,13.9973,44918,88379.1,278942,0,65772.8,73824.3
CSA_45,2029-09-28,14.2466,45218.5,77752.6,274240,0,66763.8,73824.3
CSA_45,2029-12-31,14.5041,44004.2,72233.2,267400,0,65529.3,73824.3
CSA_45,2030-03-29,14.7452,45047,63110.8,291641,0,67621.9,73824.3
CSA_45,2030-06-28,14.9945,40516.2,63029.3,241945,0,61326.6,73824.3
CSA_45,2030-09-30,15.2521,41299.9,53839.9,263504,0,63044.9,73824.3
CSA_45,2030-12-31,15.5041,39938.1,48589.3,242651,0,61473.6,73824.3
CSA_45,2031-03-31,15.7507,41174.1,39774.4,264960,0,63892.1,73824.3
CSA_45,2031-06-30,16,35840.4,39489.5,207440,0,56073.3,73824.3
CSA_45,2031-09-30,16.2521,37924.3,31083.5,235240,0,59827.6,73824.3
CSA_45,2031-12-31,16.5041,36644.7,26092.7,220791,0,58290.2,73824.3
CSA_45,2032-03-31,16.7528,39251.4,18420,225864,0,62950.6,73824.3
CSA_45,2032-06-30,17.0014,34105.1,17557.3,194264,0,55147.4,73824.3
CSA_45,2032-09-30,17.2528,34765.3,15764.3,193744,0,56683,73824.3
CSA_45,2032-12-30,17.5014,31829.4,16569.1,177300,0,52323.4,73824.3
CSA_45,2033-03-31,17.7507,32462.3,14772,176269,0,53803.2,73824.3
CSA_45,2033-06-30,18,29642.5,15573.2,173302,0,49534.2,73824.3
CSA_45,2033-09-30,18.2521,30580.9,13794.5,179824,0,51527.6,73824.3
CSA_45,2033-12-30,18.5014,27994.3,14600.4,165185,0,47557.7,73824.3
CSA_45,2034-03-31,18.7507,28957.5,12873.7,174742,0,49599,73824.3
CSA_45,2034-06-30,19,26364.7,13573.4,157988,0,45529.9,73824.3
CSA_45,2034-09-29,19.2493,27144.9,11916.7,157659,0,47263.2,73824.3
CSA_45,2034-12-29,19.4986,24869.5,12607.4,153195,0,43657.9,73824.3
CSA_45,2035-03-30,19.7479,25627.2,11032,147803,0,45358.4,73824.3
CSA_45,2035-06-29,19.9973,23225,11667.3,140490,0,41445.1,73824.3
