#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_9119,2015-06-30,0,0,19917.3,0,0,0,0,0
Trade_9119,2015-09-30,0.252055,363.458,20415.9,0,0,2357.58,363.828,363.828
Trade_9119,2015-12-31,0.50411,1528.92,19865.7,0,0,12225.6,1532.03,1532.03
Trade_9119,2016-03-31,0.752751,2608.96,21091.7,0,0,17524.2,2617.94,2617.94
Trade_9119,2016-06-30,1.00138,3845.46,20827.5,0,0,22209.6,3865.92,3865.92
Trade_9119,2016-09-30,1.25275,4743.97,21920.6,0,0,27996.5,4780.7,4780.7
Trade_9119,2016-12-30,1.50138,5756.14,21624.1,0,0,32269.4,5820.06,5820.06
Trade_9119,2017-03-31,1.75068,6470.63,22484.8,0,0,34622.7,6564.6,6564.6
Trade_9119,2017-06-30,2,7068.88,21938.9,0,0,36688.9,7195.78,7195.78
Trade_9119,2017-09-29,2.24932,7581.08,22494.8,0,0,38542.6,7753.1,7753.1
Trade_9119,2017-12-29,2.49863,8160.1,22264.9,0,0,38350.2,8384.46,8384.46
Trade_9119,2018-03-29,2.74521,8760.22,22905.2,0,0,38930,9042.9,9042.9
Trade_9119,2018-06-29,2.99726,9082.78,22375.6,0,0,41699.5,9420.4,9420.4
Trade_9119,2018-09-28,3.24658,9446.52,22717.6,0,0,41583.3,9856.48,9856.48
Trade_9119,2018-12-31,3.50411,9777.51,22471.5,0,0,42933.2,10265.6,10265.6
Trade_9119,2019-03-29,3.74521,10219.7,22876.1,0,0,43600.9,10792.6,10792.6
Trade_9119,2019-06-28,3.99452,10368.9,22336.2,0,0,42614.8,11016.4,11016.4
Trade_9119,2019-09-30,4.25205,10697.4,22573.6,0,0,43867.7,11445.6,11445.6
Trade_9119,2019-12-31,4.50411,10794.2,22251.5,0,0,43468.6,11629.6,11629.6
Trade_9119,2020-03-31,4.75275,11214.6,22745.9,0,0,45793.3,12165.4,12165.4
Trade_9119,2020-06-30,5.00138,11182,22163.1,0,0,44951.9,12213.4,12213.4
Trade_9119,2020-09-30,5.25275,11386.5,22327.1,0,0,46490.7,12530.7,12530.7
Trade_9119,2020-12-31,5.50412,11187,21667.3,0,0,44908,12404.4,12530.7
Trade_9119,2021-03-31,5.75068,11353.3,21763.9,0,0,45485.7,12681.9,12681.9
Trade_9119,2021-06-30,6,11192.6,21323.4,0,0,46052.9,12596,12681.9
Trade_9119,2021-09-30,6.25205,11461,21586.1,0,0,45767.8,12999.9,12999.9
Trade_9119,2021-12-30,6.50137,11176.7,21069.4,0,0,43256.1,12776.6,12999.9
Trade_9119,2022-03-31,6.75068,11421.5,21402,0,0,44498,13158.5,13158.5
Trade_9119,2022-06-30,7,11288.1,20793.7,0,0,43243.2,13106.5,13158.5
Trade_9119,2022-09-30,7.25205,11481.8,20962.8,0,0,44094.7,13439.7,13439.7
Trade_9119,2022-12-30,7.50137,11207.2,20470.4,0,0,42288.6,13223.8,13439.7
Trade_9119,2023-03-31,7.75068,11417.3,20634.2,0,0,43060.2,13580,13580
Trade_9119,2023-06-30,8,11246,20213.9,0,0,42034.2,13483.9,13580
Trade_9119,2023-09-29,8.24932,11378.8,20384.4,0,0,42885.4,13755.7,13755.7
Trade_9119,2023-12-29,8.49863,11049.7,19635.7,0,0,39686.4,13468,13755.7
Trade_9119,2024-03-28,8.74455,11268.2,19841.4,0,0,41398.3,13846.5,13846.5
