#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_I,2015-06-30,0,1681802.56,726072.1,1681802.56,-955730.46,1681802.56,1681802.56
CUST_I,2015-09-30,0.252055,1707039.36,741584.6,2619145.7,0.0,1708781.08,1708781.08
CUST_I,2015-12-31,0.50411,1686425.65,757274.71,2925819.0,0.0,1689864.21,1716744.21
CUST_I,2016-03-31,0.752751,1704386.9,764217.2,3117135.8,0.0,1710244.97,1722055.97
CUST_I,2016-06-30,1.00138,1570077.6,731087.12,3176300.4,0.0,1578424.62,1726005.62
CUST_I,2016-09-30,1.25275,1597442.49,740385.76,3321574.9,0.0,1609816.27,1731244.27
CUST_I,2016-12-30,1.50138,1577041.78,760189.99,3542967.1,0.0,1594552.05,1731889.16
CUST_I,2017-03-31,1.75068,1604006.58,765910.02,3719474.7,0.0,1627302.91,1735036.19
CUST_I,2017-06-30,2,1474975.48,746757.95,3581531.3,0.0,1501455.33,1735886.72
CUST_I,2017-09-29,2.24932,1499303.71,743018.8,3780185.1,0.0,1533315.35,1736759.42
CUST_I,2017-12-29,2.49863,1481360.73,770017.87,3799367.0,0.0,1522092.11,1738333.84
CUST_I,2018-03-29,2.74521,1508209.69,769258.27,3860365.0,0.0,1556877.78,1739381.81
CUST_I,2018-06-29,2.99726,1391533.18,759770.83,3671589.7,0.0,1443257.94,1742129.52
CUST_I,2018-09-28,3.24658,1416676.78,753111.85,3935391.2,0.0,1478156.81,1743962.63
CUST_I,2018-12-31,3.50411,1399823.42,783269.47,3948846.6,0.0,1469702.02,1743962.63
CUST_I,2019-03-29,3.74521,1420078.9,776951.31,3971566.7,0.0,1499687.6,1744047.63
CUST_I,2019-06-28,3.99452,1308277.68,773322.76,3860989.2,0.0,1389973.25,1748467.73
CUST_I,2019-09-30,4.25205,1338637.01,762871.77,3924821.0,0.0,1432270.98,1751386.73
CUST_I,2019-12-31,4.50411,1320304.82,787862.8,3957484.6,0.0,1422476.61,1751386.73
CUST_I,2020-03-31,4.75275,1346733.77,775247.2,4051768.0,0.0,1460925.29,1753574.83
CUST_I,2020-06-30,5.00138,1235268.94,804651.1,3880450.0,0.0,1349217.09,1756554.43
CUST_I,2020-09-30,5.25275,1255899.84,782547.3,3919017.2,0.0,1382109.83,1758812.63
CUST_I,2020-12-31,5.50412,1234790.79,780381.6,3865187.94,0.0,1369159.7,1759017.43
CUST_I,2021-03-31,5.75068,1256929.22,761732.6,3977284.2,0.0,1404019.11,1760049.53
CUST_I,2021-06-30,6,1158616.49,771027.9,3789642.01,0.0,1303886.26,1764850.43
CUST_I,2021-09-30,6.25205,1185050.65,753342.8,3867295.76,0.0,1344168.43,1766708.33
CUST_I,2021-12-30,6.50137,1172171.89,753311.8,3821079.2,0.0,1339960.6,1766708.33
CUST_I,2022-03-31,6.75068,1196706.75,733008.7,4009829.8,0.0,1378705.99,1766708.33
CUST_I,2022-06-30,7,1094621.76,740070.3,3875923.7,0.0,1270959.3,1769589.63
