#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_115,2015-06-30,0,0,537836,0,537836,0,0
CSA_115,2015-09-30,0.252055,0,534334,0,0,0,0
CSA_115,2015-12-31,0.50411,251.839,516828,0,0,252.351,252.351
CSA_115,2016-03-31,0.752751,1488.62,515588,0,0,1493.75,1493.75
CSA_115,2016-06-30,1.00138,6142.77,444495,24555.8,0,6175.46,6175.46
CSA_115,2016-09-30,1.25275,10871.6,446893,90825.3,0,10955.7,10955.7
CSA_115,2016-12-30,1.50138,14688.5,439275,102171,0,14851.6,14851.6
CSA_115,2017-03-31,1.75068,19022.2,441311,144526,0,19298.5,19298.5
CSA_115,2017-06-30,2,29004.4,380336,220271,0,29525.1,29525.1
CSA_115,2017-09-29,2.24932,32733.9,375512,250600,0,33476.6,33476.6
CSA_115,2017-12-29,2.49863,33961,371370,249448,0,34894.7,34894.7
CSA_115,2018-03-29,2.74521,38294.1,370544,261923,0,39529.8,39529.8
CSA_115,2018-06-29,2.99726,51195.3,316071,332258,0,53098.3,53098.3
CSA_115,2018-09-28,3.24658,57319.6,312340,373890,0,59807.2,59807.2
CSA_115,2018-12-31,3.50411,55559.7,310621,363839,0,58333.1,59807.2
CSA_115,2019-03-29,3.74521,59635,307765,385118,0,62978,62978
CSA_115,2019-06-28,3.99452,76777.2,259485,440996,0,81571.6,81571.6
CSA_115,2019-09-30,4.25205,83708.5,254982,429191,0,89564,89564
CSA_115,2019-12-31,4.50411,78514.4,253842,414483,0,84590.2,89564
CSA_115,2020-03-31,4.75275,84755.5,252312,418669,0,91941.9,91941.9
CSA_115,2020-06-30,5.00138,102243,211252,482594,0,111674,111674
CSA_115,2020-09-30,5.25275,109388,207977,495122,0,120380,120380
CSA_115,2020-12-31,5.50412,100330,207475,466261,0,111248,120380
CSA_115,2021-03-31,5.75068,104919,204631,491263,0,117197,120380
CSA_115,2021-06-30,6,121675,169362,558797,0,136931,136931
CSA_115,2021-09-30,6.25205,128290,166535,540126,0,145516,145516
CSA_115,2021-12-30,6.50137,116456,165954,511467,0,133125,145516
CSA_115,2022-03-31,6.75068,121236,162808,556084,0,139674,145516
CSA_115,2022-06-30,7,142663,130573,538796,0,165645,165645
CSA_115,2022-09-30,7.25205,149445,127872,583075,0,174928,174928
CSA_115,2022-12-30,7.50137,148965,120662,559909,0,175769,175769
CSA_115,2023-03-31,7.75068,156639,118786,595728,0,186311,186311
CSA_115,2023-06-30,8,137681,125671,547808,0,165078,186311
CSA_115,2023-09-29,8.24932,144201,123617,573785,0,174322,186311
CSA_115,2023-12-29,8.49863,142105,115007,551758,0,173206,186311
CSA_115,2024-03-28,8.74455,148904,112601,558040,0,182975,186311
CSA_115,2024-06-28,8.99592,128592,119356,523778,0,159334,186311
CSA_115,2024-09-30,9.25275,135637,115663,550880,0,169509,186311
CSA_115,2024-12-31,9.50412,133233,109072,521842,0,167908,186311
CSA_115,2025-03-31,9.75068,140117,106770,526392,0,178038,186311
CSA_115,2025-06-30,10,120408,111040,501762,0,154268,186311
CSA_115,2025-09-30,10.2521,125600,107948,504799,0,162287,186311
CSA_115,2025-12-31,10.5041,123250,101807,481685,0,160602,186311
CSA_115,2026-03-31,10.7507,128912,99945.5,507278,0,169376,186311
CSA_115,2026-06-30,11,109443,103336,470298,0,145003,186311
CSA_115,2026-09-30,11.2521,114307,101418,461028,0,152734,186311
CSA_115,2026-12-31,11.5041,111758,93936.4,451080,0,150595,186311
CSA_115,2027-03-31,11.7507,116210,90211.8,462189,0,157895,186311
CSA_115,2027-06-30,12,96322.8,93547,394778,0,131973,186311
CSA_115,2027-09-30,12.2521,101539,91545.7,421748,0,140290,186311
CSA_115,2027-12-30,12.5014,99123.9,84004.3,379454,0,138093,186311
CSA_115,2028-03-31,12.7528,103533,80421.1,393233,0,145449,186311
CSA_115,2028-06-30,13.0014,84439.5,82835.4,359443,0,119612,186311
CSA_115,2028-09-29,13.25,89643.4,80266.1,374537,0,128041,186311
CSA_115,2028-12-29,13.4987,87272.1,71725.3,354536,0,125691,186311
CSA_115,2029-03-29,13.7452,92186.1,69189.4,354487,0,133861,186311
CSA_115,2029-06-29,13.9973,72446.7,72633.2,295280,0,106083,186311
CSA_115,2029-09-28,14.2466,76953.8,69156.4,298916,0,113620,186311
CSA_115,2029-12-31,14.5041,74466.3,59903.9,290109,0,110892,186311
CSA_115,2030-03-29,14.7452,79548.1,57995.7,287348,0,119413,186311
CSA_115,2030-06-28,14.9945,60520.9,60570.9,259362,0,91606.4,186311
CSA_115,2030-09-30,15.2521,64445.5,58341.3,273524,0,98377,186311
CSA_115,2030-12-31,15.5041,63427.4,50384.4,262907,0,97628.8,186311
CSA_115,2031-03-31,15.7507,67371.3,47221.9,263559,0,104544,186311
CSA_115,2031-06-30,16,48314.2,48373.7,199084,0,75589.1,186311
CSA_115,2031-09-30,16.2521,52555.7,45809.6,201554,0,82909.4,186311
CSA_115,2031-12-31,16.5041,50680.5,37756.2,197873,0,80616.7,186311
CSA_115,2032-03-31,16.7528,55863.2,35430,212924,0,89592.4,186311
CSA_115,2032-06-30,17.0014,37489.7,37346.3,147814,0,60620.4,186311
CSA_115,2032-09-30,17.2528,41438.5,34813.3,156046,0,67563.2,186311
CSA_115,2032-12-30,17.5014,39523.4,26166.5,148790,0,64971.4,186311
CSA_115,2033-03-31,17.7507,44368.6,24539.2,154597,0,73536.7,186311
CSA_115,2033-06-30,18,25266.9,24756.6,94717,0,42222.3,186311
CSA_115,2033-09-30,18.2521,29551.7,22404.1,104913,0,49793.4,186311
CSA_115,2033-12-30,18.5014,27784.5,14502.7,89015,0,47201.3,186311
CSA_115,2034-03-31,18.7507,32532.3,12783.2,95357.5,0,55722,186311
CSA_115,2034-06-30,19,13618.2,12899.8,45643.8,0,23517.6,186311
CSA_115,2034-09-29,19.2493,13632.3,13389.1,47252.6,0,23735.7,186311
CSA_115,2034-12-29,19.4986,7169.07,6515.73,25381.6,0,12585.1,186311
CSA_115,2035-03-30,19.7479,7191.46,6461.6,25301.6,0,12728.4,186311
CSA_115,2035-06-29,19.9973,769.516,1259.4,4392.33,0,1373.2,186311
