#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_22,2015-06-30,0,705350,0,705350,-705350,705350,705350
CSA_22,2015-09-30,0.252055,715197,551.499,1.24548e+06,0,715924,715924
CSA_22,2015-12-31,0.50411,681109,7476.75,1.40292e+06,0,682495,715924
CSA_22,2016-03-31,0.752751,699903,14560.5,1.5654e+06,0,702311,715924
CSA_22,2016-06-30,1.00138,598822,36288.5,1.58713e+06,0,602008,715924
CSA_22,2016-09-30,1.25275,616032,43040.7,1.68983e+06,0,620801,715924
CSA_22,2016-12-30,1.50138,591421,60363.5,1.72015e+06,0,597989,715924
CSA_22,2017-03-31,1.75068,610476,66009,1.80697e+06,0,619342,715924
CSA_22,2017-06-30,2,523544,101916,1.731e+06,0,532943,715924
CSA_22,2017-09-29,2.24932,538874,104790,1.79792e+06,0,551101,715924
CSA_22,2017-12-29,2.49863,516374,120667,1.73255e+06,0,530571,715924
CSA_22,2018-03-29,2.74521,530948,118653,1.8114e+06,0,548081,715924
CSA_22,2018-06-29,2.99726,457178,163252,1.6627e+06,0,474172,715924
CSA_22,2018-09-28,3.24658,466215,155369,1.73715e+06,0,486448,715924
CSA_22,2018-12-31,3.50411,446477,170484,1.78362e+06,0,468764,715924
CSA_22,2019-03-29,3.74521,457555,166369,1.85613e+06,0,483204,715924
CSA_22,2019-06-28,3.99452,389851,216635,1.68905e+06,0,414195,715924
CSA_22,2019-09-30,4.25205,400606,206313,1.77298e+06,0,428629,715924
CSA_22,2019-12-31,4.50411,379754,216837,1.69507e+06,0,409141,715924
CSA_22,2020-03-31,4.75275,387613,205496,1.73807e+06,0,420479,715924
CSA_22,2020-06-30,5.00138,324443,257611,1.58239e+06,0,354372,715924
CSA_22,2020-09-30,5.25275,332943,250824,1.51238e+06,0,366401,715924
CSA_22,2020-12-31,5.50412,310396,265644,1.50717e+06,0,344173,715924
CSA_22,2021-03-31,5.75068,320436,260318,1.47351e+06,0,357935,715924
CSA_22,2021-06-30,6,308181,275978,1.49334e+06,0,346821,715924
CSA_22,2021-09-30,6.25205,318234,268633,1.50834e+06,0,360964,715924
CSA_22,2021-12-30,6.50137,302067,283513,1.47343e+06,0,345306,715924
CSA_22,2022-03-31,6.75068,314191,277333,1.53709e+06,0,361974,715924
CSA_22,2022-06-30,7,299559,290157,1.47611e+06,0,347817,715924
CSA_22,2022-09-30,7.25205,309218,280603,1.46536e+06,0,361947,715924
CSA_22,2022-12-30,7.50137,292891,293564,1.42067e+06,0,345592,715924
CSA_22,2023-03-31,7.75068,299887,285173,1.54849e+06,0,356692,715924
CSA_22,2023-06-30,8,285696,296014,1.41393e+06,0,342547,715924
CSA_22,2023-09-29,8.24932,294544,285350,1.47727e+06,0,356069,715924
CSA_22,2023-12-29,8.49863,280709,299582,1.51147e+06,0,342146,715924
CSA_22,2024-03-28,8.74455,288616,287311,1.44236e+06,0,354655,715924
CSA_22,2024-06-28,8.99592,280780,299649,1.50558e+06,0,347906,715924
CSA_22,2024-09-30,9.25275,290730,289218,1.56088e+06,0,363333,715924
CSA_22,2024-12-31,9.50412,274036,300719,1.55254e+06,0,345354,715924
CSA_22,2025-03-31,9.75068,277586,287090,1.58911e+06,0,352710,715924
CSA_22,2025-06-30,10,265591,296836,1.43646e+06,0,340279,715924
CSA_22,2025-09-30,10.2521,271308,283204,1.48149e+06,0,350554,715924
CSA_22,2025-12-31,10.5041,256658,293539,1.42606e+06,0,334441,715924
CSA_22,2026-03-31,10.7507,261272,279147,1.45131e+06,0,343281,715924
CSA_22,2026-06-30,11,247189,285477,1.46411e+06,0,327505,715924
CSA_22,2026-09-30,11.2521,255893,272641,1.33299e+06,0,341915,715924
CSA_22,2026-12-31,11.5041,240924,283933,1.35291e+06,0,324647,715924
CSA_22,2027-03-31,11.7507,248232,270929,1.39018e+06,0,337274,715924
CSA_22,2027-06-30,12,233456,277092,1.34396e+06,0,319861,715924
CSA_22,2027-09-30,12.2521,238043,265279,1.30575e+06,0,328890,715924
CSA_22,2027-12-30,12.5014,231067,274257,1.32656e+06,0,321908,715924
CSA_22,2028-03-31,12.7528,231511,259943,1.29896e+06,0,325240,715924
CSA_22,2028-06-30,13.0014,220902,266836,1.21556e+06,0,312918,715924
CSA_22,2028-09-29,13.25,223348,252303,1.17872e+06,0,319016,715924
CSA_22,2028-12-29,13.4987,212363,262205,1.10915e+06,0,305849,715924
CSA_22,2029-03-29,13.7452,214136,248237,1.10882e+06,0,310941,715924
CSA_22,2029-06-29,13.9973,198274,252098,1.03367e+06,0,290330,715924
CSA_22,2029-09-28,14.2466,203256,237741,1.07765e+06,0,300101,715924
CSA_22,2029-12-31,14.5041,184325,244547,1.00271e+06,0,274489,715924
CSA_22,2030-03-29,14.7452,191603,232555,1.06216e+06,0,287623,715924
CSA_22,2030-06-28,14.9945,179250,236722,950289,0,271319,715924
CSA_22,2030-09-30,15.2521,179339,221865,904065,0,273763,715924
CSA_22,2030-12-31,15.5041,165406,231003,860994,0,254596,715924
CSA_22,2031-03-31,15.7507,165333,215723,938843,0,256556,715924
CSA_22,2031-06-30,16,155845,222549,905464,0,243825,715924
CSA_22,2031-09-30,16.2521,162413,210481,943588,0,256216,715924
CSA_22,2031-12-31,16.5041,148751,220639,850389,0,236617,715924
CSA_22,2032-03-31,16.7528,152114,207337,828796,0,243958,715924
CSA_22,2032-06-30,17.0014,140665,211650,825278,0,227454,715924
CSA_22,2032-09-30,17.2528,142611,197295,860697,0,232519,715924
CSA_22,2032-12-30,17.5014,129734,206089,747234,0,213266,715924
CSA_22,2033-03-31,17.7507,130567,191804,816817,0,216403,715924
CSA_22,2033-06-30,18,117666,196081,707299,0,196625,715924
CSA_22,2033-09-30,18.2521,123591,181539,730606,0,208246,715924
CSA_22,2033-12-30,18.5014,110357,189405,667885,0,187479,715924
CSA_22,2034-03-31,18.7507,112271,175664,679791,0,192300,715924
CSA_22,2034-06-30,19,98463.5,179338,620288,0,170039,715924
CSA_22,2034-09-29,19.2493,99423.9,164447,661072,0,173111,715924
CSA_22,2034-12-29,19.4986,83758.5,171215,545723,0,147036,715924
CSA_22,2035-03-30,19.7479,84227.7,156622,505390,0,149077,715924
CSA_22,2035-06-29,19.9973,72187.2,159394,440523,0,128818,715924
