#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_10,2015-06-30,0,0,766005,0,766005,0,0
CSA_10,2015-09-30,0.252055,0,766117,0,0,0,0
CSA_10,2015-12-31,0.50411,0,754213,0,0,0,0
CSA_10,2016-03-31,0.752751,63.1245,751700,0,0,63.3417,63.3417
CSA_10,2016-06-30,1.00138,0,817053,0,0,0,63.3417
CSA_10,2016-09-30,1.25275,22.0617,814809,0,0,22.2325,63.3417
CSA_10,2016-12-30,1.50138,585.46,781748,0,0,591.962,591.962
CSA_10,2017-03-31,1.75068,516.081,776901,0,0,523.576,591.962
CSA_10,2017-06-30,2,123.978,834135,0,0,126.204,591.962
CSA_10,2017-09-29,2.24932,453.373,828733,0,0,463.66,591.962
CSA_10,2017-12-29,2.49863,1637.65,789066,0,0,1682.68,1682.68
CSA_10,2018-03-29,2.74521,2228.72,782596,0,0,2300.63,2300.63
CSA_10,2018-06-29,2.99726,2108.73,832278,0,0,2187.11,2300.63
CSA_10,2018-09-28,3.24658,1763.2,826166,0,0,1839.72,2300.63
CSA_10,2018-12-31,3.50411,2106.75,781585,0,0,2211.91,2300.63
CSA_10,2019-03-29,3.74521,2257.45,774986,0,0,2384,2384
CSA_10,2019-06-28,3.99452,1334.96,817133,0,0,1418.32,2384
CSA_10,2019-09-30,4.25205,1548.53,809224,0,0,1656.85,2384
CSA_10,2019-12-31,4.50411,1171.05,757065,0,0,1261.67,2384
CSA_10,2020-03-31,4.75275,2263.32,749698,0,0,2455.23,2455.23
CSA_10,2020-06-30,5.00138,1338.86,783488,0,0,1462.36,2455.23
CSA_10,2020-09-30,5.25275,1713.68,784329,0,0,1885.9,2455.23
CSA_10,2020-12-31,5.50412,2951.58,738910,0,0,3272.77,3272.77
CSA_10,2021-03-31,5.75068,3208.22,739495,0,0,3583.65,3583.65
CSA_10,2021-06-30,6,4271.38,739895,0,0,4806.93,4806.93
CSA_10,2021-09-30,6.25205,5267.99,741756,0,0,5975.33,5975.33
CSA_10,2021-12-30,6.50137,4983.68,695222,0,0,5697.06,5975.33
CSA_10,2022-03-31,6.75068,5322.95,695608,0,0,6132.48,6132.48
CSA_10,2022-06-30,7,3906.83,692450,0,0,4536.2,6132.48
CSA_10,2022-09-30,7.25205,4055.2,693309,0,0,4746.69,6132.48
CSA_10,2022-12-30,7.50137,5709.27,647359,0,0,6736.56,6736.56
CSA_10,2023-03-31,7.75068,5916.55,646841,0,0,7037.29,7037.29
CSA_10,2023-06-30,8,3699.64,642249,0,0,4435.83,7037.29
CSA_10,2023-09-29,8.24932,5040.17,643670,0,0,6092.96,7037.29
CSA_10,2023-12-29,8.49863,5420,598429,0,0,6606.22,7037.29
CSA_10,2024-03-28,8.74455,6403.43,598230,0,0,7868.61,7868.61
CSA_10,2024-06-28,8.99592,5725.39,592568,0,0,7094.15,7868.61
CSA_10,2024-09-30,9.25275,6280.08,592847,0,0,7848.38,7868.61
CSA_10,2024-12-31,9.50412,7614.02,549458,0,0,9595.58,9595.58
CSA_10,2025-03-31,9.75068,8433.82,549238,0,0,10716.3,10716.3
CSA_10,2025-06-30,10,7751.21,542836,0,0,9930.97,10716.3
CSA_10,2025-09-30,10.2521,7972.19,543816,0,0,10300.8,10716.3
CSA_10,2025-12-31,10.5041,7777.78,516717,0,0,10134.9,10716.3
CSA_10,2026-03-31,10.7507,7631.77,517247,0,0,10027.3,10716.3
CSA_10,2026-06-30,11,8085.19,501749,0,0,10712.2,10716.3
CSA_10,2026-09-30,11.2521,8987.5,502518,0,0,12008.8,12008.8
CSA_10,2026-12-31,11.5041,9891.96,476712,0,0,13329.5,13329.5
CSA_10,2027-03-31,11.7507,9872.15,476875,0,0,13413.3,13413.3
CSA_10,2027-06-30,12,8895.96,461578,0,0,12188.5,13413.3
CSA_10,2027-09-30,12.2521,8949.92,461911,0,0,12365.6,13413.3
CSA_10,2027-12-30,12.5014,10097.1,436350,0,0,14066.6,14066.6
CSA_10,2028-03-31,12.7528,9374.14,436654,0,0,13169.3,14066.6
CSA_10,2028-06-30,13.0014,7609.11,421031,0,0,10778.7,14066.6
CSA_10,2028-09-29,13.25,8466.94,421043,0,0,12093.6,14066.6
CSA_10,2028-12-29,13.4987,8506.99,396770,0,0,12251.9,14066.6
CSA_10,2029-03-29,13.7452,8560,396928,0,0,12429.7,14066.6
CSA_10,2029-06-29,13.9973,9040.72,383227,0,0,13238.2,14066.6
CSA_10,2029-09-28,14.2466,8226.54,383192,0,0,12146.2,14066.6
CSA_10,2029-12-31,14.5041,8042.26,358670,0,0,11976.2,14066.6
CSA_10,2030-03-29,14.7452,7594.14,358532,0,0,11399.9,14066.6
CSA_10,2030-06-28,14.9945,7447.89,344545,0,0,11273.4,14066.6
CSA_10,2030-09-30,15.2521,6511.68,344632,0,0,9940.16,14066.6
CSA_10,2030-12-31,15.5041,6161.56,321802,0,0,9484.01,14066.6
CSA_10,2031-03-31,15.7507,6045.53,322238,0,0,9381.18,14066.6
CSA_10,2031-06-30,16,5696.59,309118,0,0,8912.49,14066.6
CSA_10,2031-09-30,16.2521,5355.6,308724,0,0,8448.74,14066.6
CSA_10,2031-12-31,16.5041,5292.1,286892,0,0,8418.07,14066.6
CSA_10,2032-03-31,16.7528,5933.22,287280,0,0,9515.59,14066.6
CSA_10,2032-06-30,17.0014,5891.17,273699,0,0,9525.94,14066.6
CSA_10,2032-09-30,17.2528,6059.42,274287,0,0,9879.56,14066.6
CSA_10,2032-12-30,17.5014,5746.45,252861,0,0,9446.43,14066.6
CSA_10,2033-03-31,17.7507,5357.43,252728,0,0,8879.44,14066.6
CSA_10,2033-06-30,18,4202.18,239622,0,0,7022.05,14066.6
CSA_10,2033-09-30,18.2521,4605.31,239891,0,0,7759.78,14066.6
CSA_10,2033-12-30,18.5014,4267,218756,0,0,7248.93,14066.6
CSA_10,2034-03-31,18.7507,4574.44,218675,0,0,7835.21,14066.6
CSA_10,2034-06-30,19,3895.01,206197,0,0,6726.38,14066.6
CSA_10,2034-09-29,19.2493,3579.13,206109,0,0,6231.77,14066.6
