#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_107,2015-06-30,0,492968,0,492968,-492968,492968,492968
CSA_107,2015-09-30,0.252055,497574,1419.79,898327,0,498080,498080
CSA_107,2015-12-31,0.50411,526399,4832.1,1.07003e+06,0,527470,527470
CSA_107,2016-03-31,0.752751,542165,11339.2,1.1828e+06,0,544030,544030
CSA_107,2016-06-30,1.00138,496224,24057.4,1.18496e+06,0,498865,544030
CSA_107,2016-09-30,1.25275,516145,33928.4,1.25634e+06,0,520141,544030
CSA_107,2016-12-30,1.50138,539898,38063.8,1.37314e+06,0,545894,545894
CSA_107,2017-03-31,1.75068,555363,43965.2,1.46262e+06,0,563429,563429
CSA_107,2017-06-30,2,507418,59100.4,1.40768e+06,0,516528,563429
CSA_107,2017-09-29,2.24932,518628,62934,1.46982e+06,0,530396,563429
CSA_107,2017-12-29,2.49863,539240,64960.2,1.53539e+06,0,554067,563429
CSA_107,2018-03-29,2.74521,550153,66616.5,1.63741e+06,0,567905,567905
CSA_107,2018-06-29,2.99726,501017,82143.6,1.52916e+06,0,519641,567905
CSA_107,2018-09-28,3.24658,510643,85130.6,1.63038e+06,0,532804,567905
CSA_107,2018-12-31,3.50411,524075,80911.3,1.69075e+06,0,550235,567905
CSA_107,2019-03-29,3.74521,533193,84918.7,1.70051e+06,0,563082,567905
CSA_107,2019-06-28,3.99452,484323,105125,1.60931e+06,0,514566,567905
CSA_107,2019-09-30,4.25205,493314,105834,1.58802e+06,0,527821,567905
CSA_107,2019-12-31,4.50411,507015,101683,1.59635e+06,0,546251,567905
CSA_107,2020-03-31,4.75275,517894,104902,1.66177e+06,0,561806,567905
CSA_107,2020-06-30,5.00138,470351,122475,1.64798e+06,0,513738,567905
CSA_107,2020-09-30,5.25275,480048,122917,1.60138e+06,0,528289,567905
CSA_107,2020-12-31,5.50412,489000,113697,1.63356e+06,0,542212,567905
CSA_107,2021-03-31,5.75068,498337,114242,1.6599e+06,0,556654,567905
CSA_107,2021-06-30,6,453516,127718,1.64035e+06,0,510379,567905
CSA_107,2021-09-30,6.25205,463889,129905,1.69476e+06,0,526176,567905
CSA_107,2021-12-30,6.50137,474617,119296,1.67155e+06,0,542555,567905
CSA_107,2022-03-31,6.75068,485980,120486,1.75239e+06,0,559890,567905
CSA_107,2022-06-30,7,437783,134800,1.6897e+06,0,508308,567905
CSA_107,2022-09-30,7.25205,443970,131102,1.70993e+06,0,519676,567905
CSA_107,2022-12-30,7.50137,455880,119939,1.68307e+06,0,537909,567905
CSA_107,2023-03-31,7.75068,460624,117379,1.64782e+06,0,547878,567905
CSA_107,2023-06-30,8,417947,131053,1.52318e+06,0,501114,567905
CSA_107,2023-09-29,8.24932,427574,131738,1.51188e+06,0,516886,567905
CSA_107,2023-12-29,8.49863,434233,119381,1.61849e+06,0,529269,567905
CSA_107,2024-03-28,8.74455,441574,118245,1.70649e+06,0,542611,567905
CSA_107,2024-06-28,8.99592,401877,129989,1.62785e+06,0,497954,567905
CSA_107,2024-09-30,9.25275,407846,129464,1.65751e+06,0,509696,567905
CSA_107,2024-12-31,9.50412,414953,115235,1.64829e+06,0,522945,567905
CSA_107,2025-03-31,9.75068,419840,113511,1.68767e+06,0,533462,567905
CSA_107,2025-06-30,10,380737,128012,1.58025e+06,0,487806,567905
CSA_107,2025-09-30,10.2521,386892,126355,1.53346e+06,0,499900,567905
CSA_107,2025-12-31,10.5041,397416,114829,1.55689e+06,0,517857,567905
CSA_107,2026-03-31,10.7507,402885,112793,1.583e+06,0,529344,567905
CSA_107,2026-06-30,11,360837,122787,1.44767e+06,0,478079,567905
CSA_107,2026-09-30,11.2521,372358,122947,1.49322e+06,0,497532,567905
CSA_107,2026-12-31,11.5041,378119,108889,1.52786e+06,0,509520,567905
CSA_107,2027-03-31,11.7507,386431,109357,1.55432e+06,0,525045,567905
CSA_107,2027-06-30,12,346602,119458,1.47865e+06,0,474884,567905
CSA_107,2027-09-30,12.2521,354256,118612,1.49886e+06,0,489454,567905
CSA_107,2027-12-30,12.5014,367150,106687,1.52347e+06,0,511490,567905
CSA_107,2028-03-31,12.7528,369384,104088,1.43963e+06,0,518932,567905
CSA_107,2028-06-30,13.0014,331025,115943,1.36665e+06,0,468912,567905
CSA_107,2028-09-29,13.25,336487,114392,1.45718e+06,0,480616,567905
CSA_107,2028-12-29,13.4987,345179,101352,1.49936e+06,0,497133,567905
CSA_107,2029-03-29,13.7452,348205,98680.5,1.5786e+06,0,505618,567905
CSA_107,2029-06-29,13.9973,310943,110302,1.4044e+06,0,455309,567905
CSA_107,2029-09-28,14.2466,315891,108025,1.3446e+06,0,466403,567905
CSA_107,2029-12-31,14.5041,316565,96082.2,1.34289e+06,0,471417,567905
CSA_107,2030-03-29,14.7452,324380,94430.6,1.32773e+06,0,486940,567905
CSA_107,2030-06-28,14.9945,282472,103711,1.18945e+06,0,427560,567905
CSA_107,2030-09-30,15.2521,285690,101266,1.25644e+06,0,436110,567905
CSA_107,2030-12-31,15.5041,288719,90251.3,1.29257e+06,0,444402,567905
CSA_107,2031-03-31,15.7507,291224,88168.7,1.21738e+06,0,451908,567905
CSA_107,2031-06-30,16,249433,98421.7,1.09895e+06,0,390245,567905
CSA_107,2031-09-30,16.2521,254932,95735.8,1.13002e+06,0,402169,567905
CSA_107,2031-12-31,16.5041,257078,84342.9,1.12264e+06,0,408930,567905
CSA_107,2032-03-31,16.7528,259955,81994.8,1.08726e+06,0,416911,567905
CSA_107,2032-06-30,17.0014,223457,91675.8,1.02931e+06,0,361327,567905
CSA_107,2032-09-30,17.2528,225966,89548.1,1.01266e+06,0,368425,567905
CSA_107,2032-12-30,17.5014,226601,77936,1.02027e+06,0,372503,567905
CSA_107,2033-03-31,17.7507,231826,76343.6,1.07563e+06,0,384230,567905
CSA_107,2033-06-30,18,192424,84987.3,984993,0,321550,567905
CSA_107,2033-09-30,18.2521,196684,82414.5,1.04025e+06,0,331405,567905
CSA_107,2033-12-30,18.5014,197806,70342.3,1.02308e+06,0,336040,567905
CSA_107,2034-03-31,18.7507,200560,68939.6,997863,0,343524,567905
CSA_107,2034-06-30,19,163421,78151.7,857262,0,282215,567905
CSA_107,2034-09-29,19.2493,169890,75672.9,906927,0,295804,567905
CSA_107,2034-12-29,19.4986,166846,62703.8,834349,0,292894,567905
CSA_107,2035-03-30,19.7479,168013,60524.4,836701,0,297371,567905
CSA_107,2035-06-29,19.9973,132069,70042.4,709150,0,235678,567905
