#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_11,2015-06-30,0,0,117072,0,117072,0,0
CSA_11,2015-09-30,0.252055,15702.7,141946,112204,0,15718.7,15718.7
CSA_11,2015-12-31,0.50411,36260.2,153568,213561,0,36334,36334
CSA_11,2016-03-31,0.752751,46711.6,170903,260489,0,46872.4,46872.4
CSA_11,2016-06-30,1.00138,75536.1,152239,351554,0,75938.1,75938.1
CSA_11,2016-09-30,1.25275,80969.9,166935,374672,0,81596.8,81596.8
CSA_11,2016-12-30,1.50138,90906.5,172262,397237,0,91916.1,91916.1
CSA_11,2017-03-31,1.75068,92548.7,185503,411895,0,93892.8,93892.8
CSA_11,2017-06-30,2,118724,166817,469964,0,120856,120856
CSA_11,2017-09-29,2.24932,116268,179041,467403,0,118906,120856
CSA_11,2017-12-29,2.49863,121274,182492,484163,0,124609,124609
CSA_11,2018-03-29,2.74521,118953,195048,488386,0,122792,124609
CSA_11,2018-06-29,2.99726,143542,179791,538349,0,148878,148878
CSA_11,2018-09-28,3.24658,136712,190720,520564,0,142645,148878
CSA_11,2018-12-31,3.50411,137551,192080,518532,0,144417,148878
CSA_11,2019-03-29,3.74521,130358,200334,499918,0,137666,148878
CSA_11,2019-06-28,3.99452,148747,181730,522618,0,158036,158036
CSA_11,2019-09-30,4.25205,139199,190769,520176,0,148935,158036
CSA_11,2019-12-31,4.50411,138155,190406,506209,0,148846,158036
CSA_11,2020-03-31,4.75275,129165,198649,495085,0,140117,158036
CSA_11,2020-06-30,5.00138,145851,177615,522076,0,159305,159305
CSA_11,2020-09-30,5.25275,136242,186511,486655,0,149934,159305
CSA_11,2020-12-31,5.50412,132784,183923,490320,0,147233,159305
CSA_11,2021-03-31,5.75068,123829,192891,465492,0,138320,159305
CSA_11,2021-06-30,6,139551,174684,479033,0,157048,159305
CSA_11,2021-09-30,6.25205,125320,186872,449884,0,142147,159305
CSA_11,2021-12-30,6.50137,119531,189280,431751,0,136641,159305
CSA_11,2022-03-31,6.75068,107579,203567,405718,0,123940,159305
CSA_11,2022-06-30,7,119586,187337,408338,0,138851,159305
CSA_11,2022-09-30,7.25205,105989,201031,382156,0,124062,159305
CSA_11,2022-12-30,7.50137,100329,204104,366746,0,118382,159305
CSA_11,2023-03-31,7.75068,87039.5,215572,344827,0,103527,159305
CSA_11,2023-06-30,8,95864.2,197358,357763,0,114940,159305
CSA_11,2023-09-29,8.24932,83516.5,211903,325790,0,100961,159305
CSA_11,2023-12-29,8.49863,77700.1,214323,306073,0,94705.6,159305
CSA_11,2024-03-28,8.74455,65911,229418,277191,0,80992.3,159305
CSA_11,2024-06-28,8.99592,74042.8,213958,279391,0,91744,159305
CSA_11,2024-09-30,9.25275,62408.6,228894,251415,0,77993.7,159305
CSA_11,2024-12-31,9.50412,56207,230377,241854,0,70835,159305
CSA_11,2025-03-31,9.75068,46155.1,245280,210075,0,58646.2,159305
CSA_11,2025-06-30,10,51142.3,226603,221547,0,65524.3,159305
CSA_11,2025-09-30,10.2521,40404,241051,190272,0,52205.6,159305
CSA_11,2025-12-31,10.5041,35603.7,244296,173139,0,46393.9,159305
CSA_11,2026-03-31,10.7507,26428.7,259572,151474,0,34724.3,159305
CSA_11,2026-06-30,11,29911.4,239623,158614,0,39630.1,159305
CSA_11,2026-09-30,11.2521,22016.7,257704,125791,0,29417.9,159305
CSA_11,2026-12-31,11.5041,18224.5,260852,107673,0,24557.7,159305
CSA_11,2027-03-31,11.7507,12245.3,279344,81971.4,0,16637.7,159305
CSA_11,2027-06-30,12,14447.3,258505,91779.1,0,19794.4,159305
CSA_11,2027-09-30,12.2521,13533.6,261058,85957.6,0,18698.6,159305
CSA_11,2027-12-30,12.5014,15040.8,254099,94547.1,0,20953.9,159305
CSA_11,2028-03-31,12.7528,13425.3,255013,87154.7,0,18860.6,159305
CSA_11,2028-06-30,13.0014,14988.4,245208,91012,0,21231.7,159305
CSA_11,2028-09-29,13.25,13608.7,247264,84506,0,19437.8,159305
CSA_11,2028-12-29,13.4987,15222.2,238252,90088.6,0,21923.4,159305
CSA_11,2029-03-29,13.7452,13667.8,239594,83517.7,0,19846.7,159305
CSA_11,2029-06-29,13.9973,14746.7,227836,87828.2,0,21593.4,159305
CSA_11,2029-09-28,14.2466,13435,230917,82794.3,0,19836.3,159305
CSA_11,2029-12-31,14.5041,14611,219287,83251.4,0,21758.2,159305
CSA_11,2030-03-29,14.7452,13603.5,223241,81695,0,20420.7,159305
CSA_11,2030-06-28,14.9945,15190.3,213808,85221.3,0,22992.6,159305
CSA_11,2030-09-30,15.2521,13487.7,214765,78934,0,20589.2,159305
CSA_11,2030-12-31,15.5041,15173,204981,80997.3,0,23354.7,159305
CSA_11,2031-03-31,15.7507,13472.7,205999,75678.6,0,20906.3,159305
CSA_11,2031-06-30,16,14790.8,195560,80519.7,0,23140.7,159305
