#TradeId,Date,Time,EPE,ENE,AllocatedEPE,AllocatedENE,PFE,BaselEE,BaselEEE
Trade_4368,2015-06-30,0,317448,0,0,0,317448,317448,317448
Trade_4368,2015-09-30,0.252055,317093,0,0,0,428810,317416,317448
Trade_4368,2015-12-31,0.50411,300703,0,0,0,459737,301315,317448
Trade_4368,2016-03-31,0.752751,300520,0,0,0,486086,301554,317448
Trade_4368,2016-06-30,1.00138,284599,13.6935,0,0,501554,286114,317448
Trade_4368,2016-09-30,1.25275,284631,182.022,0,0,526792,286835,317448
Trade_4368,2016-12-30,1.50138,268508,433.329,0,0,519130,271490,317448
Trade_4368,2017-03-31,1.75068,268717,729.746,0,0,548322,272619,317448
Trade_4368,2017-06-30,2,253054,1030.55,0,0,545479,257597,317448
Trade_4368,2017-09-29,2.24932,253207,1271.59,0,0,555765,258953,317448
Trade_4368,2017-12-29,2.49863,239141,2038.23,0,0,533723,245716,317448
Trade_4368,2018-03-29,2.74521,239994,2425.1,0,0,546365,247738,317448
Trade_4368,2018-06-29,2.99726,226385,3179.32,0,0,535876,234800,317448
Trade_4368,2018-09-28,3.24658,226517,3387.82,0,0,548296,236347,317448
Trade_4368,2018-12-31,3.50411,213431,3948.46,0,0,541887,224085,317448
Trade_4368,2019-03-29,3.74521,213816,4589.67,0,0,560368,225802,317448
Trade_4368,2019-06-28,3.99452,200957,5451.66,0,0,539689,213506,317448
Trade_4368,2019-09-30,4.25205,201908,6208.36,0,0,566814,216032,317448
Trade_4368,2019-12-31,4.50411,190412,6945.52,0,0,535915,205147,317448
Trade_4368,2020-03-31,4.75275,191228,7984.37,0,0,548384,207442,317448
Trade_4368,2020-06-30,5.00138,179097,8428.29,0,0,521216,195618,317448
Trade_4368,2020-09-30,5.25275,179455,8921.86,0,0,499835,197489,317448
Trade_4368,2020-12-31,5.50412,169187,9284.83,0,0,477010,187598,317448
Trade_4368,2021-03-31,5.75068,169542,9557.59,0,0,490729,189382,317448
Trade_4368,2021-06-30,6,159931,9845.8,0,0,470660,179983,317448
Trade_4368,2021-09-30,6.25205,160594,10633.8,0,0,492479,182157,317448
Trade_4368,2021-12-30,6.50137,151365,11071.7,0,0,466608,173032,317448
Trade_4368,2022-03-31,6.75068,151998,11524.4,0,0,471948,175114,317448
Trade_4368,2022-06-30,7,142356,12148.3,0,0,445860,165288,317448
Trade_4368,2022-09-30,7.25205,143374,12929,0,0,456431,167823,317448
Trade_4368,2022-12-30,7.50137,135426,12650.7,0,0,431491,159793,317448
Trade_4368,2023-03-31,7.75068,135300,12931.7,0,0,439194,160929,317448
Trade_4368,2023-06-30,8,126968,12747,0,0,416894,152234,317448
Trade_4368,2023-09-29,8.24932,127652,13398.6,0,0,420783,154316,317448
Trade_4368,2023-12-29,8.49863,120014,13304.9,0,0,422935,146281,317448
Trade_4368,2024-03-28,8.74455,120988,13895.8,0,0,410858,148671,317448
Trade_4368,2024-06-28,8.99592,113328,13611,0,0,394818,140421,317448
Trade_4368,2024-09-30,9.25275,114057,14143.7,0,0,405584,142540,317448
Trade_4368,2024-12-31,9.50412,106210,13711.2,0,0,391276,133851,317448
Trade_4368,2025-03-31,9.75068,106591,14081.4,0,0,396364,135438,317448
