#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_85,2015-06-30,0,0,429727,0,429727,0,0
CSA_85,2015-09-30,0.252055,0,433162,0,0,0,0
CSA_85,2015-12-31,0.50411,1588.6,409794,0,0,1591.84,1591.84
CSA_85,2016-03-31,0.752751,3480.11,416332,0,0,3492.08,3492.08
CSA_85,2016-06-30,1.00138,14145.2,341121,105923,0,14220.5,14220.5
CSA_85,2016-09-30,1.25275,18817.9,349053,144157,0,18963.6,18963.6
CSA_85,2016-12-30,1.50138,19966.4,345144,151872,0,20188.1,20188.1
CSA_85,2017-03-31,1.75068,23058.2,352307,166987,0,23393.1,23393.1
CSA_85,2017-06-30,2,42086.1,288324,261854,0,42841.7,42841.7
CSA_85,2017-09-29,2.24932,45715.7,295562,291959,0,46753,46753
CSA_85,2017-12-29,2.49863,49249.8,298377,313865,0,50603.9,50603.9
CSA_85,2018-03-29,2.74521,52838.2,308608,329792,0,54543.2,54543.2
CSA_85,2018-06-29,2.99726,77078.3,251498,408499,0,79943.4,79943.4
CSA_85,2018-09-28,3.24658,77375.3,255564,417811,0,80733.3,80733.3
CSA_85,2018-12-31,3.50411,77227.6,257413,410621,0,81082.6,81082.6
CSA_85,2019-03-29,3.74521,79347.1,263971,408885,0,83795.1,83795.1
CSA_85,2019-06-28,3.99452,107051,213349,487843,0,113736,113736
CSA_85,2019-09-30,4.25205,108069,220935,485763,0,115628,115628
CSA_85,2019-12-31,4.50411,101789,223959,477139,0,109666,115628
CSA_85,2020-03-31,4.75275,101591,229957,485463,0,110205,115628
CSA_85,2020-06-30,5.00138,128085,188494,550125,0,139901,139901
CSA_85,2020-09-30,5.25275,126099,194147,538573,0,138771,139901
CSA_85,2020-12-31,5.50412,116176,198537,502683,0,128818,139901
CSA_85,2021-03-31,5.75068,113978,203361,493162,0,127316,139901
CSA_85,2021-06-30,6,138097,165581,530772,0,155411,155411
CSA_85,2021-09-30,6.25205,135689,169726,529188,0,153908,155411
CSA_85,2021-12-30,6.50137,124041,174925,506991,0,141797,155411
CSA_85,2022-03-31,6.75068,121897,181284,507144,0,140435,155411
CSA_85,2022-06-30,7,147410,145871,544933,0,171157,171157
CSA_85,2022-09-30,7.25205,144726,151489,519876,0,169405,171157
CSA_85,2022-12-30,7.50137,130581,157575,491985,0,154077,171157
CSA_85,2023-03-31,7.75068,126907,163499,473399,0,150946,171157
CSA_85,2023-06-30,8,152102,131690,506932,0,182369,182369
CSA_85,2023-09-29,8.24932,147489,135214,498289,0,178296,182369
CSA_85,2023-12-29,8.49863,131807,137459,470986,0,160655,182369
CSA_85,2024-03-28,8.74455,128220,142557,456958,0,157559,182369
CSA_85,2024-06-28,8.99592,153642,114351,482591,0,190373,190373
CSA_85,2024-09-30,9.25275,150159,119111,480026,0,187658,190373
CSA_85,2024-12-31,9.50412,133263,120817,441043,0,167945,190373
CSA_85,2025-03-31,9.75068,128904,124444,428355,0,163790,190373
CSA_85,2025-06-30,10,155488,98351.4,466977,0,199214,199214
CSA_85,2025-09-30,10.2521,149116,100640,446111,0,192671,199214
CSA_85,2025-12-31,10.5041,133121,103911,423725,0,173465,199214
CSA_85,2026-03-31,10.7507,128091,108205,429353,0,168297,199214
CSA_85,2026-06-30,11,155603,86689.3,466188,0,206161,206161
CSA_85,2026-09-30,11.2521,159348,87537.4,478706,0,212916,212916
CSA_85,2026-12-31,11.5041,150880,85348.3,466184,0,203313,212916
CSA_85,2027-03-31,11.7507,154548,85642.4,462735,0,209985,212916
