#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_H,2015-06-30,0,2783297.0,955500.0,2783297.0,-1827797.0,2783297.0,2783297.0
CUST_H,2015-09-30,0.252055,2778416.55,954365.0,3328723.0,0.0,2781247.8,2785507.8
CUST_H,2015-12-31,0.50411,2816240.15,954926.0,3696945.0,0.0,2821966.67,2835088.67
CUST_H,2016-03-31,0.752751,2818834.45,956987.0,3903707.0,0.0,2828532.65,2845133.65
CUST_H,2016-06-30,1.00138,2675778.08,880963.0,3886426.8,0.0,2690018.42,2850470.42
CUST_H,2016-09-30,1.25275,2677830.66,882913.0,4075159.8,0.0,2698564.84,2861082.84
CUST_H,2016-12-30,1.50138,2692770.78,899350.0,4169759.0,0.0,2722674.35,2873255.24
CUST_H,2017-03-31,1.75068,2690557.57,898473.0,4357111.8,0.0,2729631.89,2880246.89
CUST_H,2017-06-30,2,2546514.13,829855.0,4306799.9,0.0,2592223.15,2888039.55
CUST_H,2017-09-29,2.24932,2540524.44,826470.0,4426616.8,0.0,2598170.46,2894481.46
CUST_H,2017-12-29,2.49863,2549417.0,843667.0,4471423.8,0.0,2619507.83,2903675.16
CUST_H,2018-03-29,2.74521,2544991.08,839927.0,4543436.3,0.0,2627118.49,2907887.46
CUST_H,2018-06-29,2.99726,2402835.1,775977.9,4529333.0,0.0,2492152.1,2917383.4
CUST_H,2018-09-28,3.24658,2396275.7,768482.11,4623740.0,0.0,2500267.2,2922736.2
CUST_H,2018-12-31,3.50411,2404872.6,785899.0,4682869.2,0.0,2524918.4,2935368.6
CUST_H,2019-03-29,3.74521,2394353.9,778484.0,4841369.0,0.0,2528568.3,2937140.6
CUST_H,2019-06-28,3.99452,2245520.7,717019.04,4636619.0,0.0,2385737.1,2943435.6
CUST_H,2019-09-30,4.25205,2243470.7,711122.52,4768993.0,0.0,2400395.6,2950718.6
CUST_H,2019-12-31,4.50411,2238370.6,725182.09,4641127.0,0.0,2411582.7,2960091.8
CUST_H,2020-03-31,4.75275,2231179.9,719268.0,4698652.0,0.0,2420363.8,2964845.4
CUST_H,2020-06-30,5.00138,2079051.1,662993.51,4550848.0,0.0,2270835.2,2966498.6
CUST_H,2020-09-30,5.25275,2072905.5,651677.59,4500068.0,0.0,2281217.9,2971697.9
CUST_H,2020-12-31,5.50412,2063302.0,662796.63,4461696.4,0.0,2287826.6,2973718.2
CUST_H,2021-03-31,5.75068,2057465.3,650961.32,4513699.0,0.0,2298238.4,2977661.2
CUST_H,2021-06-30,6,1913104.0,599886.45,4319564.0,0.0,2152973.9,2979303.6
CUST_H,2021-09-30,6.25205,1908979.5,588486.74,4400870.0,0.0,2165299.5,2982228.4
CUST_H,2021-12-30,6.50137,1899899.72,596312.42,4312382.4,0.0,2171857.3,2988130.4
CUST_H,2022-03-31,6.75068,1897670.5,586498.77,4326805.3,0.0,2186279.5,2992327.4
CUST_H,2022-06-30,7,1752000.3,534163.96,4133256.6,0.0,2034227.9,2992726.8
CUST_H,2022-09-30,7.25205,1747351.6,518256.18,4195772.0,0.0,2045315.7,2995549.2
CUST_H,2022-12-30,7.50137,1741867.09,521952.82,4023698.2,0.0,2055290.86,3000508.2
CUST_H,2023-03-31,7.75068,1736059.59,512619.26,4127634.7,0.0,2064908.4,3004203.2
CUST_H,2023-06-30,8,1594437.0,465689.16,3960020.3,0.0,1911712.9,3004203.2
CUST_H,2023-09-29,8.24932,1592531.9,453399.57,3923631.8,0.0,1925183.1,3005497.8
CUST_H,2023-12-29,8.49863,1584711.25,450850.37,3922637.2,0.0,1931536.2,3012075.8
CUST_H,2024-03-28,8.74455,1581740.55,437006.91,3915511.1,0.0,1943653.64,3016730.8
CUST_H,2024-06-28,8.99592,1447232.31,393819.52,3741122.4,0.0,1793229.75,3016730.8
CUST_H,2024-09-30,9.25275,1445724.89,386189.02,3747006.1,0.0,1806760.45,3019304.6
CUST_H,2024-12-31,9.50412,1434978.68,392625.4,3736759.0,0.0,1808434.89,3022815.6
CUST_H,2025-03-31,9.75068,1430213.53,387107.25,3773398.0,0.0,1817281.93,3026492.6
