#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_C,2015-06-30,0,191482.1,1241076.0,191482.1,1049593.9,191482.1,191482.1
CUST_C,2015-09-30,0.252055,255778.6,1306062.2,799461.0,0.0,256039.22,256039.22
CUST_C,2015-12-31,0.50411,323130.97,1379919.0,1099610.0,0.0,323789.63,329139.63
CUST_C,2016-03-31,0.752751,375541.0,1427699.9,1388195.0,0.0,376833.7,376833.7
CUST_C,2016-06-30,1.00138,396646.0,1430148.7,1587285.0,0.0,398757.4,411552.4
CUST_C,2016-09-30,1.25275,440187.8,1470640.4,1782314.0,0.0,443596.1,443596.1
CUST_C,2016-12-30,1.50138,471710.33,1493363.9,1944984.0,0.0,476948.45,484208.45
CUST_C,2017-03-31,1.75068,499949.1,1517902.5,2092845.0,0.0,507209.6,507238.45
CUST_C,2017-06-30,2,508669.86,1494085.6,2140884.0,0.0,517802.79,536972.15
CUST_C,2017-09-29,2.24932,534065.4,1515722.0,2343648.0,0.0,546183.3,550609.15
CUST_C,2017-12-29,2.49863,557668.26,1513225.0,2375392.0,0.0,573001.22,579842.25
CUST_C,2018-03-29,2.74521,578218.7,1529468.6,2512871.0,0.0,596877.37,598694.37
CUST_C,2018-06-29,2.99726,585346.39,1495897.7,2464360.0,0.0,607104.76,628114.76
CUST_C,2018-09-28,3.24658,597675.41,1504662.0,2587763.0,0.0,623613.7,634045.06
CUST_C,2018-12-31,3.50411,609728.53,1484923.6,2590915.0,0.0,640165.71,651217.46
CUST_C,2019-03-29,3.74521,617486.36,1487717.9,2637220.0,0.0,652101.33,663505.33
CUST_C,2019-06-28,3.99452,616970.76,1440244.4,2674134.0,0.0,655498.6,677934.43
CUST_C,2019-09-30,4.25205,625030.28,1442485.1,2795091.0,0.0,668749.54,689336.54
CUST_C,2019-12-31,4.50411,627453.45,1406977.9,2759642.0,0.0,676008.93,697893.54
CUST_C,2020-03-31,4.75275,633915.64,1405442.1,2850565.0,0.0,687665.57,711333.54
CUST_C,2020-06-30,5.00138,626010.26,1345717.6,2785304.0,0.0,683756.27,712602.54
CUST_C,2020-09-30,5.25275,630290.94,1341201.2,2831630.0,0.0,693631.23,717482.23
CUST_C,2020-12-31,5.50412,633536.19,1302505.9,2734904.0,0.0,702475.9,731298.23
CUST_C,2021-03-31,5.75068,636587.52,1297704.8,2714182.0,0.0,711082.82,740793.23
CUST_C,2021-06-30,6,629979.41,1235952.0,2676231.0,0.0,708968.56,744798.56
CUST_C,2021-09-30,6.25205,628107.04,1231271.8,2676265.0,0.0,712443.84,750405.56
CUST_C,2021-12-30,6.50137,630195.74,1194378.5,2573949.0,0.0,720403.94,758259.94
CUST_C,2022-03-31,6.75068,632141.98,1194043.4,2649690.0,0.0,728280.2,768942.2
CUST_C,2022-06-30,7,617720.19,1127798.7,2557588.0,0.0,717231.15,772177.15
CUST_C,2022-09-30,7.25205,613990.02,1121992.2,2604914.0,0.0,718687.59,774657.59
CUST_C,2022-12-30,7.50137,620599.5,1067463.0,2506141.0,0.0,732267.01,785878.01
CUST_C,2023-03-31,7.75068,624052.66,1067181.4,2619221.0,0.0,742262.35,803457.35
CUST_C,2023-06-30,8,606918.68,1009227.2,2463870.0,0.0,727689.42,805206.35
CUST_C,2023-09-29,8.24932,607629.69,1007086.3,2486840.0,0.0,734551.36,813854.35
CUST_C,2023-12-29,8.49863,604995.31,979712.4,2414036.0,0.0,737404.83,820822.35
CUST_C,2024-03-28,8.74455,608794.59,980458.5,2406338.0,0.0,748094.24,830411.35
CUST_C,2024-06-28,8.99592,592007.6,955848.7,2332707.0,0.0,733537.59,830469.59
CUST_C,2024-09-30,9.25275,593691.86,955414.3,2380733.0,0.0,741952.18,834375.48
CUST_C,2024-12-31,9.50412,591718.95,931249.6,2304395.0,0.0,745714.86,849107.86
CUST_C,2025-03-31,9.75068,592373.84,928131.3,2325646.0,0.0,752689.1,856567.9
CUST_C,2025-06-30,10,570208.48,902055.1,2232998.0,0.0,730558.76,856567.9
CUST_C,2025-09-30,10.2521,568590.17,897380.9,2250751.0,0.0,734670.91,857605.9
CUST_C,2025-12-31,10.5041,569472.41,877473.8,2114587.0,0.0,742058.59,876457.9
CUST_C,2026-03-31,10.7507,567941.92,872459.7,2134276.0,0.0,746209.53,881573.9
CUST_C,2026-06-30,11,541008.64,840511.6,2016711.0,0.0,716792.67,881573.9
CUST_C,2026-09-30,11.2521,544468.99,840666.8,1984705.0,0.0,727501.14,881573.9
CUST_C,2026-12-31,11.5041,548491.44,823641.3,1925279.0,0.0,739098.51,904793.81
CUST_C,2027-03-31,11.7507,549860.44,822213.6,1883066.4,0.0,747096.48,906810.81
CUST_C,2027-06-30,12,522557.68,790364.2,1743230.1,0.0,715963.31,906810.81
CUST_C,2027-09-30,12.2521,531477.61,775289.1,1761613.6,0.0,734310.73,907187.13
CUST_C,2027-12-30,12.5014,510472.29,765167.0,1724262.1,0.0,711158.79,907187.13
CUST_C,2028-03-31,12.7528,515922.04,746697.1,1777843.7,0.0,724796.9,907504.3
CUST_C,2028-06-30,13.0014,487156.33,735790.6,1646840.0,0.0,690079.44,907504.3
CUST_C,2028-09-29,13.25,496114.06,720085.5,1679692.0,0.0,708615.74,907504.3
CUST_C,2028-12-29,13.4987,471039.76,703496.4,1568170.6,0.0,678399.95,907550.55
CUST_C,2029-03-29,13.7452,475707.21,684737.4,1546445.7,0.0,690760.51,907946.81
CUST_C,2029-06-29,13.9973,447712.14,670475.1,1490270.2,0.0,655579.4,907946.81
CUST_C,2029-09-28,14.2466,453066.47,652868.1,1512502.3,0.0,668938.27,907946.81
CUST_C,2029-12-31,14.5041,425106.19,632587.4,1398774.4,0.0,633052.38,907946.81
CUST_C,2030-03-29,14.7452,431897.94,619579.8,1456727.0,0.0,648341.09,907946.81
CUST_C,2030-06-28,14.9945,407298.56,609204.9,1359006.3,0.0,616500.99,907946.81
CUST_C,2030-09-30,15.2521,411334.7,591264.5,1403535.0,0.0,627908.69,907946.81
CUST_C,2030-12-31,15.5041,386105.99,573377.3,1280737.3,0.0,594302.5,907946.81
CUST_C,2031-03-31,15.7507,389579.34,555124.2,1277496.6,0.0,604530.12,908194.82
CUST_C,2031-06-30,16,364187.21,543699.6,1229923.7,0.0,569781.77,908920.67
CUST_C,2031-09-30,16.2521,371311.6,532242.5,1286468.3,0.0,585763.06,908920.67
CUST_C,2031-12-31,16.5041,345198.93,515057.2,1187730.8,0.0,549103.65,908920.67
CUST_C,2032-03-31,16.7528,351320.09,500955.2,1200247.3,0.0,563441.2,908920.67
CUST_C,2032-06-30,17.0014,326117.66,489126.5,1082812.4,0.0,527327.68,908920.67
CUST_C,2032-09-30,17.2528,330461.08,473282.2,1102752.8,0.0,538797.9,908920.67
CUST_C,2032-12-30,17.5014,304385.17,456546.9,994853.0,0.0,500368.76,908920.67
CUST_C,2033-03-31,17.7507,308796.41,440885.4,1046055.5,0.0,511800.04,908920.67
CUST_C,2033-06-30,18,282588.28,426416.2,966320.0,0.0,472220.34,908920.67
CUST_C,2033-09-30,18.2521,289626.92,416784.7,950332.1,0.0,488009.99,908920.67
CUST_C,2033-12-30,18.5014,264105.94,400623.1,859411.0,0.0,448672.1,909141.3
CUST_C,2034-03-31,18.7507,269959.25,387673.9,863979.7,0.0,462392.77,909269.27
CUST_C,2034-06-30,19,243467.97,371642.0,752967.5,0.0,420450.95,909269.27
CUST_C,2034-09-29,19.2493,248595.05,356719.8,772354.8,0.0,432840.34,910121.74
CUST_C,2034-12-29,19.4986,222383.18,336445.9,704877.56,0.0,390388.6,910121.74
CUST_C,2035-03-30,19.7479,227109.14,323542.3,686838.15,0.0,401968.62,910354.92
CUST_C,2035-06-29,19.9973,200317.0,309395.5,600883.33,0.0,357466.11,910354.92
