#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_23,2015-06-30,0,1.33195e+06,0,1.33195e+06,-1.33195e+06,1.33195e+06,1.33195e+06
CSA_23,2015-09-30,0.252055,1.33555e+06,0,1.88566e+06,0,1.33691e+06,1.33691e+06
CSA_23,2015-12-31,0.50411,1.31311e+06,4.63912,2.07632e+06,0,1.31578e+06,1.33691e+06
CSA_23,2016-03-31,0.752751,1.31795e+06,0,2.22828e+06,0,1.32249e+06,1.33691e+06
CSA_23,2016-06-30,1.00138,1.20982e+06,1180.8,2.25874e+06,0,1.21626e+06,1.33691e+06
CSA_23,2016-09-30,1.25275,1.21629e+06,2744.5,2.36568e+06,0,1.22571e+06,1.33691e+06
CSA_23,2016-12-30,1.50138,1.19409e+06,3925.34,2.43414e+06,0,1.20735e+06,1.33691e+06
CSA_23,2017-03-31,1.75068,1.20167e+06,5178.38,2.55559e+06,0,1.21912e+06,1.33691e+06
CSA_23,2017-06-30,2,1.09729e+06,9931.94,2.53666e+06,0,1.11699e+06,1.33691e+06
CSA_23,2017-09-29,2.24932,1.1038e+06,9811.6,2.57519e+06,0,1.12885e+06,1.33691e+06
CSA_23,2017-12-29,2.49863,1.08744e+06,13349.5,2.55221e+06,0,1.11733e+06,1.33691e+06
CSA_23,2018-03-29,2.74521,1.09769e+06,13970.5,2.57953e+06,0,1.13311e+06,1.33691e+06
CSA_23,2018-06-29,2.99726,1.00266e+06,23546.5,2.50258e+06,0,1.03993e+06,1.33691e+06
CSA_23,2018-09-28,3.24658,1.01058e+06,21150,2.56024e+06,0,1.05443e+06,1.33691e+06
CSA_23,2018-12-31,3.50411,995060,22487.1,2.61517e+06,0,1.04473e+06,1.33691e+06
CSA_23,2019-03-29,3.74521,1.00333e+06,22960.6,2.71841e+06,0,1.05957e+06,1.33691e+06
CSA_23,2019-06-28,3.99452,910011,35116.3,2.57549e+06,0,966837,1.33691e+06
CSA_23,2019-09-30,4.25205,922327,34274,2.70078e+06,0,986844,1.33691e+06
CSA_23,2019-12-31,4.50411,907592,35400.8,2.64611e+06,0,977826,1.33691e+06
CSA_23,2020-03-31,4.75275,919033,35816.8,2.66571e+06,0,996957,1.33691e+06
CSA_23,2020-06-30,5.00138,831613,47185.9,2.52582e+06,0,908326,1.33691e+06
CSA_23,2020-09-30,5.25275,842612,43465.1,2.41279e+06,0,927289,1.33691e+06
CSA_23,2020-12-31,5.50412,828692,43418.5,2.4065e+06,0,918869,1.33691e+06
CSA_23,2021-03-31,5.75068,839061,38836,2.44857e+06,0,937250,1.33691e+06
CSA_23,2021-06-30,6,760386,51600.3,2.33227e+06,0,855724,1.33691e+06
CSA_23,2021-09-30,6.25205,773272,47935.6,2.42298e+06,0,877101,1.33691e+06
CSA_23,2021-12-30,6.50137,763709,49115.1,2.39864e+06,0,873028,1.33691e+06
CSA_23,2022-03-31,6.75068,776137,43777.5,2.42309e+06,0,894175,1.33691e+06
CSA_23,2022-06-30,7,702913,59468.7,2.28768e+06,0,816149,1.33691e+06
CSA_23,2022-09-30,7.25205,717837,54548.8,2.29163e+06,0,840243,1.33691e+06
CSA_23,2022-12-30,7.50137,708090,53807.4,2.2493e+06,0,835500,1.33691e+06
CSA_23,2023-03-31,7.75068,717564,47366.6,2.31915e+06,0,853488,1.33691e+06
CSA_23,2023-06-30,8,645721,61071.4,2.18951e+06,0,774213,1.33691e+06
CSA_23,2023-09-29,8.24932,659604,54780.9,2.19282e+06,0,797382,1.33691e+06
CSA_23,2023-12-29,8.49863,651092,54538.5,2.34312e+06,0,793590,1.33691e+06
CSA_23,2024-03-28,8.74455,665897,48368,2.2181e+06,0,818262,1.33691e+06
CSA_23,2024-06-28,8.99592,601079,62929.5,2.1408e+06,0,744778,1.33691e+06
CSA_23,2024-09-30,9.25275,614502,55469.6,2.19319e+06,0,767960,1.33691e+06
CSA_23,2024-12-31,9.50412,604641,53901.8,2.23423e+06,0,761999,1.33691e+06
CSA_23,2025-03-31,9.75068,615720,46207.8,2.2655e+06,0,782354,1.33691e+06
CSA_23,2025-06-30,10,551015,59923.8,2.14018e+06,0,705969,1.33691e+06
CSA_23,2025-09-30,10.2521,562713,51299.4,2.10957e+06,0,727077,1.33691e+06
CSA_23,2025-12-31,10.5041,554910,49952.5,2.01926e+06,0,723082,1.33691e+06
CSA_23,2026-03-31,10.7507,566237,41738.7,1.99701e+06,0,743970,1.33691e+06
CSA_23,2026-06-30,11,500567,52804.4,1.87926e+06,0,663209,1.33691e+06
CSA_23,2026-09-30,11.2521,514309,44735.8,1.81329e+06,0,687203,1.33691e+06
CSA_23,2026-12-31,11.5041,504167,42338.8,1.86392e+06,0,679370,1.33691e+06
CSA_23,2027-03-31,11.7507,518001,35003.4,1.82504e+06,0,703809,1.33691e+06
CSA_23,2027-06-30,12,452581,45247.4,1.66732e+06,0,620087,1.33691e+06
CSA_23,2027-09-30,12.2521,463159,37551.3,1.67546e+06,0,639920,1.33691e+06
CSA_23,2027-12-30,12.5014,461019,34678.2,1.76332e+06,0,642262,1.33691e+06
CSA_23,2028-03-31,12.7528,469558,26372.9,1.75093e+06,0,659662,1.33691e+06
CSA_23,2028-06-30,13.0014,408122,35753.1,1.56502e+06,0,578123,1.33691e+06
CSA_23,2028-09-29,13.25,418239,27493.2,1.52409e+06,0,597385,1.33691e+06
CSA_23,2028-12-29,13.4987,411656,24597.8,1.55992e+06,0,592875,1.33691e+06
CSA_23,2029-03-29,13.7452,421277,17321,1.52243e+06,0,611724,1.33691e+06
CSA_23,2029-06-29,13.9973,356307,24314.4,1.40761e+06,0,521735,1.33691e+06
CSA_23,2029-09-28,14.2466,361100,22237.8,1.38525e+06,0,533153,1.33691e+06
CSA_23,2029-12-31,14.5041,342952,24055.2,1.35158e+06,0,510711,1.33691e+06
CSA_23,2030-03-29,14.7452,349141,22333.4,1.3159e+06,0,524110,1.33691e+06
CSA_23,2030-06-28,14.9945,334357,24911.6,1.28948e+06,0,506093,1.33691e+06
CSA_23,2030-09-30,15.2521,335763,22177.9,1.22665e+06,0,512547,1.33691e+06
CSA_23,2030-12-31,15.5041,320598,24895.8,1.18562e+06,0,493472,1.33691e+06
CSA_23,2031-03-31,15.7507,322245,22161.8,1.21351e+06,0,500044,1.33691e+06
CSA_23,2031-06-30,16,305811,24258.9,1.1965e+06,0,478450,1.33691e+06
CSA_23,2031-09-30,16.2521,312558,21820.5,1.25518e+06,0,493078,1.33691e+06
CSA_23,2031-12-31,16.5041,295997,23556.8,1.1953e+06,0,470837,1.33691e+06
CSA_23,2032-03-31,16.7528,299848,21168.2,1.21264e+06,0,480891,1.33691e+06
CSA_23,2032-06-30,17.0014,285995,23299.2,1.16455e+06,0,462450,1.33691e+06
CSA_23,2032-09-30,17.2528,288635,20449.7,1.22868e+06,0,470605,1.33691e+06
CSA_23,2032-12-30,17.5014,273616,22418.3,1.15987e+06,0,449789,1.33691e+06
CSA_23,2033-03-31,17.7507,276573,19964.1,1.21771e+06,0,458393,1.33691e+06
CSA_23,2033-06-30,18,261273,21947.6,1.11786e+06,0,436600,1.33691e+06
CSA_23,2033-09-30,18.2521,269259,20079.3,1.09737e+06,0,453692,1.33691e+06
CSA_23,2033-12-30,18.5014,254805,22013.2,1.09749e+06,0,432871,1.33691e+06
CSA_23,2034-03-31,18.7507,258118,19680.7,1.09508e+06,0,442109,1.33691e+06
CSA_23,2034-06-30,19,241536,21109.4,1.0607e+06,0,417114,1.33691e+06
CSA_23,2034-09-29,19.2493,243967,18239.5,994204,0,424781,1.33691e+06
CSA_23,2034-12-29,19.4986,226140,19264.2,947635,0,396984,1.33691e+06
CSA_23,2035-03-30,19.7479,229158,16536.3,1.01299e+06,0,405593,1.33691e+06
CSA_23,2035-06-29,19.9973,214958,17679.1,948304,0,383593,1.33691e+06
