#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_64,2015-06-30,0,0,843725,0,843725,0,0
CSA_64,2015-09-30,0.252055,0,840761,0,0,0,0
CSA_64,2015-12-31,0.50411,0,852762,0,0,0,0
CSA_64,2016-03-31,0.752751,0,850146,0,0,0,0
CSA_64,2016-06-30,1.00138,0,768287,0,0,0,0
CSA_64,2016-09-30,1.25275,0,764486,0,0,0,0
CSA_64,2016-12-30,1.50138,0,769621,0,0,0,0
CSA_64,2017-03-31,1.75068,0,765716,0,0,0,0
CSA_64,2017-06-30,2,0,690105,0,0,0,0
CSA_64,2017-09-29,2.24932,0,684493,0,0,0,0
CSA_64,2017-12-29,2.49863,0,694524,0,0,0,0
CSA_64,2018-03-29,2.74521,0,688907,0,0,0,0
CSA_64,2018-06-29,2.99726,0,617308,0,0,0,0
CSA_64,2018-09-28,3.24658,0,610657,0,0,0,0
CSA_64,2018-12-31,3.50411,0,622007,0,0,0,0
CSA_64,2019-03-29,3.74521,0,616383,0,0,0,0
CSA_64,2019-06-28,3.99452,2.9674,547147,0,0,3.1527,3.1527
CSA_64,2019-09-30,4.25205,0,539324,0,0,0,3.1527
CSA_64,2019-12-31,4.50411,0,547630,0,0,0,3.1527
CSA_64,2020-03-31,4.75275,0,540211,0,0,0,3.1527
CSA_64,2020-06-30,5.00138,4.33407,470459,0,0,4.73387,4.73387
CSA_64,2020-09-30,5.25275,0,461863,0,0,0,4.73387
CSA_64,2020-12-31,5.50412,20.3467,446311,0,0,22.5608,22.5608
CSA_64,2021-03-31,5.75068,52.7279,438253,0,0,58.8983,58.8983
CSA_64,2021-06-30,6,82.1158,431383,0,0,92.4116,92.4116
CSA_64,2021-09-30,6.25205,72.4829,422960,0,0,82.2153,92.4116
CSA_64,2021-12-30,6.50137,225.903,406275,0,0,258.24,258.24
CSA_64,2022-03-31,6.75068,445.575,397910,0,0,513.34,513.34
CSA_64,2022-06-30,7,428.898,390464,0,0,497.991,513.34
CSA_64,2022-09-30,7.25205,633.209,381555,0,0,741.184,741.184
CSA_64,2022-12-30,7.50137,731.118,364139,0,0,862.672,862.672
CSA_64,2023-03-31,7.75068,1228.18,355442,0,0,1460.83,1460.83
CSA_64,2023-06-30,8,994.603,346881,0,0,1192.52,1460.83
CSA_64,2023-09-29,8.24932,885.786,337562,0,0,1070.81,1460.83
CSA_64,2023-12-29,8.49863,852.823,320629,0,0,1039.47,1460.83
CSA_64,2024-03-28,8.74455,1144.1,311755,0,0,1405.88,1460.83
CSA_64,2024-06-28,8.99592,1159.97,302751,0,0,1437.28,1460.83
CSA_64,2024-09-30,9.25275,1245.47,297350,0,0,1556.5,1556.5
CSA_64,2024-12-31,9.50412,1306.9,277526,0,0,1647.02,1647.02
CSA_64,2025-03-31,9.75068,1176.75,272058,0,0,1495.22,1647.02
CSA_64,2025-06-30,10,964.85,260076,0,0,1236.18,1647.02
CSA_64,2025-09-30,10.2521,874.342,254126,0,0,1129.73,1647.02
CSA_64,2025-12-31,10.5041,953.557,234293,0,0,1242.54,1647.02
CSA_64,2026-03-31,10.7507,1167.68,228721,0,0,1534.19,1647.02
CSA_64,2026-06-30,11,938.685,216105,0,0,1243.68,1647.02
CSA_64,2026-09-30,11.2521,1091.39,210482,0,0,1458.28,1647.02
CSA_64,2026-12-31,11.5041,1286,191266,0,0,1732.9,1732.9
CSA_64,2027-03-31,11.7507,1269.43,185466,0,0,1724.78,1732.9
CSA_64,2027-06-30,12,1234.35,173459,0,0,1691.2,1732.9
CSA_64,2027-09-30,12.2521,1536.14,167970,0,0,2122.4,2122.4
