#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_S,2015-06-30,0,1231169.0,1295607.8,1231169.0,64438.8,1231169.0,1231169.0
CUST_S,2015-09-30,0.252055,1220284.0,1295242.5,1569990.0,0.0,1221526.0,1233085.0
CUST_S,2015-12-31,0.50411,1193997.88,1218938.63,1668716.0,0.0,1196427.56,1259986.56
CUST_S,2016-03-31,0.752751,1181391.85,1222376.3,1767144.0,0.0,1185456.16,1262452.16
CUST_S,2016-06-30,1.00138,1249428.51,1175263.76,1940841.0,0.0,1256079.17,1274004.52
CUST_S,2016-09-30,1.25275,1237839.17,1185983.9,2000198.17,0.0,1247423.04,1280833.61
CUST_S,2016-12-30,1.50138,1221585.73,1125279.51,2267795.0,0.0,1235150.63,1311526.71
CUST_S,2017-03-31,1.75068,1206940.24,1137525.67,2370555.0,0.0,1224467.7,1317513.71
CUST_S,2017-06-30,2,1280594.2,1103553.61,2554185.0,0.0,1303584.4,1328942.11
CUST_S,2017-09-29,2.24932,1256782.16,1113788.23,2663078.0,0.0,1285298.72,1330605.91
CUST_S,2017-12-29,2.49863,1242162.2,1066125.83,2740176.0,0.0,1276313.4,1355127.11
CUST_S,2018-03-29,2.74521,1219166.69,1076232.19,2658753.0,0.0,1258507.83,1356421.51
CUST_S,2018-06-29,2.99726,1289946.2,1048364.6,2973935.0,0.0,1337894.4,1367938.11
CUST_S,2018-09-28,3.24658,1262420.1,1059015.22,2945018.0,0.0,1317207.7,1368924.41
CUST_S,2018-12-31,3.50411,1252050.0,1018479.88,3180110.0,0.0,1314548.8,1392407.51
CUST_S,2019-03-29,3.74521,1227261.6,1028163.75,3149824.0,0.0,1296060.0,1393869.51
CUST_S,2019-06-28,3.99452,1292154.5,999102.07,3380575.0,0.0,1372844.6,1402150.31
CUST_S,2019-09-30,4.25205,1265410.3,1011234.51,3315340.0,0.0,1353926.2,1403872.91
CUST_S,2019-12-31,4.50411,1254594.9,974748.21,3529204.0,0.0,1351683.1,1420946.81
CUST_S,2020-03-31,4.75275,1229090.1,989585.79,3464612.0,0.0,1333302.8,1423841.81
CUST_S,2020-06-30,5.00138,1288428.3,964139.61,3633564.0,0.0,1407278.4,1431486.11
CUST_S,2020-09-30,5.25275,1259446.9,977499.54,3713309.0,0.0,1386013.3,1431486.11
CUST_S,2020-12-31,5.50412,1248538.3,942561.06,3755306.0,0.0,1384403.0,1447043.71
CUST_S,2021-03-31,5.75068,1219005.8,952489.76,3694976.0,0.0,1361659.1,1449536.71
CUST_S,2021-06-30,6,1278896.0,933218.87,3872258.0,0.0,1439246.0,1450777.71
CUST_S,2021-09-30,6.25205,1247126.1,945352.22,3840900.0,0.0,1414579.9,1453684.71
CUST_S,2021-12-30,6.50137,1241536.0,917784.6,3916244.0,0.0,1419254.0,1469491.71
CUST_S,2022-03-31,6.75068,1216700.1,933951.6,3926852.0,0.0,1401738.6,1474883.71
CUST_S,2022-06-30,7,1266612.8,906318.0,4045353.0,0.0,1470657.0,1485619.71
CUST_S,2022-09-30,7.25205,1237558.0,920940.7,3958811.0,0.0,1448588.0,1486549.71
CUST_S,2022-12-30,7.50137,1232849.84,896061.8,4105172.0,0.0,1454682.28,1502254.71
CUST_S,2023-03-31,7.75068,1208369.84,911882.7,4072021.0,0.0,1437265.1,1508101.71
CUST_S,2023-06-30,8,1266095.58,895977.2,4243638.0,0.0,1518036.27,1522452.27
CUST_S,2023-09-29,8.24932,1239061.85,912676.6,4090454.0,0.0,1497876.32,1529145.92
CUST_S,2023-12-29,8.49863,1207905.95,878571.6,4049249.61,0.0,1472269.68,1530315.68
CUST_S,2024-03-28,8.74455,1184119.46,895910.7,4016041.5,0.0,1455060.23,1530926.03
CUST_S,2024-06-28,8.99592,1216368.01,874909.1,4111858.3,0.0,1507163.88,1543230.58
CUST_S,2024-09-30,9.25275,1185121.86,884440.6,4165643.8,0.0,1481077.9,1543750.9
CUST_S,2024-12-31,9.50412,1164519.01,868410.7,4120858.8,0.0,1467585.14,1544690.64
CUST_S,2025-03-31,9.75068,1138919.23,884440.6,4036055.9,0.0,1447147.58,1545434.88
CUST_S,2025-06-30,10,1169157.74,857831.8,4098666.6,0.0,1497943.5,1565982.5
CUST_S,2025-09-30,10.2521,1137860.05,883101.2,4066655.0,0.0,1470219.83,1565982.5
CUST_S,2025-12-31,10.5041,1084676.68,834677.3,3910552.4,0.0,1413400.39,1565982.5
CUST_S,2026-03-31,10.7507,1056968.5,863366.7,3879431.2,0.0,1388734.63,1565982.5
CUST_S,2026-06-30,11,1074872.93,788618.9,3873001.86,0.0,1424118.56,1574010.5
CUST_S,2026-09-30,11.2521,1057519.44,827555.6,3886718.0,0.0,1413022.58,1577489.5
CUST_S,2026-12-31,11.5041,1001344.94,775404.3,3640554.0,0.0,1349323.13,1577489.5
CUST_S,2027-03-31,11.7507,978280.16,806541.7,3667868.0,0.0,1329190.63,1577489.5
CUST_S,2027-06-30,12,991460.75,729892.6,3867937.0,0.0,1358412.58,1589167.5
CUST_S,2027-09-30,12.2521,978107.3,756223.8,4033194.0,0.0,1351392.4,1598549.5
CUST_S,2027-12-30,12.5014,939946.0,702887.5,3795010.0,0.0,1309474.8,1598549.5
CUST_S,2028-03-31,12.7528,916929.3,721011.0,3680349.0,0.0,1288155.1,1598549.5
