#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_106,2015-06-30,0,0,813413,0,813413,0,0
CSA_106,2015-09-30,0.252055,0,815439,0,0,0,0
CSA_106,2015-12-31,0.50411,259.748,809627,0,0,260.276,260.276
CSA_106,2016-03-31,0.752751,733.693,810385,0,0,736.217,736.217
CSA_106,2016-06-30,1.00138,1318.57,848229,0,0,1325.58,1325.58
CSA_106,2016-09-30,1.25275,2937.3,851390,0,0,2960.04,2960.04
CSA_106,2016-12-30,1.50138,3973.97,818490,0,0,4018.1,4018.1
CSA_106,2017-03-31,1.75068,6480.47,822321,0,0,6574.59,6574.59
CSA_106,2017-06-30,2,6383.88,849086,0,0,6498.49,6574.59
CSA_106,2017-09-29,2.24932,7765.42,852831,0,0,7941.62,7941.62
CSA_106,2017-12-29,2.49863,10229.2,810857,34274.1,0,10510.4,10510.4
CSA_106,2018-03-29,2.74521,11659.3,813892,28146.1,0,12035.5,12035.5
CSA_106,2018-06-29,2.99726,9166.23,832710,0,0,9506.95,12035.5
CSA_106,2018-09-28,3.24658,9880.78,837411,0,0,10309.6,12035.5
CSA_106,2018-12-31,3.50411,12247.8,791267,24223.1,0,12859.2,12859.2
CSA_106,2019-03-29,3.74521,13428.5,794350,50800.8,0,14181.3,14181.3
CSA_106,2019-06-28,3.99452,11590,808486,33810.2,0,12313.8,14181.3
CSA_106,2019-09-30,4.25205,11948.2,813318,27006.9,0,12783.9,14181.3
CSA_106,2019-12-31,4.50411,14051.8,758813,52698.2,0,15139.3,15139.3
CSA_106,2020-03-31,4.75275,15554.8,761857,72933.9,0,16873.7,16873.7
CSA_106,2020-06-30,5.00138,12019.5,761544,16877.3,0,13128.2,16873.7
CSA_106,2020-09-30,5.25275,13672.2,767126,43092.8,0,15046.2,16873.7
CSA_106,2020-12-31,5.50412,13822.4,707158,60219.6,0,15326.5,16873.7
CSA_106,2021-03-31,5.75068,14877.3,712108,76813.1,0,16618.3,16873.7
CSA_106,2021-06-30,6,12090,709037,38299.8,0,13605.8,16873.7
CSA_106,2021-09-30,6.25205,12083.9,714309,46740.6,0,13706.4,16873.7
CSA_106,2021-12-30,6.50137,12331.3,656295,47701.9,0,14096.5,16873.7
CSA_106,2022-03-31,6.75068,13345.5,661923,55679.8,0,15375.2,16873.7
CSA_106,2022-06-30,7,11208.4,657609,42391.2,0,13014.1,16873.7
CSA_106,2022-09-30,7.25205,10974.2,664480,31797.8,0,12845.5,16873.7
CSA_106,2022-12-30,7.50137,13814.8,608246,78648.2,0,16300.6,16873.7
CSA_106,2023-03-31,7.75068,14057.1,611823,70828.8,0,16719.9,16873.7
CSA_106,2023-06-30,8,10303.3,602580,41270.7,0,12353.6,16873.7
CSA_106,2023-09-29,8.24932,10268.4,608641,41140.6,0,12413.2,16873.7
CSA_106,2023-12-29,8.49863,11901.6,552909,57907,0,14506.4,16873.7
CSA_106,2024-03-28,8.74455,10816.4,557787,47652.8,0,13291.3,16873.7
CSA_106,2024-06-28,8.99592,7902.14,548818,26624.8,0,9791.3,16873.7
CSA_106,2024-09-30,9.25275,7871.63,556052,27052.2,0,9837.38,16873.7
CSA_106,2024-12-31,9.50412,9924.87,500700,56170,0,12507.8,16873.7
CSA_106,2025-03-31,9.75068,9272.77,505275,62663.5,0,11782.3,16873.7
CSA_106,2025-06-30,10,7067.81,496849,40235,0,9055.39,16873.7
CSA_106,2025-09-30,10.2521,6369.07,502303,42669.9,0,8229.42,16873.7
CSA_106,2025-12-31,10.5041,8823.88,455469,66119.6,0,11498.1,16873.7
CSA_106,2026-03-31,10.7507,7781.35,459526,52058.3,0,10223.8,16873.7
CSA_106,2026-06-30,11,6183.41,455594,47496.7,0,8192.51,16873.7
CSA_106,2026-09-30,11.2521,5574.5,461724,33633.8,0,7448.47,16873.7
CSA_106,2026-12-31,11.5041,8565.5,416146,61684.6,0,11542.1,16873.7
CSA_106,2027-03-31,11.7507,7979.49,422086,55812,0,10841.8,16873.7
CSA_106,2027-06-30,12,6079.43,417037,36773.4,0,8329.5,16873.7
CSA_106,2027-09-30,12.2521,5876.26,421408,35294.6,0,8118.88,16873.7
CSA_106,2027-12-30,12.5014,7942.33,381396,57619.8,0,11064.8,16873.7
CSA_106,2028-03-31,12.7528,6885.94,383691,45906.1,0,9673.77,16873.7
CSA_106,2028-06-30,13.0014,5374,380708,36042.3,0,7612.52,16873.7
CSA_106,2028-09-29,13.25,4682.84,384502,36559.1,0,6688.65,16873.7
CSA_106,2028-12-29,13.4987,7807.94,344045,66913.4,0,11245.1,16873.7
CSA_106,2029-03-29,13.7452,6784.02,347068,54129.7,0,9850.86,16873.7
CSA_106,2029-06-29,13.9973,5607.71,342007,39890,0,8211.29,16873.7
CSA_106,2029-09-28,14.2466,4865.4,347228,29907.9,0,7183.62,16873.7
CSA_106,2029-12-31,14.5041,5677.84,325300,43835.7,0,8455.23,16873.7
CSA_106,2030-03-29,14.7452,5144.96,331146,35984.5,0,7723.31,16873.7
CSA_106,2030-06-28,14.9945,6544.13,315324,47485.8,0,9905.41,16873.7
CSA_106,2030-09-30,15.2521,5533.85,317830,40492.9,0,8447.5,16873.7
CSA_106,2030-12-31,15.5041,6530.47,297733,46629.8,0,10051.8,16873.7
CSA_106,2031-03-31,15.7507,5396.86,300403,41656.1,0,8374.6,16873.7
CSA_106,2031-06-30,16,6520.45,283343,44963.3,0,10201.4,16873.7
CSA_106,2031-09-30,16.2521,5436.82,289805,35656.1,0,8576.87,16873.7
CSA_106,2031-12-31,16.5041,6712.12,269781,48396.8,0,10676.9,16873.7
CSA_106,2032-03-31,16.7528,5868.58,274273,42598.6,0,9411.92,16873.7
CSA_106,2032-06-30,17.0014,6643.99,258647,46148.1,0,10743.3,16873.7
CSA_106,2032-09-30,17.2528,5451.98,262118,37901.7,0,8889.17,16873.7
CSA_106,2032-12-30,17.5014,6727.37,243335,46999.8,0,11058.9,16873.7
CSA_106,2033-03-31,17.7507,5474.12,246573,38291.9,0,9072.83,16873.7
CSA_106,2033-06-30,18,6172.12,230324,41980,0,10313.9,16873.7
CSA_106,2033-09-30,18.2521,5124.02,237024,33949,0,8633.78,16873.7
CSA_106,2033-12-30,18.5014,6320.54,218646,40147.8,0,10737.5,16873.7
CSA_106,2034-03-31,18.7507,5199.05,222178,32184.5,0,8905.04,16873.7
CSA_106,2034-06-30,19,5968.21,205582,38611.5,0,10306.6,16873.7
CSA_106,2034-09-29,19.2493,4607.65,208591,28677.2,0,8022.57,16873.7
CSA_106,2034-12-29,19.4986,5768.79,189062,34959.2,0,10127,16873.7
CSA_106,2035-03-30,19.7479,4507.04,192959,27802.3,0,7977.14,16873.7
CSA_106,2035-06-29,19.9973,5061.02,178331,29956.2,0,9031.41,16873.7
