#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_90,2015-06-30,0,1.64966e+06,0,1.64966e+06,-1.64966e+06,1.64966e+06,1.64966e+06
CSA_90,2015-09-30,0.252055,1.64966e+06,0,1.94607e+06,0,1.65134e+06,1.65134e+06
CSA_90,2015-12-31,0.50411,1.61205e+06,0,2.03714e+06,0,1.61533e+06,1.65134e+06
CSA_90,2016-03-31,0.752751,1.6114e+06,0,2.09219e+06,0,1.61695e+06,1.65134e+06
CSA_90,2016-06-30,1.00138,1.60449e+06,103.434,2.16484e+06,0,1.61303e+06,1.65134e+06
CSA_90,2016-09-30,1.25275,1.60373e+06,0,2.20772e+06,0,1.61615e+06,1.65134e+06
CSA_90,2016-12-30,1.50138,1.55175e+06,0,2.2067e+06,0,1.56898e+06,1.65134e+06
CSA_90,2017-03-31,1.75068,1.55138e+06,91.4283,2.2694e+06,0,1.57391e+06,1.65134e+06
CSA_90,2017-06-30,2,1.53147e+06,493.417,2.23476e+06,0,1.55897e+06,1.65134e+06
CSA_90,2017-09-29,2.24932,1.53208e+06,787.039,2.29004e+06,0,1.56684e+06,1.65134e+06
CSA_90,2017-12-29,2.49863,1.46705e+06,1180.76,2.19474e+06,0,1.50739e+06,1.65134e+06
CSA_90,2018-03-29,2.74521,1.46878e+06,2379.23,2.2106e+06,0,1.51618e+06,1.65134e+06
CSA_90,2018-06-29,2.99726,1.43864e+06,1377.51,2.19234e+06,0,1.49211e+06,1.65134e+06
CSA_90,2018-09-28,3.24658,1.44049e+06,2040.86,2.21329e+06,0,1.503e+06,1.65134e+06
CSA_90,2018-12-31,3.50411,1.3691e+06,2444.03,2.14404e+06,0,1.43744e+06,1.65134e+06
CSA_90,2019-03-29,3.74521,1.37064e+06,3430.61,2.16895e+06,0,1.44748e+06,1.65134e+06
CSA_90,2019-06-28,3.99452,1.33568e+06,3916.48,2.11566e+06,0,1.41908e+06,1.65134e+06
CSA_90,2019-09-30,4.25205,1.33842e+06,4751.73,2.12868e+06,0,1.43204e+06,1.65134e+06
CSA_90,2019-12-31,4.50411,1.26464e+06,3892.49,2.04274e+06,0,1.36251e+06,1.65134e+06
CSA_90,2020-03-31,4.75275,1.26604e+06,5652.91,2.07855e+06,0,1.37338e+06,1.65134e+06
CSA_90,2020-06-30,5.00138,1.2273e+06,5290.84,2.01682e+06,0,1.34051e+06,1.65134e+06
CSA_90,2020-09-30,5.25275,1.22851e+06,6233.23,2.03789e+06,0,1.35197e+06,1.65134e+06
CSA_90,2020-12-31,5.50412,1.15505e+06,6196.75,1.92983e+06,0,1.28074e+06,1.65134e+06
CSA_90,2021-03-31,5.75068,1.15556e+06,6201.32,1.94751e+06,0,1.29078e+06,1.65134e+06
CSA_90,2021-06-30,6,1.11802e+06,7390.65,1.91528e+06,0,1.25819e+06,1.65134e+06
CSA_90,2021-09-30,6.25205,1.1174e+06,9101.14,1.91965e+06,0,1.26744e+06,1.65134e+06
CSA_90,2021-12-30,6.50137,1.04578e+06,11445.3,1.78437e+06,0,1.19548e+06,1.65134e+06
CSA_90,2022-03-31,6.75068,1.04682e+06,12928.1,1.80444e+06,0,1.20602e+06,1.65134e+06
CSA_90,2022-06-30,7,1.0072e+06,14478.2,1.71801e+06,0,1.16945e+06,1.65134e+06
CSA_90,2022-09-30,7.25205,1.00927e+06,15144.5,1.71732e+06,0,1.18137e+06,1.65134e+06
CSA_90,2022-12-30,7.50137,939115,15855.1,1.62386e+06,0,1.10809e+06,1.65134e+06
CSA_90,2023-03-31,7.75068,941964,18217.1,1.62135e+06,0,1.1204e+06,1.65134e+06
CSA_90,2023-06-30,8,902424,17955.3,1.5892e+06,0,1.082e+06,1.65134e+06
CSA_90,2023-09-29,8.24932,903964,19942.1,1.57147e+06,0,1.09278e+06,1.65134e+06
CSA_90,2023-12-29,8.49863,834264,19152.6,1.47801e+06,0,1.01685e+06,1.65134e+06
