#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_61,2015-06-30,0,0,119385,0,119385,0,0
CSA_61,2015-09-30,0.252055,4290.28,132396,32782.5,0,4294.64,4294.64
CSA_61,2015-12-31,0.50411,13938.9,132128,102529,0,13967.3,13967.3
CSA_61,2016-03-31,0.752751,19160.4,146844,133323,0,19226.3,19226.3
CSA_61,2016-06-30,1.00138,36413.9,114590,188225,0,36607.7,36607.7
CSA_61,2016-09-30,1.25275,35966.1,126250,196600,0,36244.5,36607.7
CSA_61,2016-12-30,1.50138,39234.5,126355,208930,0,39670.2,39670.2
CSA_61,2017-03-31,1.75068,35128.2,139380,202137,0,35638.3,39670.2
CSA_61,2017-06-30,2,49086.2,109341,256002,0,49967.4,49967.4
CSA_61,2017-09-29,2.24932,40757.1,121071,231786,0,41681.9,49967.4
CSA_61,2017-12-29,2.49863,39017.3,122820,214478,0,40090.1,49967.4
CSA_61,2018-03-29,2.74521,32522.2,136877,199127,0,33571.6,49967.4
CSA_61,2018-06-29,2.99726,41968.4,108507,221934,0,43528.5,49967.4
CSA_61,2018-09-28,3.24658,32770.4,124189,192053,0,34192.6,49967.4
CSA_61,2018-12-31,3.50411,28263.4,127157,173155,0,29674.3,49967.4
CSA_61,2019-03-29,3.74521,20963.7,142832,145931,0,22138.9,49967.4
CSA_61,2019-06-28,3.99452,26978.3,115590,176865,0,28663,49967.4
CSA_61,2019-09-30,4.25205,25576.4,120559,152793,0,27365.5,49967.4
CSA_61,2019-12-31,4.50411,27840.1,113151,166135,0,29994.5,49967.4
CSA_61,2020-03-31,4.75275,25396.8,117474,159280,0,27550.2,49967.4
CSA_61,2020-06-30,5.00138,26694.5,111506,162867,0,29156.9,49967.4
CSA_61,2020-09-30,5.25275,24483.9,115710,148515,0,26944.3,49967.4
CSA_61,2020-12-31,5.50412,26202.7,107874,164426,0,29054,49967.4
CSA_61,2021-03-31,5.75068,23665.7,112102,154629,0,26435.1,49967.4
