#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_66,2015-06-30,0,551175,0,551175,-551175,551175,551175
CSA_66,2015-09-30,0.252055,540966,0,669383,0,541516,551175
CSA_66,2015-12-31,0.50411,533003,52.8776,726164,0,534088,551175
CSA_66,2016-03-31,0.752751,522573,191.083,748464,0,524371,551175
CSA_66,2016-06-30,1.00138,515382,412.296,764147,0,518124,551175
CSA_66,2016-09-30,1.25275,502773,524.313,781030,0,506665,551175
CSA_66,2016-12-30,1.50138,493663,577.837,802599,0,499145,551175
CSA_66,2017-03-31,1.75068,481360,1602.95,811592,0,488351,551175
CSA_66,2017-06-30,2,472705,2551.17,807508,0,481191,551175
CSA_66,2017-09-29,2.24932,458258,3196.77,811990,0,468656,551175
CSA_66,2017-12-29,2.49863,449498,2949.8,809262,0,461857,551175
CSA_66,2018-03-29,2.74521,436833,4294.75,810059,0,450929,551175
CSA_66,2018-06-29,2.99726,429424,5012.91,793060,0,445387,551175
CSA_66,2018-09-28,3.24658,413693,6207.03,793796,0,431647,551175
CSA_66,2018-12-31,3.50411,407345,6277.55,797258,0,427678,551175
CSA_66,2019-03-29,3.74521,393129,7649.24,787499,0,415167,551175
CSA_66,2019-06-28,3.99452,388169,9437.75,791837,0,412408,551175
CSA_66,2019-09-30,4.25205,371898,10540.3,777299,0,397912,551175
CSA_66,2019-12-31,4.50411,368206,10916.3,761893,0,396699,551175
CSA_66,2020-03-31,4.75275,351985,12912.9,754059,0,381830,551175
CSA_66,2020-06-30,5.00138,348611,13259.1,739678,0,380769,551175
CSA_66,2020-09-30,5.25275,330559,15103.8,723270,0,363778,551175
CSA_66,2020-12-31,5.50412,330109,14376,712735,0,366031,551175
CSA_66,2021-03-31,5.75068,313370,16571.1,697548,0,350041,551175
CSA_66,2021-06-30,6,315188,17147.5,703045,0,354707,551175
CSA_66,2021-09-30,6.25205,295488,19812.3,680189,0,335164,551175
CSA_66,2021-12-30,6.50137,299741,19784.1,673360,0,342647,551175
CSA_66,2022-03-31,6.75068,283003,22987.9,662743,0,326044,551175
CSA_66,2022-06-30,7,287229,23174,661041,0,333500,551175
CSA_66,2022-09-30,7.25205,268714,25301.6,632547,0,314535,551175
CSA_66,2022-12-30,7.50137,274966,24188.7,626595,0,324442,551175
CSA_66,2023-03-31,7.75068,257972,27153.7,613889,0,306838,551175
CSA_66,2023-06-30,8,263724,25514,633219,0,316202,551175
CSA_66,2023-09-29,8.24932,246526,29364.1,606709,0,298020,551175
CSA_66,2023-12-29,8.49863,250880,25890.5,616288,0,305788,551175
CSA_66,2024-03-28,8.74455,233610,28700.9,597985,0,287062,551175
CSA_66,2024-06-28,8.99592,237111,26487.9,587808,0,293797,551175
CSA_66,2024-09-30,9.25275,220283,28901.5,559859,0,275294,551175
CSA_66,2024-12-31,9.50412,223760,27245.2,548647,0,281994,551175
CSA_66,2025-03-31,9.75068,206716,30279.9,539452,0,262660,551175
CSA_66,2025-06-30,10,210584,28070.7,552043,0,269803,551175
CSA_66,2025-09-30,10.2521,194252,31623.7,521463,0,250992,551175
CSA_66,2025-12-31,10.5041,197998,28383.7,520212,0,258003,551175
CSA_66,2026-03-31,10.7507,182059,32043,501035,0,239205,551175
CSA_66,2026-06-30,11,186759,28662.6,518577,0,247440,551175
CSA_66,2026-09-30,11.2521,169400,32526.4,482366,0,226347,551175
CSA_66,2026-12-31,11.5041,173452,29147.3,485943,0,233729,551175
CSA_66,2027-03-31,11.7507,158296,32724.4,472824,0,215077,551175
CSA_66,2027-06-30,12,162207,29784.8,473584,0,222242,551175
CSA_66,2027-09-30,12.2521,147182,35532.1,438065,0,203352,551175
CSA_66,2027-12-30,12.5014,151557,31117.8,434513,0,211140,551175
CSA_66,2028-03-31,12.7528,136229,34814.3,409724,0,191383,551175
CSA_66,2028-06-30,13.0014,139987,30069.7,404792,0,198298,551175
CSA_66,2028-09-29,13.25,125084,34662.1,396355,0,178662,551175
CSA_66,2028-12-29,13.4987,128597,30398.5,403126,0,185207,551175
CSA_66,2029-03-29,13.7452,114896,34968.2,369869,0,166837,551175
CSA_66,2029-06-29,13.9973,117784,31207.8,358318,0,172470,551175
CSA_66,2029-09-28,14.2466,103756,35929.9,349681,0,153193,551175
CSA_66,2029-12-31,14.5041,106923,31791.4,343363,0,159225,551175
CSA_66,2030-03-29,14.7452,95069.8,37211.7,332321,0,142713,551175
CSA_66,2030-06-28,14.9945,97407.1,32891,327380,0,147439,551175
CSA_66,2030-09-30,15.2521,84561.8,37739,315730,0,129085,551175
CSA_66,2030-12-31,15.5041,86927.1,33104.6,307903,0,133800,551175
CSA_66,2031-03-31,15.7507,74822.4,37900,275859,0,116106,551175
CSA_66,2031-06-30,16,77806.5,32690,272698,0,121731,551175
CSA_66,2031-09-30,16.2521,67390.7,39536,249335,0,106312,551175
CSA_66,2031-12-31,16.5041,68460.3,34376.3,252708,0,108899,551175
CSA_66,2032-03-31,16.7528,58873.2,41122.8,234519,0,94419.8,551175
CSA_66,2032-06-30,17.0014,60404.6,36256.1,234372,0,97673.4,551175
CSA_66,2032-09-30,17.2528,50630.5,43298.7,205526,0,82550.3,551175
CSA_66,2032-12-30,17.5014,51017.3,36429.3,199450,0,83865.9,551175
CSA_66,2033-03-31,17.7507,42131.5,43817.1,180529,0,69829.1,551175
CSA_66,2033-06-30,18,42413.2,37625.2,175614,0,70874.6,551175
CSA_66,2033-09-30,18.2521,34755.9,45442.6,163153,0,58562.3,551175
