#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Q,2015-06-30,0,584182.0,819795.1,584182.0,235613.1,584182.0,584182.0
CUST_Q,2015-09-30,0.252055,639310.4,887366.5,1001943.0,0.0,639960.7,640524.7
CUST_Q,2015-12-31,0.50411,685991.3,883473.6,1260209.0,0.0,687387.64,692204.64
CUST_Q,2016-03-31,0.752751,709022.81,930845.2,1358557.0,0.0,711462.18,717584.18
CUST_Q,2016-06-30,1.00138,759152.2,863224.8,1617653.0,0.0,763191.9,766111.8
CUST_Q,2016-09-30,1.25275,777300.4,903409.0,1785355.0,0.0,783317.9,784436.9
CUST_Q,2016-12-30,1.50138,797271.72,887786.0,1854380.0,0.0,806125.89,818453.89
CUST_Q,2017-03-31,1.75068,804755.98,917537.0,1916411.0,0.0,816443.74,830429.74
CUST_Q,2017-06-30,2,850295.73,845659.58,2030091.0,0.0,865559.46,879874.34
CUST_Q,2017-09-29,2.24932,853079.39,868269.42,2090600.0,0.0,872436.22,883785.64
CUST_Q,2017-12-29,2.49863,866795.5,850952.11,2201683.0,0.0,890627.65,912763.24
CUST_Q,2018-03-29,2.74521,866030.46,876735.16,2221943.0,0.0,893974.89,921497.89
CUST_Q,2018-06-29,2.99726,909567.57,805554.41,2346333.0,0.0,943376.89,970521.89
CUST_Q,2018-09-28,3.24658,899362.38,816396.48,2353376.0,0.0,938394.11,971311.79
CUST_Q,2018-12-31,3.50411,911191.65,800218.7,2358941.0,0.0,956677.18,993004.18
CUST_Q,2019-03-29,3.74521,904175.03,811528.56,2337995.0,0.0,954861.74,1000018.68
CUST_Q,2019-06-28,3.99452,950769.77,742102.01,2486050.0,0.0,1010140.18,1052337.18
CUST_Q,2019-09-30,4.25205,939255.76,760035.76,2456732.0,0.0,1004957.89,1054229.18
CUST_Q,2019-12-31,4.50411,932980.25,735805.52,2476500.0,0.0,1005179.65,1065209.65
CUST_Q,2020-03-31,4.75275,918615.04,747456.14,2447792.0,0.0,996502.32,1071368.32
CUST_Q,2020-06-30,5.00138,956110.45,683361.12,2521852.0,0.0,1044307.25,1108696.25
CUST_Q,2020-09-30,5.25275,932545.01,692776.33,2479622.0,0.0,1026259.12,1108696.25
CUST_Q,2020-12-31,5.50412,917435.03,667405.29,2486118.0,0.0,1017268.84,1111508.84
CUST_Q,2021-03-31,5.75068,897848.94,679490.88,2411396.0,0.0,1002918.98,1114254.98
CUST_Q,2021-06-30,6,927147.41,620955.01,2445103.0,0.0,1043393.4,1134327.4
CUST_Q,2021-09-30,6.25205,905950.13,632314.65,2407317.0,0.0,1027592.34,1134406.34
CUST_Q,2021-12-30,6.50137,893957.0,612889.84,2404217.33,0.0,1021921.37,1134716.37
CUST_Q,2022-03-31,6.75068,873168.64,628030.16,2409378.5,0.0,1005962.2,1137422.2
CUST_Q,2022-06-30,7,895389.63,573283.75,2418939.2,0.0,1039632.4,1159753.4
CUST_Q,2022-09-30,7.25205,869681.2,592772.59,2336985.0,0.0,1017979.55,1159753.4
CUST_Q,2022-12-30,7.50137,856554.77,585871.76,2318771.3,0.0,1010678.18,1160468.4
CUST_Q,2023-03-31,7.75068,831568.11,603196.87,2262124.8,0.0,989086.67,1162698.4
CUST_Q,2023-06-30,8,848615.1,552675.96,2267570.9,0.0,1017479.53,1174272.53
CUST_Q,2023-09-29,8.24932,821076.67,570919.32,2207900.4,0.0,992582.86,1174272.53
CUST_Q,2023-12-29,8.49863,803296.98,557078.94,2172351.7,0.0,979107.96,1174272.53
CUST_Q,2024-03-28,8.74455,774907.76,575243.72,2130867.4,0.0,952216.63,1174272.53
CUST_Q,2024-06-28,8.99592,792847.48,535480.92,2119789.6,0.0,982392.72,1182459.72
CUST_Q,2024-09-30,9.25275,766940.18,554719.17,2091949.2,0.0,958466.92,1182459.72
CUST_Q,2024-12-31,9.50412,743051.64,538736.4,2018945.9,0.0,936432.32,1182459.72
CUST_Q,2025-03-31,9.75068,714828.21,551877.34,1948469.8,0.0,908284.22,1182459.72
CUST_Q,2025-06-30,10,732506.87,509631.29,1948800.1,0.0,938499.32,1191300.72
CUST_Q,2025-09-30,10.2521,700158.15,523748.03,1868187.0,0.0,904668.83,1191300.72
CUST_Q,2025-12-31,10.5041,677129.32,511008.78,1833720.5,0.0,882340.37,1191300.72
CUST_Q,2026-03-31,10.7507,645087.59,525150.76,1799103.5,0.0,847569.41,1191300.72
CUST_Q,2026-06-30,11,660235.02,483192.95,1793817.1,0.0,874757.64,1198247.72
CUST_Q,2026-09-30,11.2521,645731.87,495629.84,1768502.7,0.0,862805.86,1205002.72
CUST_Q,2026-12-31,11.5041,638418.45,473038.18,1719532.3,0.0,860277.02,1205002.72
CUST_Q,2027-03-31,11.7507,622238.54,481412.57,1712851.7,0.0,845436.71,1205002.72
CUST_Q,2027-06-30,12,604893.67,463373.46,1669663.0,0.0,828771.5,1205002.72
CUST_Q,2027-09-30,12.2521,591491.34,471350.56,1619370.3,0.0,817228.19,1206689.72
CUST_Q,2027-12-30,12.5014,583818.18,461664.69,1618402.8,0.0,813339.66,1206689.72
CUST_Q,2028-03-31,12.7528,567154.83,463973.76,1569419.36,0.0,796769.92,1206689.72
CUST_Q,2028-06-30,13.0014,550766.58,447436.23,1571666.0,0.0,780186.93,1206689.72
CUST_Q,2028-09-29,13.25,530643.02,451816.84,1506621.94,0.0,757935.06,1206689.72
CUST_Q,2028-12-29,13.4987,514169.29,440123.01,1476263.54,0.0,740515.0,1206689.72
CUST_Q,2029-03-29,13.7452,495913.01,444464.05,1407733.35,0.0,720100.3,1206689.72
CUST_Q,2029-06-29,13.9973,487275.42,418167.06,1391614.56,0.0,713509.11,1206689.72
CUST_Q,2029-09-28,14.2466,470014.41,427378.59,1365668.55,0.0,693960.23,1206689.72
CUST_Q,2029-12-31,14.5041,456539.82,405106.4,1339023.21,0.0,679860.76,1206689.72
CUST_Q,2030-03-29,14.7452,439185.9,417340.9,1302228.11,0.0,659281.22,1206689.72
CUST_Q,2030-06-28,14.9945,430429.45,396276.1,1289565.52,0.0,651511.47,1206689.72
CUST_Q,2030-09-30,15.2521,411224.97,398178.67,1230088.88,0.0,627740.24,1206689.72
CUST_Q,2030-12-31,15.5041,398694.41,383301.51,1241375.77,0.0,613677.67,1206689.72
CUST_Q,2031-03-31,15.7507,379973.48,385152.28,1150228.44,0.0,589624.39,1206689.72
CUST_Q,2031-06-30,16,375342.53,364263.09,1168569.16,0.0,587235.03,1206689.72
CUST_Q,2031-09-30,16.2521,355788.04,371917.98,1121420.33,0.0,561276.04,1206689.72
CUST_Q,2031-12-31,16.5041,341189.96,353233.66,1089872.87,0.0,542725.08,1206689.72
CUST_Q,2032-03-31,16.7528,323792.74,357427.12,1059764.13,0.0,519293.63,1206689.72
CUST_Q,2032-06-30,17.0014,315136.99,336574.0,1026528.06,0.0,509571.51,1206689.72
CUST_Q,2032-09-30,17.2528,298332.47,341047.26,968694.99,0.0,486414.67,1206689.72
CUST_Q,2032-12-30,17.5014,282788.29,323496.19,946680.01,0.0,464868.11,1206689.72
CUST_Q,2033-03-31,17.7507,266432.12,329270.51,902433.98,0.0,441585.97,1206689.72
CUST_Q,2033-06-30,18,258102.97,306574.71,867764.29,0.0,431303.25,1206689.72
CUST_Q,2033-09-30,18.2521,246402.84,318615.23,821635.0,0.0,415179.59,1206689.72
CUST_Q,2033-12-30,18.5014,236824.29,302306.43,792050.67,0.0,402325.34,1206689.72
CUST_Q,2034-03-31,18.7507,227362.35,307142.67,782364.2,0.0,389430.51,1206689.72
CUST_Q,2034-06-30,19,223102.01,283075.87,758857.06,0.0,385280.64,1206689.72
CUST_Q,2034-09-29,19.2493,213170.84,291090.43,735582.36,0.0,371160.48,1206689.72
CUST_Q,2034-12-29,19.4986,202870.3,269983.14,713639.71,0.0,356134.03,1206689.72
CUST_Q,2035-03-30,19.7479,195365.68,275122.73,670454.53,0.0,345783.53,1206689.72
CUST_Q,2035-06-29,19.9973,191561.76,257114.63,655492.0,0.0,341842.4,1206689.72
