#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_D,2015-06-30,0,1751780.0,3293467.0,1751780.0,1541687.0,1751780.0,1751780.0
CUST_D,2015-09-30,0.252055,1753480.0,3278585.0,1912040.0,0.0,1755260.0,1755260.0
CUST_D,2015-12-31,0.50411,1726940.0,3256736.0,1942800.0,0.0,1730450.0,1755260.0
CUST_D,2016-03-31,0.752751,1727926.64,3238485.0,2006130.0,0.0,1733866.8,1755306.8
CUST_D,2016-06-30,1.00138,1723197.6,3141647.0,2044580.0,0.0,1732368.39,1755408.39
CUST_D,2016-09-30,1.25275,1725401.32,3118697.0,2084340.0,0.0,1738760.24,1756420.24
CUST_D,2016-12-30,1.50138,1694085.24,3079764.0,2087500.0,0.0,1712900.18,1757530.18
CUST_D,2017-03-31,1.75068,1695615.84,3052878.0,2101600.0,0.0,1720235.45,1758725.45
CUST_D,2017-06-30,2,1684194.28,2956356.0,2124900.0,0.0,1714421.85,1759473.21
CUST_D,2017-09-29,2.24932,1685157.62,2922449.0,2151620.0,0.0,1723396.03,1760222.04
CUST_D,2017-12-29,2.49863,1647963.65,2881261.0,2135930.0,0.0,1693269.79,1762589.79
CUST_D,2018-03-29,2.74521,1650249.99,2850326.0,2184250.0,0.0,1703500.42,1765830.42
CUST_D,2018-06-29,2.99726,1636824.46,2752279.0,2184660.0,0.0,1697671.57,1768851.57
CUST_D,2018-09-28,3.24658,1637197.74,2715880.0,2209000.0,0.0,1708249.48,1770516.49
CUST_D,2018-12-31,3.50411,1596219.44,2672145.0,2220850.0,0.0,1675904.59,1772466.45
CUST_D,2019-03-29,3.74521,1595353.21,2637273.0,2243600.0,0.0,1684790.46,1772841.54
CUST_D,2019-06-28,3.99452,1578292.0,2532017.0,2274890.0,0.0,1676853.06,1775532.4
CUST_D,2019-09-30,4.25205,1580018.06,2496051.0,2316010.0,0.0,1690535.1,1779010.2
CUST_D,2019-12-31,4.50411,1537279.35,2444573.0,2254910.0,0.0,1656246.44,1780108.79
CUST_D,2020-03-31,4.75275,1539428.88,2409225.0,2326595.54,0.0,1669955.83,1783384.4
CUST_D,2020-06-30,5.00138,1517983.85,2300534.0,2324112.2,0.0,1658013.32,1783454.38
CUST_D,2020-09-30,5.25275,1519752.4,2264590.0,2429237.6,0.0,1672475.54,1787048.43
CUST_D,2020-12-31,5.50412,1475266.22,2207871.0,2341465.67,0.0,1635797.16,1788789.53
CUST_D,2021-03-31,5.75068,1473242.16,2172105.0,2334150.04,0.0,1645650.46,1789460.73
CUST_D,2021-06-30,6,1457903.28,2063364.0,2347693.1,0.0,1640699.63,1793621.2
CUST_D,2021-09-30,6.25205,1454127.63,2025816.0,2346281.07,0.0,1649381.98,1796701.74
CUST_D,2021-12-30,6.50137,1409909.03,1971098.0,2347577.5,0.0,1611727.52,1796999.18
CUST_D,2022-03-31,6.75068,1409084.34,1935680.0,2394590.6,0.0,1623382.14,1797991.2
CUST_D,2022-06-30,7,1383465.35,1825442.0,2369079.4,0.0,1606338.51,1800125.82
CUST_D,2022-09-30,7.25205,1383032.93,1789927.0,2449695.1,0.0,1618877.18,1800570.55
CUST_D,2022-12-30,7.50137,1341670.92,1734711.0,2437456.0,0.0,1583087.6,1804880.19
CUST_D,2023-03-31,7.75068,1342114.27,1700434.0,2456718.8,0.0,1596343.7,1809246.77
CUST_D,2023-06-30,8,1317537.31,1590269.0,2428621.2,0.0,1579708.25,1816018.9
CUST_D,2023-09-29,8.24932,1313606.66,1565406.0,2412704.5,0.0,1587995.48,1816240.88
CUST_D,2023-12-29,8.49863,1265875.47,1513158.0,2391470.8,0.0,1542934.34,1816445.29
CUST_D,2024-03-28,8.74455,1263997.89,1491268.0,2452781.6,0.0,1553222.23,1816540.07
CUST_D,2024-06-28,8.99592,1245606.91,1391174.0,2477566.0,0.0,1543394.78,1817806.3
CUST_D,2024-09-30,9.25275,1240488.57,1368307.0,2501343.7,0.0,1550275.64,1819348.0
CUST_D,2024-12-31,9.50412,1197676.2,1317925.0,2446361.8,0.0,1509375.16,1820417.98
