#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_124,2015-06-30,0,0,170330,0,170330,0,0
CSA_124,2015-09-30,0.252055,1.01495,169796,0,0,1.01598,1.01598
CSA_124,2015-12-31,0.50411,328.385,151307,0,0,329.053,329.053
CSA_124,2016-03-31,0.752751,929.87,155403,0,0,933.069,933.069
CSA_124,2016-06-30,1.00138,1416.1,152914,0,0,1423.63,1423.63
CSA_124,2016-09-30,1.25275,2297.69,156501,6846.57,0,2315.48,2315.48
CSA_124,2016-12-30,1.50138,4019.84,143803,24992.9,0,4064.48,4064.48
CSA_124,2017-03-31,1.75068,4875.39,147781,31092.5,0,4946.19,4946.19
CSA_124,2017-06-30,2,5202.46,149844,35881.2,0,5295.86,5295.86
CSA_124,2017-09-29,2.24932,5430.11,152759,33668.5,0,5553.32,5553.32
CSA_124,2017-12-29,2.49863,6078.86,143462,43844.6,0,6246,6246
CSA_124,2018-03-29,2.74521,7401.23,147767,56481,0,7640.06,7640.06
CSA_124,2018-06-29,2.99726,7139.61,151023,48864.4,0,7405,7640.06
CSA_124,2018-09-28,3.24658,8087.79,154543,59022.2,0,8438.78,8438.78
CSA_124,2018-12-31,3.50411,10038.4,147890,71279.3,0,10539.5,10539.5
CSA_124,2019-03-29,3.74521,9671.83,151019,68915.3,0,10214,10539.5
CSA_124,2019-06-28,3.99452,8772.03,155402,59005.3,0,9319.81,10539.5
CSA_124,2019-09-30,4.25205,9205.27,159659,70350.8,0,9849.18,10539.5
CSA_124,2019-12-31,4.50411,10294.5,154588,81887.5,0,11091.1,11091.1
CSA_124,2020-03-31,4.75275,10040.3,158701,72351.9,0,10891.6,11091.1
CSA_124,2020-06-30,5.00138,9033.72,164801,59430.4,0,9867.04,11091.1
CSA_124,2020-09-30,5.25275,8632.56,169870,43070.5,0,9500.08,11091.1
CSA_124,2020-12-31,5.50412,8860.66,161132,49479.7,0,9824.86,11091.1
CSA_124,2021-03-31,5.75068,8663.65,165966,49364.5,0,9677.5,11091.1
CSA_124,2021-06-30,6,7710.42,166512,38085.3,0,8677.16,11091.1
CSA_124,2021-09-30,6.25205,8026.21,171950,48362.7,0,9103.9,11091.1
CSA_124,2021-12-30,6.50137,8625.55,163369,52958.7,0,9860.23,11091.1
CSA_124,2022-03-31,6.75068,8934.7,168345,55125,0,10293.5,11091.1
CSA_124,2022-06-30,7,8365.38,169714,54465.2,0,9712.99,11091.1
CSA_124,2022-09-30,7.25205,7731.92,174125,41999.8,0,9050.38,11091.1
CSA_124,2022-12-30,7.50137,8654.12,165041,48931.7,0,10211.3,11091.1
CSA_124,2023-03-31,7.75068,8607.81,170233,47295,0,10238.3,11091.1
CSA_124,2023-06-30,8,8189.23,170417,44481.4,0,9818.8,11091.1
CSA_124,2023-09-29,8.24932,8274.36,175547,37105.9,0,10002.7,11091.1
CSA_124,2023-12-29,8.49863,8460.06,165924,29158.4,0,10311.6,11091.1
CSA_124,2024-03-28,8.74455,8865.74,170994,41356.9,0,10894.3,11091.1
CSA_124,2024-06-28,8.99592,8985.98,171432,43607.9,0,11134.2,11134.2
CSA_124,2024-09-30,9.25275,9960.33,172235,57790.8,0,12447.7,12447.7
CSA_124,2024-12-31,9.50412,9975.38,162488,47679.9,0,12571.5,12571.5
CSA_124,2025-03-31,9.75068,10510.3,163246,66432.9,0,13354.7,13354.7
CSA_124,2025-06-30,10,9938.49,162840,60183,0,12733.3,13354.7
CSA_124,2025-09-30,10.2521,10147.2,163239,58559.3,0,13111.1,13354.7
CSA_124,2025-12-31,10.5041,10540,153231,54913.9,0,13734.3,13734.3
CSA_124,2026-03-31,10.7507,11302.5,153924,56554.4,0,14850.2,14850.2
CSA_124,2026-06-30,11,10359.7,152728,66001.9,0,13725.7,14850.2
CSA_124,2026-09-30,11.2521,10853.1,152963,55438.7,0,14501.6,14850.2
CSA_124,2026-12-31,11.5041,11130.6,143311,56814.4,0,14998.7,14998.7
CSA_124,2027-03-31,11.7507,11450.2,143366,66082.6,0,15557.4,15557.4
CSA_124,2027-06-30,12,10125.9,141929,52699.6,0,13873.6,15557.4
CSA_124,2027-09-30,12.2521,10250.6,142538,64819.9,0,14162.6,15557.4
CSA_124,2027-12-30,12.5014,11728.9,132341,67044.2,0,16340,16340
CSA_124,2028-03-31,12.7528,11828.7,132979,68637.5,0,16617.6,16617.6
CSA_124,2028-06-30,13.0014,10888.6,131301,49993.6,0,15424.3,16617.6
CSA_124,2028-09-29,13.25,10851,131712,46273.8,0,15498.8,16617.6
CSA_124,2028-12-29,13.4987,11743.1,122393,58056.1,0,16912.7,16912.7
CSA_124,2029-03-29,13.7452,11538.7,122617,54761.3,0,16755,16912.7
CSA_124,2029-06-29,13.9973,10234.5,121295,55214,0,14986.2,16912.7
CSA_124,2029-09-28,14.2466,10843.5,121801,44871.6,0,16010,16912.7
CSA_124,2029-12-31,14.5041,10725.9,112550,58127.1,0,15972.5,16912.7
CSA_124,2030-03-29,14.7452,11749.7,113015,72452.4,0,17638,17638
CSA_124,2030-06-28,14.9945,11263.6,111885,62036.1,0,17048.9,17638
CSA_124,2030-09-30,15.2521,11881.7,112891,55618.7,0,18137.6,18137.6
CSA_124,2030-12-31,15.5041,11799.1,103831,67672.2,0,18161.5,18161.5
CSA_124,2031-03-31,15.7507,11684.8,104014,74671,0,18131.9,18161.5
CSA_124,2031-06-30,16,10919.6,102300,64419.4,0,17084.1,18161.5
CSA_124,2031-09-30,16.2521,11674.1,103145,62699.5,0,18416.5,18416.5
CSA_124,2031-12-31,16.5041,11699.2,94619.6,59676.9,0,18609.7,18609.7
CSA_124,2032-03-31,16.7528,11991.4,94958.6,64277.1,0,19231.6,19231.6
CSA_124,2032-06-30,17.0014,11239.2,93630.5,59140,0,18173.6,19231.6
CSA_124,2032-09-30,17.2528,11440.8,93858.1,65282.8,0,18653.7,19231.6
CSA_124,2032-12-30,17.5014,12546,86014.7,77295.7,0,20623.9,20623.9
CSA_124,2033-03-31,17.7507,12648.8,86288.4,66818.1,0,20964.2,20964.2
CSA_124,2033-06-30,18,11098.5,84558.1,62031,0,18546.2,20964.2
CSA_124,2033-09-30,18.2521,12235.4,84954.5,71111.2,0,20616.1,20964.2
CSA_124,2033-12-30,18.5014,12683.4,76760.5,83379.9,0,21547.1,21547.1
CSA_124,2034-03-31,18.7507,13058.1,77168,86462.9,0,22366.3,22366.3
CSA_124,2034-06-30,19,10969.3,75151.4,64250.3,0,18943.2,22366.3
CSA_124,2034-09-29,19.2493,11026.3,75275.9,67798.4,0,19198.4,22366.3
CSA_124,2034-12-29,19.4986,10704.1,66799.4,66169.3,0,18790.9,22366.3
CSA_124,2035-03-30,19.7479,10751.7,66988.6,59647.3,0,19029.7,22366.3
CSA_124,2035-06-29,19.9973,9202.87,65034.5,53379.4,0,16422.6,22366.3
