#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_61,2016-06-25,0,0,176332,0,176332,0,0
CSA_61,2016-09-26,0.254098,339.67,185339,0,0,340.215,340.215
CSA_61,2016-12-28,0.508197,2844.54,178661,15605.2,0,2853.69,2853.69
CSA_61,2017-03-27,0.752002,5836.09,189392,39523.3,0,5864.57,5864.57
CSA_61,2017-06-26,1.00132,14070.8,151991,96307.6,0,14164.7,14164.7
CSA_61,2017-09-25,1.25063,15160.9,159375,103548,0,15290.8,15290.8
CSA_61,2017-12-27,1.50543,18961.1,153551,124564,0,19165.4,19165.4
CSA_61,2018-03-26,1.74926,17930,161804,128770,0,18161.2,19165.4
CSA_61,2018-06-25,1.99858,28430.1,127200,185234,0,28858.5,28858.5
CSA_61,2018-09-25,2.25063,25494,133517,172505,0,25943.1,28858.5
CSA_61,2018-12-27,2.50543,27584,127883,169200,0,28141.6,28858.5
CSA_61,2019-03-25,2.74652,26209.3,135224,184263,0,26803.8,28858.5
CSA_61,2019-06-25,2.99858,36777.5,101352,216709,0,37706.8,37706.8
CSA_61,2019-09-25,3.25063,36127.9,105277,208150,0,37154.8,37706.8
CSA_61,2019-12-27,3.50543,40131.2,96216,211134,0,41401.2,41401.2
CSA_61,2020-03-25,3.74863,38208.2,99192.9,207156,0,39535.5,41401.2
CSA_61,2020-06-25,4,40931,92424.5,227262,0,42484,42484
CSA_61,2020-09-25,4.25137,39826.2,95903.2,208563,0,41485.1,42484
CSA_61,2020-12-29,4.51093,43371.6,87311.6,219602,0,45345.9,45345.9
CSA_61,2021-03-25,4.74652,40781,89767.1,211441,0,42780.6,45345.9
CSA_61,2021-06-25,4.99858,43096,82543.8,222750,0,45371.7,45371.7
CSA_61,2021-09-27,5.25611,41479.5,85484.9,223215,0,43849.3,45371.7
CSA_61,2021-12-29,5.51091,44917.9,76798.3,228275,0,47677.9,47677.9
CSA_61,2022-03-25,5.74652,41889,79015,224001,0,44630.8,47677.9
CSA_61,2022-06-27,6.00406,44054.6,72132.4,223551,0,47131.9,47677.9
CSA_61,2022-09-26,6.25337,41481.7,75264,228640,0,44571.5,47677.9
CSA_61,2022-12-28,6.50817,44421.6,66920,237882,0,47941.8,47941.8
CSA_61,2023-03-27,6.752,42193.7,70295.5,223376,0,45730.5,47941.8
CSA_61,2023-06-26,7.00132,43432.5,63562.3,217740,0,47277.3,47941.8
CSA_61,2023-09-25,7.25063,40438.4,66832.1,207088,0,44226.1,47941.8
CSA_61,2023-12-27,7.50543,43409.8,58497.1,225521,0,47705.7,47941.8
CSA_61,2024-03-25,7.74863,41164.1,61737.2,209934,0,45447.3,47941.8
CSA_61,2024-06-25,8,43080.4,55778,242830,0,47790.7,47941.8
CSA_61,2024-09-25,8.25137,43590.5,53212.4,231640,0,48601.4,48601.4
CSA_61,2024-12-27,8.50546,41963.3,53518.3,217461,0,47027,48601.4
CSA_61,2025-03-25,8.74652,42400.4,50990.1,223424,0,47747.4,48601.4
CSA_61,2025-06-25,8.99858,40091,53045.7,210803,0,45375.6,48601.4
CSA_61,2025-09-25,9.25063,40723.8,50559.6,220958,0,46337.4,48601.4
CSA_61,2025-12-29,9.51091,39287.8,50853,215457,0,44950.1,48601.4
CSA_61,2026-03-25,9.74652,39400.9,48211.1,210559,0,45304.6,48601.4
CSA_61,2026-06-25,9.99858,36648.6,49855.8,196060,0,42365.1,48601.4
CSA_61,2026-09-25,10.2506,36900.8,46723.5,193431,0,42896,48601.4
CSA_61,2026-12-29,10.5109,35687.3,46945.2,187757,0,41726.3,48601.4
CSA_61,2027-03-25,10.7465,36723.4,44565,191545,0,43163.3,48601.4
CSA_61,2027-06-25,10.9986,34945.8,46204.6,182228,0,41304.9,48601.4
CSA_61,2027-09-27,11.2561,36017.9,43398,198801,0,42816.7,48601.4
CSA_61,2027-12-29,11.5109,34091.8,44318.4,190321,0,40757.4,48601.4
CSA_61,2028-03-27,11.7541,35181.9,41798.2,200506,0,42289.4,48601.4
CSA_61,2028-06-26,12.0027,32539.4,43937.4,186478,0,39330.6,48601.4
CSA_61,2028-09-25,12.2514,33399.1,41317.8,193817,0,40601.4,48601.4
CSA_61,2028-12-27,12.5055,31642.5,42463.5,179364,0,38691.8,48601.4
CSA_61,2029-03-26,12.7493,32843.1,40152.5,181034,0,40385.4,48601.4
CSA_61,2029-06-25,12.9986,30744.2,41592.7,161060,0,38021.7,48601.4
CSA_61,2029-09-25,13.2506,31290.4,38508.5,163797,0,38921.9,48601.4
CSA_61,2029-12-27,13.5054,29803,39353.6,150361,0,37289.3,48601.4
CSA_61,2030-03-25,13.7465,30313.8,36806.1,154573,0,38139.1,48601.4
CSA_61,2030-06-25,13.9986,28569.6,37705.7,136178,0,36153.5,48601.4
CSA_61,2030-09-25,14.2506,29569.8,35311.6,149358,0,37636.4,48601.4
CSA_61,2030-12-27,14.5054,26867.4,37003.3,135531,0,34397.5,48601.4
CSA_61,2031-03-25,14.7465,28253.5,34463.9,156193,0,36373,48601.4
CSA_61,2031-06-25,14.9986,26593,35257.9,154742,0,34434.2,48601.4
CSA_61,2031-09-25,15.2506,27404.9,32669.2,144539,0,35694.8,48601.4
CSA_61,2031-12-29,15.5109,25572.7,33557.8,137822,0,33511.5,48601.4
CSA_61,2032-03-25,15.7486,26172.6,30948.3,137558,0,34489.3,48601.4
CSA_61,2032-06-25,16,24921.3,32467.7,143061,0,33034.3,48601.4
CSA_61,2032-09-27,16.2568,25247.2,29351.6,143707,0,33668.3,48601.4
CSA_61,2032-12-29,16.5109,23027.1,30022.3,132418,0,30891.1,48601.4
CSA_61,2033-03-25,16.7465,23258.6,27535,133953,0,31373.9,48601.4
CSA_61,2033-06-27,17.0041,21447.8,27916,119765,0,29105.9,48601.4
CSA_61,2033-09-26,17.2534,21863.1,25624.7,123039,0,29842.8,48601.4
CSA_61,2033-12-28,17.5082,19822.2,26250.4,112404,0,27218.6,48601.4
CSA_61,2034-03-27,17.752,20440,23799.4,119256,0,28227.3,48601.4
CSA_61,2034-06-26,18.0013,18627.4,24075.8,105707,0,25874.3,48601.4
CSA_61,2034-09-25,18.2506,19532.1,21544.2,116702,0,27289.6,48601.4
CSA_61,2034-12-27,18.5054,17776.8,22348.6,96515.8,0,24985.4,48601.4
CSA_61,2035-03-27,18.752,18510.6,20521.5,109675,0,26167.2,48601.4
CSA_61,2035-06-25,18.9986,17132.4,21217.1,92740.1,0,24358.8,48601.4
CSA_61,2035-09-25,19.2506,18037.9,19083.2,99993.4,0,25797.8,48601.4
CSA_61,2035-12-27,19.5054,15995,19523.5,91051,0,23012.5,48601.4
CSA_61,2036-03-25,19.7486,16183.5,17286.3,91633.4,0,23416.9,48601.4
CSA_61,2036-06-25,20,14428,17838.1,77963.7,0,21000,48601.4
