#CreditRating,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
BB,2031-06-25,14.9986,2104213.65,1422205.4,7285852.0,0.0,2724655.33,6368253.6
BB,2031-09-25,15.2506,2081483.94,1392229.5,7289424.0,0.0,2711130.17,6368253.6
BB,2031-12-29,15.5109,1966556.06,1320060.6,6863492.4,0.0,2577063.31,6374404.2
BB,2032-03-25,15.7486,1934259.51,1283555.7,6728977.6,0.0,2548895.96,6374504.4
BB,2032-06-25,16,1819482.84,1230052.5,6318390.2,0.0,2411808.43,6374759.73
BB,2032-09-27,16.2568,1799105.91,1210413.0,6365193.7,0.0,2399194.33,6374759.73
BB,2032-12-29,16.5109,1683653.79,1141457.23,5942568.1,0.0,2258638.85,6380624.83
BB,2033-03-25,16.7465,1659462.27,1116466.21,6035328.1,0.0,2238475.77,6380624.83
BB,2033-06-27,17.0041,1528368.3,1073783.8,5421651.6,0.0,2074082.38,6380624.83
BB,2033-09-26,17.2534,1503040.5,1043687.28,5400381.9,0.0,2051631.04,6380624.83
BB,2033-12-28,17.5082,1388942.8,975185.25,4915892.5,0.0,1907208.17,6386166.83
BB,2034-03-27,17.752,1366750.54,950105.43,4926141.8,0.0,1887458.83,6386166.83
BB,2034-06-26,18.0013,1227727.64,896342.65,4368013.5,0.0,1705377.01,6386166.83
BB,2034-09-25,18.2506,1216119.6,886833.46,4320612.1,0.0,1699119.43,6386166.83
BB,2034-12-27,18.5054,1110222.94,823222.83,3914568.3,0.0,1560428.48,6393881.73
BB,2035-03-27,18.752,1092256.43,799545.18,3853950.8,0.0,1544046.71,6393881.73
BB,2035-06-25,18.9986,964306.81,751055.38,3361483.6,0.0,1371050.65,6393881.73
BB,2035-09-25,19.2506,948011.07,729667.17,3395875.4,0.0,1355844.27,6393881.73
BB,2035-12-27,19.5054,844083.56,666065.85,3012630.5,0.0,1214416.65,6393881.73
BB,2036-03-25,19.7486,830273.8,644218.63,2924072.5,0.0,1201372.13,6393881.73
BB,2036-06-25,20,708111.32,598419.17,2467923.28,0.0,1030659.78,6393881.73
