#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_72,2016-06-25,0,64895.9,0,64895.9,-64895.9,64895.9,64895.9
CSA_72,2016-09-26,0.254098,90928.4,22086.4,267801,0,91074.5,91074.5
CSA_72,2016-12-28,0.508197,96681.9,47986.1,327224,0,96992.8,96992.8
CSA_72,2017-03-27,0.752002,116426,57723.7,389722,0,116994,116994
CSA_72,2017-06-26,1.00132,134231,61918.4,421444,0,135127,135127
CSA_72,2017-09-25,1.25063,149450,66699.3,484418,0,150731,150731
CSA_72,2017-12-27,1.50543,140017,80829.9,490270,0,141525,150731
CSA_72,2018-03-26,1.74926,152529,83122.2,522073,0,154495,154495
CSA_72,2018-06-25,1.99858,164494,81785.3,544015,0,166972,166972
CSA_72,2018-09-25,2.25063,176725,84855.8,565586,0,179838,179838
CSA_72,2018-12-27,2.50543,162599,96119.7,538815,0,165886,179838
CSA_72,2019-03-25,2.74652,173942,97973.9,574549,0,177888,179838
CSA_72,2019-06-25,2.99858,181042,94125.9,587336,0,185616,185616
CSA_72,2019-09-25,3.25063,191599,94909.3,620091,0,197045,197045
CSA_72,2019-12-27,3.50543,174142,102195,581349,0,179653,197045
CSA_72,2020-03-25,3.74863,183662,101876,592513,0,190042,197045
CSA_72,2020-06-25,4,188186,97899.8,577605,0,195326,197045
CSA_72,2020-09-25,4.25137,198782,97982.1,582312,0,207062,207062
CSA_72,2020-12-29,4.51093,179094,104471,549167,0,187246,207062
CSA_72,2021-03-25,4.74652,186963,101893,559290,0,196131,207062
CSA_72,2021-06-25,4.99858,187639,93022.2,551022,0,197547,207062
CSA_72,2021-09-27,5.25611,197898,91850.8,568872,0,209204,209204
CSA_72,2021-12-29,5.51091,175703,96765.1,526503,0,186499,209204
CSA_72,2022-03-25,5.74652,182739,92540.1,527025,0,194700,209204
CSA_72,2022-06-27,6.00406,183360,85668.5,517047,0,196168,209204
CSA_72,2022-09-26,6.25337,192094,83170.7,537208,0,206401,209204
CSA_72,2022-12-28,6.50817,167910,86434.2,499312,0,181216,209204
CSA_72,2023-03-27,6.752,176424,83848.6,497538,0,191213,209204
CSA_72,2023-06-26,7.00132,175794,76438,482243,0,191356,209204
CSA_72,2023-09-25,7.25063,180369,74190.5,483794,0,197263,209204
CSA_72,2023-12-27,7.50543,151634,77517.6,417081,0,166639,209204
CSA_72,2024-03-25,7.74863,158416,76973.6,420648,0,174900,209204
CSA_72,2024-06-25,8,153349,66877.2,401251,0,170116,209204
CSA_72,2024-09-25,8.25137,159163,65612.6,409547,0,177459,209204
CSA_72,2024-12-27,8.50546,131398,70030.1,354685,0,147253,209204
CSA_72,2025-03-25,8.74652,136528,68789.8,354239,0,153745,209204
CSA_72,2025-06-25,8.99858,131003,59596.5,324551,0,148272,209204
CSA_72,2025-09-25,9.25063,136323,57926.8,325453,0,155115,209204
CSA_72,2025-12-29,9.51091,107541,61335.7,281076,0,123040,209204
CSA_72,2026-03-25,9.74652,112884,60108.3,282119,0,129798,209204
CSA_72,2026-06-25,9.99858,105876,50734.9,252406,0,122391,209204
CSA_72,2026-09-25,10.2506,110745,47644.4,246648,0,128738,209204
CSA_72,2026-12-29,10.5109,82469.3,51275.2,199350,0,96424.6,209204
CSA_72,2027-03-25,10.7465,87286.8,48451.3,199420,0,102594,209204
CSA_72,2027-06-25,10.9986,79723.5,38277.2,173195,0,94230.9,209204
CSA_72,2027-09-27,11.2561,84934.9,35937.7,174853,0,100967,209204
CSA_72,2027-12-29,11.5109,56797.1,38888.2,127433,0,67902,209204
CSA_72,2028-03-27,11.7541,61431.1,36425.2,130570,0,73841.5,209204
CSA_72,2028-06-26,12.0027,53547,25957.8,106616,0,64722.6,209204
CSA_72,2028-09-25,12.2514,53619.9,26100.8,106506,0,65182.7,209204
CSA_72,2028-12-27,12.5055,33069,26935,74289.2,0,40436.1,209204
CSA_72,2029-03-26,12.7493,32569.2,26770.1,73306.3,0,40048.7,209204
CSA_72,2029-06-25,12.9986,30987.4,13377.1,62001.6,0,38322.4,209204
CSA_72,2029-09-25,13.2506,30558.7,13581.9,61397.9,0,38011.7,209204
CSA_72,2029-12-27,13.5054,10716.3,14504.3,30584.2,0,13408.1,209204
CSA_72,2030-03-25,13.7465,10317.8,14531.3,30526,0,12981.3,209204
CSA_72,2030-06-25,13.9986,10202.3,2705.19,28765.2,0,12910.5,209204
CSA_72,2030-09-25,14.2506,9681.56,2682.95,26203.1,0,12322.7,209204
CSA_72,2030-12-27,14.5054,9310.91,2471.91,25705.7,0,11920.5,209204
CSA_72,2031-03-25,14.7465,8842.53,2527.95,24956,0,11383.7,209204
CSA_72,2031-06-25,14.9986,8551.28,2441.84,24112.8,0,11072.7,209204
CSA_72,2031-09-25,15.2506,8037.37,2352.88,22782.1,0,10468.7,209204
CSA_72,2031-12-29,15.5109,7710.26,2202.67,21900.8,0,10103.9,209204
CSA_72,2032-03-25,15.7486,7194.83,2084.47,20747.8,0,9481.08,209204
CSA_72,2032-06-25,16,6895.83,1995.7,19407.3,0,9140.75,209204
CSA_72,2032-09-27,16.2568,6405.64,2002.16,18558,0,8542.22,209204
CSA_72,2032-12-29,16.5109,6097.89,1859.35,17758.1,0,8180.38,209204
CSA_72,2033-03-25,16.7465,5616.4,1777.44,16233,0,7576.06,209204
CSA_72,2033-06-27,17.0041,5310.89,1646.69,15257.1,0,7207.19,209204
CSA_72,2033-09-26,17.2534,4760.4,1551.91,13549.7,0,6497.88,209204
CSA_72,2033-12-28,17.5082,4398.4,1391.27,12665,0,6039.61,209204
CSA_72,2034-03-27,17.752,3887.39,1288.95,11493.5,0,5368.42,209204
CSA_72,2034-06-26,18.0013,3546.71,1096.55,10285.6,0,4926.56,209204
CSA_72,2034-09-25,18.2506,3002.68,1071.06,8728.08,0,4195.25,209204
CSA_72,2034-12-27,18.5054,2642.17,888.35,7623.66,0,3713.59,209204
CSA_72,2035-03-27,18.752,2151.55,780.205,6349.64,0,3041.5,209204
CSA_72,2035-06-25,18.9986,1794.72,575.246,5303.12,0,2551.73,209204
CSA_72,2035-09-25,19.2506,1235.39,470.742,3661.61,0,1766.84,209204
CSA_72,2035-12-27,19.5054,879.319,271.836,2593.23,0,1265.11,209204
CSA_72,2036-03-25,19.7486,365.044,178.615,1134.11,0,528.203,209204
CSA_72,2036-06-25,20,0,0,0,0,0,209204
