#Counterparty,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CUST_Y,2016-06-25,0,836278.0,732774.6,836278.0,-103503.4,836278.0,836278.0
CUST_Y,2016-09-26,0.254098,840588.27,742473.9,1278136.0,0.0,841938.85,842245.85
CUST_Y,2016-12-28,0.508197,827641.99,751607.17,1421384.0,0.0,830304.0,848138.0
CUST_Y,2017-03-27,0.752002,832156.76,761505.53,1552800.76,0.0,836219.51,853110.51
CUST_Y,2017-06-26,1.00132,768008.41,700409.17,1555083.76,0.0,773133.33,865379.33
CUST_Y,2017-09-25,1.25063,774872.96,711765.07,1654972.97,0.0,781515.03,869217.03
CUST_Y,2017-12-27,1.50543,756665.3,711747.7,1677239.36,0.0,764816.79,871918.72
CUST_Y,2018-03-26,1.74926,762423.07,723435.7,1801905.54,0.0,772253.07,874131.42
CUST_Y,2018-06-25,1.99858,706063.7,670446.2,1794890.07,0.0,716701.4,887336.67
CUST_Y,2018-09-25,2.25063,709824.03,681421.4,1905743.82,0.0,722328.11,889914.27
CUST_Y,2018-12-27,2.50543,692620.44,681791.1,1930472.9,0.0,706622.55,893156.32
CUST_Y,2019-03-25,2.74652,697538.98,692613.1,1941980.8,0.0,713361.08,896230.58
CUST_Y,2019-06-25,2.99858,641107.27,642040.9,1896909.4,0.0,657306.68,906690.12
CUST_Y,2019-09-25,3.25063,643537.39,653868.3,1923271.5,0.0,661830.11,910304.72
CUST_Y,2019-12-27,3.50543,628539.5,655004.2,2042046.6,0.0,648429.9,914618.42
CUST_Y,2020-03-25,3.74863,628913.6,665931.5,2122194.3,0.0,650760.4,914889.12
CUST_Y,2020-06-25,4,579996.9,622921.3,1990228.0,0.0,602005.0,921794.82
CUST_Y,2020-09-25,4.25137,581813.3,635968.8,1940491.0,0.0,606047.8,923694.62
CUST_Y,2020-12-29,4.51093,565308.4,639854.2,1937901.7,0.0,591041.0,925413.82
CUST_Y,2021-03-25,4.74652,567401.5,652017.6,2024865.0,0.0,595222.7,925677.02
CUST_Y,2021-06-25,4.99858,524082.4,615792.87,1920687.0,0.0,551756.3,933749.72
CUST_Y,2021-09-27,5.25611,531469.1,625724.04,1972604.0,0.0,561831.8,939306.62
CUST_Y,2021-12-29,5.51091,516630.2,619548.77,1941535.0,0.0,548376.1,942267.12
CUST_Y,2022-03-25,5.74652,521143.4,627274.67,1938113.0,0.0,555254.7,947475.62
CUST_Y,2022-06-27,6.00406,448963.84,597277.48,1833312.0,0.0,480325.51,948256.02
CUST_Y,2022-09-26,6.25337,456557.49,609879.22,1822788.0,0.0,490562.82,948336.62
CUST_Y,2022-12-28,6.50817,448025.47,604518.87,1780273.03,0.0,483530.35,949511.42
CUST_Y,2023-03-27,6.752,457841.92,616370.52,1840087.4,0.0,496219.53,950690.22
CUST_Y,2023-06-26,7.00132,387417.21,591078.83,1651770.6,0.0,421713.27,954520.47
CUST_Y,2023-09-25,7.25063,390432.66,602913.85,1689417.3,0.0,427002.54,955192.57
CUST_Y,2023-12-27,7.50543,382611.57,597123.94,1605380.1,0.0,420474.35,958806.95
CUST_Y,2024-03-25,7.74863,384787.17,609073.97,1648837.3,0.0,424824.58,959049.05
CUST_Y,2024-06-25,8,345961.8,583525.56,1537405.4,0.0,383788.6,966113.9
CUST_Y,2024-09-25,8.25137,349366.9,592926.72,1520543.4,0.0,389527.8,966715.4
CUST_Y,2024-12-27,8.50546,333804.7,585556.22,1471240.9,0.0,374084.7,967967.2
CUST_Y,2025-03-25,8.74652,335984.4,594952.65,1447100.2,0.0,378354.2,969649.1
CUST_Y,2025-06-25,8.99858,299188.5,570301.61,1357544.6,0.0,338625.9,969756.0
CUST_Y,2025-09-25,9.25063,300007.1,579746.78,1420366.5,0.0,341361.9,971174.6
CUST_Y,2025-12-29,9.51091,300027.6,567211.53,1366912.0,0.0,343268.2,971750.0
CUST_Y,2026-03-25,9.74652,301023.7,575415.49,1382281.1,0.0,346128.8,972027.2
CUST_Y,2026-06-25,9.99858,274091.6,546378.97,1287722.5,0.0,316845.0,972027.2
CUST_Y,2026-09-25,10.2506,273025.4,551984.04,1274272.6,0.0,317382.8,972027.2
CUST_Y,2026-12-29,10.5109,272835.4,539084.51,1223358.2,0.0,319003.4,972087.5
CUST_Y,2027-03-25,10.7465,273863.85,546544.59,1212836.9,0.0,321888.6,973539.4
CUST_Y,2027-06-25,10.9986,244056.5,515899.38,1116744.9,0.0,288467.6,973539.4
CUST_Y,2027-09-27,11.2561,248086.9,523812.28,1150626.5,0.0,294916.4,973539.4
CUST_Y,2027-12-29,11.5109,245844.95,510805.08,1087429.4,0.0,293911.9,973599.9
CUST_Y,2028-03-27,11.7541,246357.07,517547.92,1092573.7,0.0,296125.9,975172.5
CUST_Y,2028-06-26,12.0027,216933.6,485455.32,1053532.5,0.0,262208.5,975172.5
CUST_Y,2028-09-25,12.2514,217719.7,492419.44,1073834.1,0.0,264668.9,975172.5
CUST_Y,2028-12-27,12.5055,220991.3,455184.02,1060638.6,0.0,270223.4,976670.4
CUST_Y,2029-03-26,12.7493,220020.63,460069.93,1063945.0,0.0,270547.26,976670.4
CUST_Y,2029-06-25,12.9986,186497.08,455109.4,887352.0,0.0,230642.6,976670.4
CUST_Y,2029-09-25,13.2506,185361.95,460203.29,912593.0,0.0,230571.17,976670.4
CUST_Y,2029-12-27,13.5054,186353.77,421958.18,875976.9,0.0,233164.43,976670.4
CUST_Y,2030-03-25,13.7465,185773.33,427610.06,899487.3,0.0,233729.65,976670.4
CUST_Y,2030-06-25,13.9986,152176.53,422353.29,744362.0,0.0,192571.73,976670.4
CUST_Y,2030-09-25,14.2506,152242.07,428458.0,734106.4,0.0,193774.09,976670.4
CUST_Y,2030-12-27,14.5054,150346.65,394106.75,716758.2,0.0,192484.74,976670.4
CUST_Y,2031-03-25,14.7465,151990.41,398777.44,736880.1,0.0,195669.95,976670.4
CUST_Y,2031-06-25,14.9986,119749.24,391920.69,548262.9,0.0,155058.07,976670.4
CUST_Y,2031-09-25,15.2506,119837.85,397590.92,540272.7,0.0,156088.77,976670.4
CUST_Y,2031-12-29,15.5109,119027.59,362681.87,543502.9,0.0,155979.06,976670.4
CUST_Y,2032-03-25,15.7486,118035.46,367143.59,535660.27,0.0,155542.89,976670.4
CUST_Y,2032-06-25,16,84886.42,363372.47,393208.92,0.0,112520.81,976670.4
CUST_Y,2032-09-27,16.2568,84773.91,360223.51,396071.68,0.0,113049.92,976670.4
CUST_Y,2032-12-29,16.5109,87266.49,321924.09,360083.71,0.0,117068.88,976670.4
CUST_Y,2033-03-25,16.7465,87018.68,319612.76,396285.11,0.0,117380.95,976670.4
CUST_Y,2033-06-27,17.0041,49451.89,330384.8,193686.09,0.0,67109.13,976670.4
CUST_Y,2033-09-26,17.2534,48875.08,332121.09,215389.23,0.0,66713.74,976670.4
CUST_Y,2033-12-28,17.5082,47721.14,311257.04,220467.88,0.0,65527.6,976670.4
CUST_Y,2034-03-27,17.752,47804.04,311995.47,222255.48,0.0,66016.41,976670.4
CUST_Y,2034-06-26,18.0013,43592.58,293953.47,193185.1,0.0,60552.24,976670.4
CUST_Y,2034-09-25,18.2506,45998.21,296390.83,204903.12,0.0,64267.29,976670.4
CUST_Y,2034-12-27,18.5054,44900.88,276804.69,203314.5,0.0,63108.6,976670.4
CUST_Y,2035-03-27,18.752,44617.01,279296.6,215554.86,0.0,63071.97,976670.4
CUST_Y,2035-06-25,18.9986,40368.71,262296.15,188984.93,0.0,57396.25,976670.4
CUST_Y,2035-09-25,19.2506,42069.38,263381.18,193960.3,0.0,60167.71,976670.4
CUST_Y,2035-12-27,19.5054,39666.43,240251.39,192322.39,0.0,57069.53,976670.4
CUST_Y,2036-03-25,19.7486,40246.04,242761.5,184913.56,0.0,58234.18,976670.4
CUST_Y,2036-06-25,20,36573.54,230022.2,171636.76,0.0,53232.88,976670.4
