#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_50,2016-06-25,0,0,195979,0,195979,0,0
CSA_50,2016-09-26,0.254098,0,196676,0,0,0,0
CSA_50,2016-12-28,0.508197,0,187486,0,0,0,0
CSA_50,2017-03-27,0.752002,0,189862,0,0,0,0
CSA_50,2017-06-26,1.00132,52.4194,178966,0,0,52.7692,52.7692
CSA_50,2017-09-25,1.25063,190.361,181555,0,0,191.993,191.993
CSA_50,2017-12-27,1.50543,448.97,170710,0,0,453.807,453.807
CSA_50,2018-03-26,1.74926,678.717,173493,0,0,687.468,687.468
CSA_50,2018-06-25,1.99858,1195.25,163008,286.795,0,1213.25,1213.25
CSA_50,2018-09-25,2.25063,1618.66,166439,8065.7,0,1647.18,1647.18
CSA_50,2018-12-27,2.50543,2883.99,156748,19680.6,0,2942.29,2942.29
CSA_50,2019-03-25,2.74652,3166.95,159762,22524,0,3238.79,3238.79
CSA_50,2019-06-25,2.99858,4362.37,150875,33506.3,0,4472.59,4472.59
CSA_50,2019-09-25,3.25063,4825.34,154198,43787.9,0,4962.5,4962.5
CSA_50,2019-12-27,3.50543,6475.19,145042,46932.9,0,6680.11,6680.11
CSA_50,2020-03-25,3.74863,6406.33,147725,53231.2,0,6628.87,6680.11
CSA_50,2020-06-25,4,8066.72,139460,62131.7,0,8372.8,8372.8
CSA_50,2020-09-25,4.25137,8246.46,141745,59469.7,0,8589.95,8589.95
CSA_50,2020-12-29,4.51093,9359.6,134377,68267.8,0,9785.66,9785.66
CSA_50,2021-03-25,4.74652,9332.67,136225,68144.7,0,9790.28,9790.28
CSA_50,2021-06-25,4.99858,10773.8,129084,75099.2,0,11342.7,11342.7
CSA_50,2021-09-27,5.25611,10428.2,130706,72519.3,0,11024,11342.7
CSA_50,2021-12-29,5.51091,11955.5,124275,81035.7,0,12690.1,12690.1
CSA_50,2022-03-25,5.74652,11423.5,125533,77454.9,0,12171.2,12690.1
CSA_50,2022-06-27,6.00406,12684.3,119226,83186.8,0,13570.3,13570.3
CSA_50,2022-09-26,6.25337,12134.2,120918,77880,0,13038,13570.3
CSA_50,2022-12-28,6.50817,13695.7,114713,86039.3,0,14781,14781
CSA_50,2023-03-27,6.752,13147.6,116263,81237.2,0,14249.7,14781
CSA_50,2023-06-26,7.00132,14449.4,109782,85256.3,0,15728.5,15728.5
CSA_50,2023-09-25,7.25063,13964.2,111873,84083.5,0,15272.2,15728.5
CSA_50,2023-12-27,7.50543,15261.9,106342,82802.4,0,16772.2,16772.2
CSA_50,2024-03-25,7.74863,14561.9,108037,81861.7,0,16077.1,16772.2
CSA_50,2024-06-25,8,15995.5,101823,82876,0,17744.4,17744.4
CSA_50,2024-09-25,8.25137,15306.7,103832,81346.4,0,17066.2,17744.4
CSA_50,2024-12-27,8.50546,16477.4,98080.2,83006.6,0,18465.7,18465.7
CSA_50,2025-03-25,8.74652,15575.7,100170,82308.7,0,17539.8,18465.7
CSA_50,2025-06-25,8.99858,16725.9,94502.5,82013.6,0,18930.7,18930.7
CSA_50,2025-09-25,9.25063,15952.7,96622.5,80923.4,0,18151.8,18930.7
CSA_50,2025-12-29,9.51091,17276.6,91414.5,82237.5,0,19766.5,19766.5
CSA_50,2026-03-25,9.74652,16443.2,93564.1,79331.4,0,18907,19766.5
CSA_50,2026-06-25,9.99858,17580.3,88529,79367.7,0,20322.5,20322.5
CSA_50,2026-09-25,10.2506,16479.7,89814,77391.7,0,19157.1,20322.5
CSA_50,2026-12-29,10.5109,17756.5,84673.7,76630.6,0,20761.2,20761.2
CSA_50,2027-03-25,10.7465,16473.4,85576,71998.9,0,19362.2,20761.2
CSA_50,2027-06-25,10.9986,17578,80528.4,71680.2,0,20776.7,20776.7
CSA_50,2027-09-27,11.2561,16541,82315.6,68676.1,0,19663.4,20776.7
CSA_50,2027-12-29,11.5109,17554.6,77041.1,71105,0,20986.9,20986.9
CSA_50,2028-03-27,11.7541,16248,78228.4,66313.1,0,19530.4,20986.9
CSA_50,2028-06-26,12.0027,17325.9,72616.3,67737.6,0,20941.9,20986.9
CSA_50,2028-09-25,12.2514,16208.7,73834,63050.3,0,19704,20986.9
CSA_50,2028-12-27,12.5055,17216.2,69645.3,63858.5,0,21051.6,21051.6
CSA_50,2029-03-26,12.7493,15900.6,70246.5,59295.5,0,19552.2,21051.6
CSA_50,2029-06-25,12.9986,16795.2,65185,59822.3,0,20770.8,21051.6
CSA_50,2029-09-25,13.2506,15202.1,66586.4,56644.6,0,18909.8,21051.6
CSA_50,2029-12-27,13.5054,16347.1,61465.5,57331.6,0,20453.4,21051.6
CSA_50,2030-03-25,13.7465,15136.3,62418.4,54944,0,19043.7,21051.6
CSA_50,2030-06-25,13.9986,15777.2,57294.9,55072.2,0,19965.2,21051.6
CSA_50,2030-09-25,14.2506,14429.7,58139,52983.5,0,18366.1,21051.6
CSA_50,2030-12-27,14.5054,15257.3,53689.5,51562,0,19533.4,21051.6
CSA_50,2031-03-25,14.7465,13915,54453.9,49470.3,0,17913.9,21051.6
CSA_50,2031-06-25,14.9986,14982.1,49918.9,50014.4,0,19399.6,21051.6
CSA_50,2031-09-25,15.2506,13495.8,50495.3,46982.2,0,17578.2,21051.6
CSA_50,2031-12-29,15.5109,14234.6,45578.4,46444.9,0,18653.7,21051.6
CSA_50,2032-03-25,15.7486,12572.3,46060.5,43248.5,0,16567.3,21051.6
CSA_50,2032-06-25,16,13511.5,41463.7,42087.8,0,17910.1,21051.6
CSA_50,2032-09-27,16.2568,12011.5,42560.7,39875.6,0,16017.9,21051.6
CSA_50,2032-12-29,16.5109,12691.9,37605.8,39428.4,0,17026.3,21051.6
CSA_50,2033-03-25,16.7465,11146.7,38480.1,35865.7,0,15036,21051.6
CSA_50,2033-06-27,17.0041,11852.3,34151.2,34787.5,0,16084.2,21051.6
CSA_50,2033-09-26,17.2534,10335.7,34967.1,32521.5,0,14108,21051.6
CSA_50,2033-12-28,17.5082,11147.7,30320.4,31828.9,0,15307.3,21051.6
CSA_50,2034-03-27,17.752,9661.96,31075.6,29380.3,0,13343,21051.6
CSA_50,2034-06-26,18.0013,10437.9,26415.7,28653.1,0,14498.7,21051.6
CSA_50,2034-09-25,18.2506,9002.15,27549.2,26373.3,0,12577.5,21051.6
CSA_50,2034-12-27,18.5054,9997.57,23371.8,26232.4,0,14051.7,21051.6
CSA_50,2035-03-27,18.752,8474.04,24313.9,23478.7,0,11979.2,21051.6
CSA_50,2035-06-25,18.9986,9309.62,20000.9,22957.2,0,13236.4,21051.6
CSA_50,2035-09-25,19.2506,7720.9,20644.7,20154.6,0,11042.4,21051.6
CSA_50,2035-12-27,19.5054,8625,16486.9,20175.8,0,12409.1,21051.6
CSA_50,2036-03-25,19.7486,6954.88,17141.7,17536.1,0,10063.4,21051.6
CSA_50,2036-06-25,20,7918.73,13353.2,16832.8,0,11525.8,21051.6
