#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_59,2016-06-25,0,0,438915,0,438915,0,0
CSA_59,2016-09-26,0.254098,0,438012,0,0,0,0
CSA_59,2016-12-28,0.508197,0,436957,0,0,0,0
CSA_59,2017-03-27,0.752002,0,434741,0,0,0,0
CSA_59,2017-06-26,1.00132,0,418638,0,0,0,0
CSA_59,2017-09-25,1.25063,0,416220,0,0,0,0
CSA_59,2017-12-27,1.50543,0,415843,0,0,0,0
CSA_59,2018-03-26,1.74926,0,413386,0,0,0,0
CSA_59,2018-06-25,1.99858,0,397579,0,0,0,0
CSA_59,2018-09-25,2.25063,0,394661,0,0,0,0
CSA_59,2018-12-27,2.50543,0,394450,0,0,0,0
CSA_59,2019-03-25,2.74652,0,391693,0,0,0,0
CSA_59,2019-06-25,2.99858,0,375994,0,0,0,0
CSA_59,2019-09-25,3.25063,0,372935,0,0,0,0
CSA_59,2019-12-27,3.50543,0,372926,0,0,0,0
CSA_59,2020-03-25,3.74863,0,369960,0,0,0,0
CSA_59,2020-06-25,4,0,354671,0,0,0,0
CSA_59,2020-09-25,4.25137,0,351060,0,0,0,0
CSA_59,2020-12-29,4.51093,0,351247,0,0,0,0
CSA_59,2021-03-25,4.74652,0,347871,0,0,0,0
CSA_59,2021-06-25,4.99858,0,332886,0,0,0,0
CSA_59,2021-09-27,5.25611,0,328978,0,0,0,0
CSA_59,2021-12-29,5.51091,0,329044,0,0,0,0
CSA_59,2022-03-25,5.74652,0,325411,0,0,0,0
CSA_59,2022-06-27,6.00406,0,310569,0,0,0,0
CSA_59,2022-09-26,6.25337,0,306539,0,0,0,0
CSA_59,2022-12-28,6.50817,0,306757,0,0,0,0
CSA_59,2023-03-27,6.752,0,302860,0,0,0,0
CSA_59,2023-06-26,7.00132,0,288453,0,0,0,0
CSA_59,2023-09-25,7.25063,0,284249,0,0,0,0
CSA_59,2023-12-27,7.50543,0,284317,0,0,0,0
CSA_59,2024-03-25,7.74863,0,280026,0,0,0,0
CSA_59,2024-06-25,8,0,265934,0,0,0,0
CSA_59,2024-09-25,8.25137,0,261583,0,0,0,0
CSA_59,2024-12-27,8.50546,0,262008,0,0,0,0
CSA_59,2025-03-25,8.74652,0,257670,0,0,0,0
CSA_59,2025-06-25,8.99858,0,243913,0,0,0,0
CSA_59,2025-09-25,9.25063,0,239379,0,0,0,0
CSA_59,2025-12-29,9.51091,0,239673,0,0,0,0
CSA_59,2026-03-25,9.74652,0,235204,0,0,0,0
CSA_59,2026-06-25,9.99858,0,221663,0,0,0,0
CSA_59,2026-09-25,10.2506,0,217096,0,0,0,0
CSA_59,2026-12-29,10.5109,0,217531,0,0,0,0
CSA_59,2027-03-25,10.7465,0,213176,0,0,0,0
CSA_59,2027-06-25,10.9986,0,199777,0,0,0,0
CSA_59,2027-09-27,11.2561,0,195146,0,0,0,0
CSA_59,2027-12-29,11.5109,0,195472,0,0,0,0
CSA_59,2028-03-27,11.7541,0,191086,0,0,0,0
CSA_59,2028-06-26,12.0027,0,178123,0,0,0,0
CSA_59,2028-09-25,12.2514,0,173515,0,0,0,0
CSA_59,2028-12-27,12.5055,0,173763,0,0,0,0
CSA_59,2029-03-26,12.7493,0,169490,0,0,0,0
CSA_59,2029-06-25,12.9986,0,157046,0,0,0,0
CSA_59,2029-09-25,13.2506,0,152284,0,0,0,0
CSA_59,2029-12-27,13.5054,0,152663,0,0,0,0
CSA_59,2030-03-25,13.7465,0,148481,0,0,0,0
CSA_59,2030-06-25,13.9986,0,135764,0,0,0,0
CSA_59,2030-09-25,14.2506,0,131412,0,0,0,0
CSA_59,2030-12-27,14.5054,0,131936,0,0,0,0
CSA_59,2031-03-25,14.7465,0,127518,0,0,0,0
CSA_59,2031-06-25,14.9986,51.6837,115264,0,0,66.923,66.923
CSA_59,2031-09-25,15.2506,0,111049,0,0,0,66.923
CSA_59,2031-12-29,15.5109,26.4157,111546,0,0,34.6163,66.923
CSA_59,2032-03-25,15.7486,0,107322,0,0,0,66.923
CSA_59,2032-06-25,16,88.2174,95635.9,0,0,116.936,116.936
CSA_59,2032-09-27,16.2568,0,91144.9,0,0,0,116.936
CSA_59,2032-12-29,16.5109,2.11069,91604.6,0,0,2.83151,116.936
CSA_59,2033-03-25,16.7465,0,87441.6,0,0,0,116.936
CSA_59,2033-06-27,17.0041,228.58,75820.4,0,0,310.197,310.197
CSA_59,2033-09-26,17.2534,80.5277,71588.5,0,0,109.919,310.197
CSA_59,2033-12-28,17.5082,113.778,72095.9,0,0,156.232,310.197
CSA_59,2034-03-27,17.752,30.933,68003.4,0,0,42.7179,310.197
CSA_59,2034-06-26,18.0013,524.144,57121.7,0,0,728.063,728.063
CSA_59,2034-09-25,18.2506,542.303,52948.6,0,0,757.688,757.688
CSA_59,2034-12-27,18.5054,571.216,53411.9,0,0,802.849,802.849
CSA_59,2035-03-27,18.752,420.551,49261.6,0,0,594.503,802.849
CSA_59,2035-06-25,18.9986,1507.84,39252.3,0,0,2143.85,2143.85
CSA_59,2035-09-25,19.2506,1256.57,35007.4,0,0,1797.14,2143.85
CSA_59,2035-12-27,19.5054,1466.52,35593,0,0,2109.93,2143.85
CSA_59,2036-03-25,19.7486,1296.49,31498.4,0,0,1875.97,2143.85
CSA_59,2036-06-25,20,3680.13,22932.3,12264.1,0,5356.45,5356.45
