#NettingSet,Date,Time,EPE,ENE,PFE,ExpectedCollateral,BaselEE,BaselEEE
CSA_20,2016-06-25,0,0,560512,0,560512,0,0
CSA_20,2016-09-26,0.254098,0,552975,0,0,0,0
CSA_20,2016-12-28,0.508197,0,546851,0,0,0,0
CSA_20,2017-03-27,0.752002,0,540041,0,0,0,0
CSA_20,2017-06-26,1.00132,0,519081,0,0,0,0
CSA_20,2017-09-25,1.25063,0,511778,0,0,0,0
CSA_20,2017-12-27,1.50543,0,505747,0,0,0,0
CSA_20,2018-03-26,1.74926,0,498689,0,0,0,0
CSA_20,2018-06-25,1.99858,0,478430,0,0,0,0
CSA_20,2018-09-25,2.25063,0,471115,0,0,0,0
CSA_20,2018-12-27,2.50543,0,465344,0,0,0,0
CSA_20,2019-03-25,2.74652,0,458742,0,0,0,0
CSA_20,2019-06-25,2.99858,0,438180,0,0,0,0
CSA_20,2019-09-25,3.25063,91.2943,430587,0,0,93.8893,93.8893
CSA_20,2019-12-27,3.50543,76.998,424433,0,0,79.4347,93.8893
CSA_20,2020-03-25,3.74863,200.513,417466,0,0,207.478,207.478
CSA_20,2020-06-25,4,324.891,397799,0,0,337.218,337.218
CSA_20,2020-09-25,4.25137,421.023,390085,0,0,438.56,438.56
CSA_20,2020-12-29,4.51093,384.577,384089,0,0,402.083,438.56
CSA_20,2021-03-25,4.74652,536.243,376223,0,0,562.536,562.536
CSA_20,2021-06-25,4.99858,958.7,356838,0,0,1009.32,1009.32
CSA_20,2021-09-27,5.25611,958.763,348393,0,0,1013.54,1013.54
CSA_20,2021-12-29,5.51091,1341.82,343656,0,0,1424.27,1424.27
CSA_20,2022-03-25,5.74652,1287.93,335669,0,0,1372.23,1424.27
CSA_20,2022-06-27,6.00406,2361.87,318385,0,0,2526.85,2526.85
CSA_20,2022-09-26,6.25337,2941.38,308195,0,0,3160.46,3160.46
CSA_20,2022-12-28,6.50817,4053.26,303829,0,0,4374.46,4374.46
CSA_20,2023-03-27,6.752,4825.21,295710,0,0,5229.68,5229.68
CSA_20,2023-06-26,7.00132,6652.09,278339,731.438,0,7240.96,7240.96
CSA_20,2023-09-25,7.25063,6798.04,269322,0,0,7434.78,7434.78
CSA_20,2023-12-27,7.50543,7972.67,265281,21250.5,0,8761.65,8761.65
CSA_20,2024-03-25,7.74863,8372.56,257095,15238.7,0,9243.73,9243.73
CSA_20,2024-06-25,8,10709,240563,36152.3,0,11879.9,11879.9
CSA_20,2024-09-25,8.25137,11601.2,232102,54620,0,12934.8,12934.8
CSA_20,2024-12-27,8.50546,11618.2,227688,49095.8,0,13020.1,13020.1
CSA_20,2025-03-25,8.74652,12047.8,219382,45729.7,0,13567,13567
CSA_20,2025-06-25,8.99858,15553.9,203648,94213.9,0,17604.1,17604.1
CSA_20,2025-09-25,9.25063,15902.5,195615,91581.1,0,18094.6,18094.6
CSA_20,2025-12-29,9.51091,18466,192304,108816,0,21127.4,21127.4
CSA_20,2026-03-25,9.74652,19143.3,183848,118561,0,22011.7,22011.7
CSA_20,2026-06-25,9.99858,23500.2,169859,151068,0,27165.7,27165.7
CSA_20,2026-09-25,10.2506,23443.6,157755,150312,0,27252.5,27252.5
CSA_20,2026-12-29,10.5109,21436.5,156995,143128,0,25063.9,27252.5
CSA_20,2027-03-25,10.7465,21807.2,145720,138727,0,25631.4,27252.5
CSA_20,2027-06-25,10.9986,19160.5,145162,115563,0,22647.1,27252.5
CSA_20,2027-09-27,11.2561,19656.6,132778,129908,0,23367,27252.5
CSA_20,2027-12-29,11.5109,17332.5,132387,104863,0,20721.4,27252.5
CSA_20,2028-03-27,11.7541,17579.2,121076,107861,0,21130.5,27252.5
CSA_20,2028-06-26,12.0027,15406.3,120413,108117,0,18621.7,27252.5
CSA_20,2028-09-25,12.2514,16542.6,109766,113468,0,20109.8,27252.5
CSA_20,2028-12-27,12.5055,14066.5,109089,89901.9,0,17200.2,27252.5
CSA_20,2029-03-26,12.7493,13826.9,97493.7,85091.2,0,17002.2,27252.5
CSA_20,2029-06-25,12.9986,10863.4,96357.9,62464.9,0,13434.9,27252.5
CSA_20,2029-09-25,13.2506,10859.6,84559.9,69736.2,0,13508.2,27252.5
CSA_20,2029-12-27,13.5054,8385.33,84004,49493.3,0,10491.7,27252.5
CSA_20,2030-03-25,13.7465,8153.99,73135.9,53196.4,0,10258.9,27252.5
CSA_20,2030-06-25,13.9986,5801.13,72229.6,37843.5,0,7341.04,27252.5
CSA_20,2030-09-25,14.2506,5398.17,61079.6,38999.4,0,6870.78,27252.5
CSA_20,2030-12-27,14.5054,3334.15,60779.1,19420.5,0,4268.62,27252.5
CSA_20,2031-03-25,14.7465,3129.25,49671,16022,0,4028.53,27252.5
CSA_20,2031-06-25,14.9986,1334.5,49343.1,1556.13,0,1727.99,27252.5
CSA_20,2031-09-25,15.2506,820.749,38445.2,687.758,0,1069.02,27252.5
CSA_20,2031-12-29,15.5109,0,39830.6,0,0,0,27252.5
CSA_20,2032-03-25,15.7486,0,29399.4,0,0,0,27252.5
CSA_20,2032-06-25,16,0,31385.1,0,0,0,27252.5
CSA_20,2032-09-27,16.2568,0,21042.2,0,0,0,27252.5
CSA_20,2032-12-29,16.5109,0,23187.6,0,0,0,27252.5
CSA_20,2033-03-25,16.7465,2145.35,15365.5,9342.89,0,2893.9,27252.5
CSA_20,2033-06-27,17.0041,4386.19,19664.3,18329.1,0,5952.31,27252.5
CSA_20,2033-09-26,17.2534,4511.68,19643,19053.7,0,6158.38,27252.5
CSA_20,2033-12-28,17.5082,4344.5,18658.2,17957.9,0,5965.6,27252.5
CSA_20,2034-03-27,17.752,4470.95,18871.5,18405.6,0,6174.3,27252.5
CSA_20,2034-06-26,18.0013,4182.72,17790.3,17201.1,0,5810.01,27252.5
CSA_20,2034-09-25,18.2506,4281.04,17692.3,17004.8,0,5981.32,27252.5
CSA_20,2034-12-27,18.5054,4002.16,16831.7,16079.1,0,5625.08,27252.5
CSA_20,2035-03-27,18.752,4127.99,16838.2,17519.6,0,5835.46,27252.5
CSA_20,2035-06-25,18.9986,3770.55,15884.3,16492.2,0,5360.97,27252.5
CSA_20,2035-09-25,19.2506,3965.98,16472.1,17318,0,5672.13,27252.5
CSA_20,2035-12-27,19.5054,3632.01,15137.3,15454.4,0,5225.51,27252.5
CSA_20,2036-03-25,19.7486,3716.67,15011.7,15714.4,0,5377.86,27252.5
CSA_20,2036-06-25,20,3463.44,14167.9,15048.8,0,5041.06,27252.5
